% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
3.149	1	1	315	10	1	28	2196	0	0	0
3.18	1	1	319	1	1	28	2196	0	0	0
3.188	1	1	319	9	1	28	2196	0	0	0
3.2	1	1	321	1	1	28	2196	0	0	0
3.241	1	1	325	2	1	28	2196	0	0	0
3.253	1	1	326	4	1	28	2196	0	0	0
3.259	1	1	326	10	1	28	2196	0	0	0
3.278	1	1	328	9	1	28	2196	0	0	0
3.289	1	1	329	10	1	28	2196	0	0	0
3.297	1	1	330	8	1	28	2196	0	0	0
3.31	1	1	332	1	1	28	2196	0	0	0
3.315	1	1	332	6	1	28	2196	0	0	0
3.336	1	1	334	7	1	28	2196	0	0	0
3.365	1	1	337	6	1	28	2196	0	0	0
3.386	1	1	339	7	1	28	2196	0	0	0
3.428	1	1	343	9	1	28	2196	0	0	0
3.457	1	1	346	8	1	28	2196	0	0	0
3.495	1	1	350	6	1	28	2196	0	0	0
3.525	1	1	353	6	1	28	2196	0	0	0
3.553	1	1	356	4	1	28	2196	0	0	0
3.561	1	1	357	2	1	28	2196	0	0	0
3.591	1	1	360	2	1	28	2196	0	0	0
3.595	1	1	360	6	1	28	2196	0	0	0
3.617	1	1	362	8	1	28	2196	0	0	0
3.633	1	1	364	4	1	28	2196	0	0	0
3.659	1	1	366	10	1	28	2196	0	0	0
3.672	1	1	368	3	1	28	2196	0	0	0
3.693	1	1	370	4	1	28	2196	0	0	0
3.7	1	1	371	1	1	28	2196	0	0	0
3.703	1	1	371	4	1	28	2196	0	0	0
3.733	1	1	374	4	1	28	2196	0	0	0
3.74	1	1	375	1	1	28	2196	0	0	0
3.756	1	1	376	7	1	28	2196	0	0	0
3.794	1	1	380	5	1	28	2196	0	0	0
3.817	1	1	382	8	1	28	2196	0	0	0
3.879	1	1	388	10	1	28	2196	0	0	0
3.915	1	1	392	6	1	28	2196	0	0	0
3.941	1	1	395	2	1	28	2196	0	0	0
3.975	1	1	398	6	1	28	2196	0	0	0
4.011	1	1	402	2	1	28	2196	0	0	0
4.045	1	1	405	6	1	28	2196	0	0	0
4.065	1	1	407	6	1	28	2196	0	0	0
4.075	1	1	408	6	1	28	2196	0	0	0
4.094	1	1	410	5	1	28	2196	0	0	0
4.101	1	1	411	2	1	28	2196	0	0	0
4.142	1	1	415	3	1	28	2196	0	0	0
4.204	1	1	421	5	1	28	2196	0	0	0
4.217	1	1	422	8	1	28	2196	0	0	0
4.233	1	1	424	4	1	28	2196	0	0	0
4.264	1	1	427	5	1	28	2196	0	0	0
4.285	1	1	429	6	1	28	2196	0	0	0
4.3	1	1	431	1	1	28	2196	0	0	0
4.355	1	1	436	6	1	28	2196	0	0	0
4.382	1	1	439	3	1	28	2196	0	0	0
4.425	1	1	443	6	1	28	2196	0	0	0
4.436	1	1	444	7	1	28	2196	0	0	0
4.441	1	1	445	2	1	28	2196	0	0	0
4.452	1	1	446	3	1	28	2196	0	0	0
4.484	1	1	449	5	1	28	2196	0	0	0
4.494	1	1	450	5	1	28	2196	0	0	0
4.504	1	1	451	5	1	28	2196	0	0	0
4.524	1	1	453	5	1	28	2196	0	0	0
4.606	1	1	461	7	1	28	2196	0	0	0
4.626	1	1	463	7	1	28	2196	0	0	0
4.647	1	1	465	8	1	28	2196	0	0	0
4.658	1	1	466	9	1	28	2196	0	0	0
4.669	1	1	467	10	1	28	2196	0	0	0
4.71	1	1	472	1	1	28	2196	0	0	0
4.72	1	1	473	1	1	28	2196	0	0	0
4.751	1	1	476	2	1	28	2196	0	0	0
4.775	1	1	478	6	1	28	2196	0	0	0
4.783	1	1	479	4	1	28	2196	0	0	0
4.795	1	1	480	6	1	28	2196	0	0	0
4.806	1	1	481	7	1	28	2196	0	0	0
4.868	1	1	487	9	1	28	2196	0	0	0
4.878	1	1	488	9	1	28	2196	0	0	0
4.903	1	1	491	4	1	28	2196	0	0	0
4.941	1	1	495	2	1	28	2196	0	0	0
4.953	1	1	496	4	1	28	2196	0	0	0
5.034	1	1	504	5	1	28	2196	0	0	0
5.069	1	1	507	10	1	28	2196	0	0	0
5.096	1	1	510	7	1	28	2196	0	0	0
5.111	1	1	512	2	1	28	2196	0	0	0
5.132	1	1	514	3	1	28	2196	0	0	0
5.15	1	1	516	1	1	28	2196	0	0	0
5.173	1	1	518	4	1	28	2196	0	0	0
5.198	1	1	520	9	1	28	2196	0	0	0
5.207	1	1	521	8	1	28	2196	0	0	0
5.219	1	1	522	10	1	28	2196	0	0	0
5.241	1	1	525	2	1	28	2196	0	0	0
5.251	1	1	526	2	1	28	2196	0	0	0
5.281	1	1	529	2	1	28	2196	0	0	0
5.299	1	1	530	10	1	28	2196	0	0	0
5.324	1	1	533	5	1	28	2196	0	0	0
5.334	1	1	534	5	1	28	2196	0	0	0
5.357	1	1	536	8	1	28	2196	0	0	0
5.363	1	1	537	4	1	28	2196	0	0	0
5.414	1	1	542	5	1	28	2196	0	0	0
5.451	1	1	546	2	1	28	2196	0	0	0
5.488	1	1	549	9	1	28	2196	0	0	0
5.507	1	1	551	8	1	28	2196	0	0	0
5.549	1	1	555	10	1	28	2196	0	0	0
5.572	1	1	558	3	1	28	2196	0	0	0
5.61	1	1	562	1	1	28	2196	0	0	0
5.635	1	1	564	6	1	28	2196	0	0	0
5.643	1	1	565	4	1	28	2196	0	0	0
5.671	1	1	568	2	1	28	2196	0	0	0
5.703	1	1	571	4	1	28	2196	0	0	0
5.74	1	1	575	1	1	28	2196	0	0	0
5.754	1	1	576	5	1	28	2196	0	0	0
5.798	1	1	580	9	1	28	2196	0	0	0
5.826	1	1	583	7	1	28	2196	0	0	0
5.841	1	1	585	2	1	28	2196	0	0	0
5.87	1	1	588	1	1	28	2196	0	0	0
5.903	1	1	591	4	1	28	2196	0	0	0
5.907	1	1	591	8	1	28	2196	0	0	0
5.925	1	1	593	6	1	28	2196	0	0	0
5.957	1	1	596	8	1	28	2196	0	0	0
5.979	1	1	598	10	1	28	2196	0	0	0
6.003	1	1	601	4	1	28	2196	0	0	0
6.037	1	1	604	8	1	28	2196	0	0	0
6.043	1	1	605	4	1	28	2196	0	0	0
6.065	1	1	607	6	1	28	2196	0	0	0
6.085	1	1	609	6	1	28	2196	0	0	0
6.096	1	1	610	7	1	28	2196	0	0	0
6.126	1	1	613	7	1	28	2196	0	0	0
6.136	1	1	614	7	1	28	2196	0	0	0
6.162	1	1	617	3	1	28	2196	0	0	0
6.192	1	1	620	3	1	28	2196	0	0	0
6.204	1	1	621	5	1	28	2196	0	0	0
6.22	1	1	623	1	1	28	2196	0	0	0
6.253	1	1	626	4	1	28	2196	0	0	0
6.266	1	1	627	7	1	28	2196	0	0	0
6.291	1	1	630	2	1	28	2196	0	0	0
6.338	1	1	634	9	1	28	2196	0	0	0
6.366	1	1	637	7	1	28	2196	0	0	0
6.392	1	1	640	3	1	28	2196	0	0	0
6.42	1	1	643	1	1	28	2196	0	0	0
6.432	1	1	644	3	1	28	2196	0	0	0
6.457	1	1	646	8	1	28	2196	0	0	0
6.476	1	1	648	7	1	28	2196	0	0	0
6.508	1	1	651	9	1	28	2196	0	0	0
6.518	1	1	652	9	1	28	2196	0	0	0
6.555	1	1	656	6	1	28	2196	0	0	0
6.581	1	1	659	2	1	28	2196	0	0	0
6.625	1	1	663	6	1	28	2196	0	0	0
6.645	1	1	665	6	1	28	2196	0	0	0
6.691	1	1	670	2	1	28	2196	0	0	0
6.707	1	1	671	8	1	28	2196	0	0	0
6.721	1	1	673	2	1	28	2196	0	0	0
6.763	1	1	677	4	1	28	2196	0	0	0
6.771	1	1	678	2	1	28	2196	0	0	0
6.78	1	1	679	1	1	28	2196	0	0	0
6.796	1	1	680	7	1	28	2196	0	0	0
6.817	1	1	682	8	1	28	2196	0	0	0
6.824	1	1	683	5	1	28	2196	0	0	0
6.849	1	1	685	10	1	28	2196	0	0	0
6.871	1	1	688	2	1	28	2196	0	0	0
6.894	1	1	690	5	1	28	2196	0	0	0
6.935	1	1	694	6	1	28	2196	0	0	0
6.945	1	1	695	6	1	28	2196	0	0	0
6.959	1	1	696	10	1	28	2196	0	0	0
6.968	1	1	697	9	1	28	2196	0	0	0
6.99	1	1	700	1	1	28	2196	0	0	0
7.007	1	1	701	8	1	28	2196	0	0	0
7.016	1	1	702	7	1	28	2196	0	0	0
7.026	1	1	703	7	1	28	2196	0	0	0
7.108	1	1	711	9	1	28	2196	0	0	0
7.123	1	1	713	4	1	28	2196	0	0	0
7.145	1	1	715	6	1	28	2196	0	0	0
7.161	1	1	717	2	1	28	2196	0	0	0
7.169	1	1	717	10	1	28	2196	0	0	0
7.191	1	1	720	2	1	28	2196	0	0	0
7.215	1	1	722	6	1	28	2196	0	0	0
7.23	1	1	724	1	1	28	2196	0	0	0
7.255	1	1	726	6	1	28	2196	0	0	0
7.298	1	1	730	9	1	28	2196	0	0	0
7.302	1	1	731	3	1	28	2196	0	0	0
7.339	1	1	734	10	1	28	2196	0	0	0
7.351	1	1	736	2	1	28	2196	0	0	0
7.384	1	1	739	5	1	28	2196	0	0	0
7.396	1	1	740	7	1	28	2196	0	0	0
7.424	1	1	743	5	1	28	2196	0	0	0
7.444	1	1	745	5	1	28	2196	0	0	0
7.447	1	1	745	8	1	28	2196	0	0	0
7.495	1	1	750	6	1	28	2196	0	0	0
7.504	1	1	751	5	1	28	2196	0	0	0
7.537	1	1	754	8	1	28	2196	0	0	0
7.578	1	1	758	9	1	28	2196	0	0	0
7.601	1	1	761	2	1	28	2196	0	0	0
7.613	1	1	762	4	1	28	2196	0	0	0
7.63	1	1	764	1	1	28	2196	0	0	0
7.649	1	1	765	10	1	28	2196	0	0	0
7.653	1	1	766	4	1	28	2196	0	0	0
7.665	1	1	767	6	1	28	2196	0	0	0
7.689	1	1	769	10	1	28	2196	0	0	0
7.732	1	1	774	3	1	28	2196	0	0	0
7.756	1	1	776	7	1	28	2196	0	0	0
7.789	1	1	779	10	1	28	2196	0	0	0
7.804	1	1	781	5	1	28	2196	0	0	0
7.811	1	1	782	2	1	28	2196	0	0	0
7.865	1	1	787	6	1	28	2196	0	0	0
7.884	1	1	789	5	1	28	2196	0	0	0
7.901	1	1	791	2	1	28	2196	0	0	0
7.909	1	1	791	10	1	28	2196	0	0	0
7.925	1	1	793	6	1	28	2196	0	0	0
7.954	1	1	796	5	1	28	2196	0	0	0
7.981	1	1	799	2	1	28	2196	0	0	0
8.003	1	1	801	4	1	28	2196	0	0	0
8.017	1	1	802	8	1	28	2196	0	0	0
8.059	1	1	806	10	1	28	2196	0	0	0
8.064	1	1	807	5	1	28	2196	0	0	0
8.073	1	1	808	4	1	28	2196	0	0	0
8.083	1	1	809	4	1	28	2196	0	0	0
8.093	1	1	810	4	1	28	2196	0	0	0
8.111	1	1	812	2	1	28	2196	0	0	0
8.12	1	1	813	1	1	28	2196	0	0	0
8.132	1	1	814	3	1	28	2196	0	0	0
8.169	1	1	817	10	1	28	2196	0	0	0
8.208	1	1	821	9	1	28	2196	0	0	0
8.217	1	1	822	8	1	28	2196	0	0	0
8.22	1	1	823	1	1	28	2196	0	0	0
8.247	1	1	825	8	1	28	2196	0	0	0
8.261	1	1	827	2	1	28	2196	0	0	0
8.267	1	1	827	8	1	28	2196	0	0	0
8.287	1	1	829	8	1	28	2196	0	0	0
8.295	1	1	830	6	1	28	2196	0	0	0
8.318	1	1	832	9	1	28	2196	0	0	0
8.352	1	1	836	3	1	28	2196	0	0	0
8.36	1	1	837	1	1	28	2196	0	0	0
8.389	1	1	839	10	1	28	2196	0	0	0
8.423	1	1	843	4	1	28	2196	0	0	0
8.45	1	1	846	1	1	28	2196	0	0	0
8.475	1	1	848	6	1	28	2196	0	0	0
8.497	1	1	850	8	1	28	2196	0	0	0
8.501	1	1	851	2	1	28	2196	0	0	0
8.519	1	1	852	10	1	28	2196	0	0	0
8.538	1	1	854	9	1	28	2196	0	0	0
8.596	1	1	860	7	1	28	2196	0	0	0
8.601	1	1	861	2	1	28	2196	0	0	0
8.61	1	1	862	1	1	28	2196	0	0	0
8.643	1	1	865	4	1	28	2196	0	0	0
8.654	1	1	866	5	1	28	2196	0	0	0
8.668	1	1	867	9	1	28	2196	0	0	0
8.676	1	1	868	7	1	28	2196	0	0	0
8.708	1	1	871	9	1	28	2196	0	0	0
8.762	1	1	877	3	1	28	2196	0	0	0
8.815	1	1	882	6	1	28	2196	0	0	0
8.826	1	1	883	7	1	28	2196	0	0	0
8.843	1	1	885	4	1	28	2196	0	0	0
8.884	1	1	889	5	1	28	2196	0	0	0
8.898	1	1	890	9	1	28	2196	0	0	0
8.904	1	1	891	5	1	28	2196	0	0	0
8.921	1	1	893	2	1	28	2196	0	0	0
8.942	1	1	895	3	1	28	2196	0	0	0
8.975	1	1	898	6	1	28	2196	0	0	0
9	1	1	901	1	1	28	2196	0	0	0
9.017	1	1	902	8	1	28	2196	0	0	0
9.032	1	1	904	3	1	28	2196	0	0	0
9.05	1	1	906	1	1	28	2196	0	0	0
9.068	1	1	907	9	1	28	2196	0	0	0
9.089	1	1	909	10	1	28	2196	0	0	0
9.107	1	1	911	8	1	28	2196	0	0	0
9.121	1	1	913	2	1	28	2196	0	0	0
9.147	1	1	915	8	1	28	2196	0	0	0
9.17	1	1	918	1	1	28	2196	0	0	0
9.21	1	1	922	1	1	28	2196	0	0	0
9.24	1	1	925	1	1	28	2196	0	0	0
9.259	1	1	926	10	1	28	2196	0	0	0
9.281	1	1	929	2	1	28	2196	0	0	0
9.31	1	1	932	1	1	28	2196	0	0	0
9.336	1	1	934	7	1	28	2196	0	0	0
9.348	1	1	935	9	1	28	2196	0	0	0
9.359	1	1	936	10	1	28	2196	0	0	0
9.386	1	1	939	7	1	28	2196	0	0	0
9.421	1	1	943	2	1	28	2196	0	0	0
9.445	1	1	945	6	1	28	2196	0	0	0
9.463	1	1	947	4	1	28	2196	0	0	0
9.546	1	1	955	7	1	28	2196	0	0	0
9.553	1	1	956	4	1	28	2196	0	0	0
9.58	1	1	959	1	1	28	2196	0	0	0
9.585	1	1	959	6	1	28	2196	0	0	0
9.612	1	1	962	3	1	28	2196	0	0	0
9.624	1	1	963	5	1	28	2196	0	0	0
9.645	1	1	965	6	1	28	2196	0	0	0
9.668	1	1	967	9	1	28	2196	0	0	0
9.695	1	1	970	6	1	28	2196	0	0	0
9.707	1	1	971	8	1	28	2196	0	0	0
9.728	1	1	973	9	1	28	2196	0	0	0
9.753	1	1	976	4	1	28	2196	0	0	0
9.787	1	1	979	8	1	28	2196	0	0	0
9.81	1	1	982	1	1	28	2196	0	0	0
9.824	1	1	983	5	1	28	2196	0	0	0
9.87	1	1	988	1	1	28	2196	0	0	0
9.875	1	1	988	6	1	28	2196	0	0	0
9.886	1	1	989	7	1	28	2196	0	0	0
9.903	1	1	991	4	1	28	2196	0	0	0
9.911	1	1	992	2	1	28	2196	0	0	0
9.915	1	1	992	6	1	28	2196	0	0	0
9.95	1	1	996	1	1	28	2196	0	0	0
9.987	1	1	999	8	1	28	2196	0	0	0
10.021	1	1	1003	2	1	28	2196	0	0	0
10.07	1	1	1008	1	1	28	2196	0	0	0
10.079	1	1	1008	10	1	28	2196	0	0	0
10.091	1	1	1010	2	1	28	2196	0	0	0
10.11	1	1	1012	1	1	28	2196	0	0	0
10.141	1	1	1015	2	1	28	2196	0	0	0
10.165	1	1	1017	6	1	28	2196	0	0	0
10.218	1	1	1022	9	1	28	2196	0	0	0
10.247	1	1	1025	8	1	28	2196	0	0	0
10.257	1	1	1026	8	1	28	2196	0	0	0
10.285	1	1	1029	6	1	28	2196	0	0	0
10.319	1	1	1032	10	1	28	2196	0	0	0
10.329	1	1	1033	10	1	28	2196	0	0	0
10.348	1	1	1035	9	1	28	2196	0	0	0
10.365	1	1	1037	6	1	28	2196	0	0	0
10.378	1	1	1038	9	1	28	2196	0	0	0
10.394	1	1	1040	5	1	28	2196	0	0	0
10.428	1	1	1043	9	1	28	2196	0	0	0
10.433	1	1	1044	4	1	28	2196	0	0	0
10.446	1	1	1045	7	1	28	2196	0	0	0
10.462	1	1	1047	3	1	28	2196	0	0	0
10.479	1	1	1048	10	1	28	2196	0	0	0
10.501	1	1	1051	2	1	28	2196	0	0	0
10.533	1	1	1054	4	1	28	2196	0	0	0
10.545	1	1	1055	6	1	28	2196	0	0	0
10.594	1	1	1060	5	1	28	2196	0	0	0
10.614	1	1	1062	5	1	28	2196	0	0	0
10.668	1	1	1067	9	1	28	2196	0	0	0
10.677	1	1	1068	8	1	28	2196	0	0	0
10.691	1	1	1070	2	1	28	2196	0	0	0
10.704	1	1	1071	5	1	28	2196	0	0	0
10.735	1	1	1074	6	1	28	2196	0	0	0
10.758	1	1	1076	9	1	28	2196	0	0	0
10.79	1	1	1080	1	1	28	2196	0	0	0
10.833	1	1	1084	4	1	28	2196	0	0	0
10.846	1	1	1085	7	1	28	2196	0	0	0
10.864	1	1	1087	5	1	28	2196	0	0	0
10.876	1	1	1088	7	1	28	2196	0	0	0
10.886	1	1	1089	7	1	28	2196	0	0	0
10.895	1	1	1090	6	1	28	2196	0	0	0
10.911	1	1	1092	2	1	28	2196	0	0	0
10.932	1	1	1094	3	1	28	2196	0	0	0
10.949	1	1	1095	10	1	28	2196	0	0	0
10.958	1	1	1096	9	1	28	2196	0	0	0
10.973	1	1	1098	4	1	28	2196	0	0	0
10.979	1	1	1098	10	1	28	2196	0	0	0
10.994	1	1	1100	5	1	28	2196	0	0	0
10.999	1	1	1100	10	1	28	2196	0	0	0
11.011	1	1	1102	2	1	28	2196	0	0	0
11.027	1	1	1103	8	1	28	2196	0	0	0
11.057	1	1	1106	8	1	28	2196	0	0	0
11.087	1	1	1109	8	1	28	2196	0	0	0
11.104	1	1	1111	5	1	28	2196	0	0	0
11.127	1	1	1113	8	1	28	2196	0	0	0
11.142	1	1	1115	3	1	28	2196	0	0	0
11.154	1	1	1116	5	1	28	2196	0	0	0
11.176	1	1	1118	7	1	28	2196	0	0	0
11.186	1	1	1119	7	1	28	2196	0	0	0
11.199	1	1	1120	10	1	28	2196	0	0	0
11.233	1	1	1124	4	1	28	2196	0	0	0
11.268	1	1	1127	9	1	28	2196	0	0	0
11.286	1	1	1129	7	1	28	2196	0	0	0
11.328	1	1	1133	9	1	28	2196	0	0	0
11.384	1	1	1139	5	1	28	2196	0	0	0
11.399	1	1	1140	10	1	28	2196	0	0	0
11.427	1	1	1143	8	1	28	2196	0	0	0
11.45	1	1	1146	1	1	28	2196	0	0	0
11.469	1	1	1147	10	1	28	2196	0	0	0
11.48	1	1	1149	1	1	28	2196	0	0	0
11.486	1	1	1149	7	1	28	2196	0	0	0
11.521	1	1	1153	2	1	28	2196	0	0	0
11.55	1	1	1156	1	1	28	2196	0	0	0
11.571	1	1	1158	2	1	28	2196	0	0	0
11.589	1	1	1159	10	1	28	2196	0	0	0
11.605	1	1	1161	6	1	28	2196	0	0	0
11.622	1	1	1163	3	1	28	2196	0	0	0
11.665	1	1	1167	6	1	28	2196	0	0	0
11.683	1	1	1169	4	1	28	2196	0	0	0
11.7	1	1	1171	1	1	28	2196	0	0	0
11.731	1	1	1174	2	1	28	2196	0	0	0
11.746	1	1	1175	7	1	28	2196	0	0	0
11.766	1	1	1177	7	1	28	2196	0	0	0
11.786	1	1	1179	7	1	28	2196	0	0	0
11.812	1	1	1182	3	1	28	2196	0	0	0
11.822	1	1	1183	3	1	28	2196	0	0	0
11.837	1	1	1184	8	1	28	2196	0	0	0
11.878	1	1	1188	9	1	28	2196	0	0	0
11.884	1	1	1189	5	1	28	2196	0	0	0
11.895	1	1	1190	6	1	28	2196	0	0	0
11.922	1	1	1193	3	1	28	2196	0	0	0
11.946	1	1	1195	7	1	28	2196	0	0	0
11.96	1	1	1197	1	1	28	2196	0	0	0
11.965	1	1	1197	6	1	28	2196	0	0	0
12.023	1	1	1203	4	1	28	2196	0	0	0
12.03	1	1	1204	1	1	28	2196	0	0	0
12.047	1	1	1205	8	1	28	2196	0	0	0
12.066	1	1	1207	7	1	28	2196	0	0	0
12.077	1	1	1208	8	1	28	2196	0	0	0
12.112	1	1	1212	3	1	28	2196	0	0	0
12.132	1	1	1214	3	1	28	2196	0	0	0
12.15	1	1	1216	1	1	28	2196	0	0	0
