% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
6.723	1	1	3	7604.28	0
6.724	1	4	4	1209.42	0
6.726	1	3	6	3148.56	0
6.761	1	2	1	15266	0
6.762	1	5	2	860.351	0
6.763	1	1	3	5907.45	0
6.764	1	4	4	1201.99	0
6.766	1	3	6	3455.24	0
6.801	1	2	1	17838.4	0
6.802	1	5	2	693.076	0
6.803	1	1	3	2502.44	0
6.804	1	4	4	2155.92	0
6.806	1	3	6	4252.57	0
6.841	1	2	1	26139.9	0
6.842	1	5	2	307.836	0
6.843	1	1	3	4638.63	0
6.844	1	4	4	1572.35	0
6.846	1	3	6	1948.86	0
6.881	1	2	1	25569.4	0
6.882	1	5	2	551.221	0
6.883	1	1	3	1748.02	0
6.884	1	4	4	3379.41	0
6.886	1	3	6	5151.9	0
6.921	1	2	1	46136.2	0
6.922	1	5	2	340.095	0
6.923	1	1	3	1486.14	0
6.924	1	4	4	2404.92	0
6.926	1	3	6	8795.86	0
6.961	1	2	1	40936.7	0
6.962	1	5	2	165.392	0
6.963	1	1	3	1731.88	0
6.964	1	4	4	2371.93	0
6.966	1	3	6	8944.76	0
