% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
14.237	1	4	1424	8	4	28	2196	0	0	0
14.307	1	4	1431	8	4	28	2196	0	0	0
14.396	1	1	1440	7	2	28	2196	0	0	0
14.455	1	2	1446	6	6	28	2196	0	0	0
14.457	1	3	1446	8	3	28	2196	0	0	0
14.532	1	2	1454	3	6	28	2196	0	0	0
14.548	1	1	1455	9	2	28	2196	0	0	0
14.569	1	2	1457	10	6	28	2196	0	0	0
14.602	1	3	1461	3	3	28	2196	0	0	0
14.663	1	2	1467	4	6	28	2196	0	0	0
14.67	1	4	1468	1	4	28	2196	0	0	0
14.689	1	5	1469	10	1	28	2196	0	0	0
14.845	1	2	1485	6	6	28	2196	0	0	0
14.868	1	1	1487	9	2	28	2196	0	0	0
14.942	1	5	1495	3	1	28	2196	0	0	0
14.954	1	1	1496	5	2	28	2196	0	0	0
14.959	1	3	1496	10	3	20	1191	0	0	0
14.97	1	4	1498	1	4	28	2196	0	0	0
15.056	1	3	1506	7	3	28	2196	0	0	0
15.095	1	1	1510	6	2	28	2196	0	0	0
15.128	1	2	1513	9	6	28	2196	0	0	0
15.245	1	3	1525	6	3	28	2196	0	0	0
15.274	1	5	1528	5	1	28	2196	0	0	0
15.28	1	2	1529	1	6	28	2196	0	0	0
15.374	1	3	1538	5	3	28	2196	0	0	0
15.386	1	2	1539	7	6	28	2196	0	0	0
15.411	1	3	1542	2	3	28	2196	0	0	0
15.43	1	1	1544	1	2	28	2196	0	0	0
15.484	1	3	1549	5	3	28	2196	0	0	0
15.522	1	5	1553	3	1	28	2196	0	0	0
15.564	1	4	1557	5	4	28	2196	0	0	0
15.565	1	1	1557	6	2	28	2196	0	0	0
15.591	1	2	1560	2	6	28	2196	0	0	0
15.623	1	1	1563	4	2	28	2196	0	0	0
15.728	1	4	1573	9	4	28	2196	0	0	0
15.729	1	2	1573	10	6	28	2196	0	0	0
15.812	1	1	1582	3	2	28	2196	0	0	0
15.825	1	2	1583	6	6	28	2196	0	0	0
15.877	1	4	1588	8	4	28	2196	0	0	0
15.914	1	5	1592	5	1	28	2196	0	0	0
15.937	1	4	1594	8	4	28	2196	0	0	0
16.06	1	2	1607	1	6	28	2196	0	0	0
16.093	1	3	1610	4	3	28	2196	0	0	0
16.105	1	1	1611	6	2	28	2196	0	0	0
16.144	1	4	1615	5	4	28	2196	0	0	0
16.149	1	5	1615	10	1	28	2196	0	0	0
16.152	1	3	1616	3	3	28	2196	0	0	0
16.17	1	1	1618	1	2	28	2196	0	0	0
16.301	1	5	1631	2	1	28	2196	0	0	0
16.318	1	2	1632	9	6	28	2196	0	0	0
16.34	1	1	1635	1	2	28	2196	0	0	0
16.375	1	4	1638	6	4	28	2196	0	0	0
16.399	1	2	1640	10	6	28	2196	0	0	0
16.43	1	3	1644	1	3	28	2196	0	0	0
16.441	1	5	1645	2	1	28	2196	0	0	0
16.481	1	1	1649	2	2	28	2196	0	0	0
16.485	1	2	1649	6	6	28	2196	0	0	0
16.621	1	3	1663	2	3	28	2196	0	0	0
16.654	1	4	1666	5	4	28	2196	0	0	0
16.683	1	5	1669	4	1	28	2196	0	0	0
16.696	1	2	1670	7	6	28	2196	0	0	0
16.701	1	1	1671	2	2	28	2196	0	0	0
16.706	1	3	1671	7	3	28	2196	0	0	0
16.745	1	5	1675	6	1	28	2196	0	0	0
16.816	1	2	1682	7	6	28	2196	0	0	0
16.817	1	1	1682	8	2	28	2196	0	0	0
16.852	1	5	1686	3	1	28	2196	0	0	0
16.861	1	4	1687	2	4	28	2196	0	0	0
16.911	1	3	1692	2	3	28	2196	0	0	0
17.062	1	5	1707	3	1	28	2196	0	0	0
17.094	1	3	1710	5	3	28	2196	0	0	0
17.102	1	2	1711	3	6	28	2196	0	0	0
17.124	1	1	1713	5	2	28	2196	0	0	0
17.173	1	4	1718	4	4	28	2196	0	0	0
17.196	1	5	1720	7	1	28	2196	0	0	0
17.21	1	2	1722	1	6	28	2196	0	0	0
17.225	1	1	1723	6	2	28	2196	0	0	0
17.276	1	4	1728	7	4	28	2196	0	0	0
17.283	1	4	1729	4	4	28	2196	0	0	0
17.335	1	3	1734	6	3	28	2196	0	0	0
17.342	1	5	1735	3	1	28	2196	0	0	0
17.411	1	2	1742	2	6	28	2196	0	0	0
17.423	1	3	1743	4	3	28	2196	0	0	0
17.514	1	5	1752	5	1	28	2196	0	0	0
17.52	1	4	1753	1	4	28	2196	0	0	0
17.533	1	1	1754	4	2	28	2196	0	0	0
17.568	1	5	1757	9	1	28	2196	0	0	0
17.69	1	5	1770	1	1	28	2196	0	0	0
17.698	1	4	1770	9	4	28	2196	0	0	0
17.719	1	1	1772	10	2	28	2196	0	0	0
17.729	1	5	1773	10	1	28	2196	0	0	0
17.78	1	3	1779	1	3	28	2196	0	0	0
17.865	1	4	1787	6	4	28	2196	0	0	0
17.925	1	1	1793	6	2	28	2196	0	0	0
17.951	1	2	1796	2	6	28	2196	0	0	0
17.977	1	5	1798	8	1	28	2196	0	0	0
18.008	1	2	1801	9	6	28	2196	0	0	0
18.021	1	3	1803	2	3	28	2196	0	0	0
18.041	1	1	1805	2	2	28	2196	0	0	0
18.123	1	1	1813	4	2	28	2196	0	0	0
18.143	1	3	1815	4	3	24	1620	0	0	0
18.183	1	2	1819	4	6	28	2196	0	0	0
18.211	1	3	1822	2	3	22	1383	0	0	0
18.242	1	4	1825	3	4	28	2196	0	0	0
18.253	1	2	1826	4	6	28	2196	0	0	0
18.254	1	4	1826	5	4	28	2196	0	0	0
18.306	1	2	1831	7	6	28	2196	0	0	0
18.322	1	3	1833	3	3	28	2196	0	0	0
18.412	1	1	1842	3	2	28	2196	0	0	0
18.428	1	2	1843	9	6	28	2196	0	0	0
18.447	1	5	1845	8	1	28	2196	0	0	0
18.455	1	4	1846	6	4	28	2196	0	0	0
18.563	1	4	1857	4	4	28	2196	0	0	0
18.639	1	5	1864	10	1	28	2196	0	0	0
18.73	1	2	1874	1	6	28	2196	0	0	0
18.75	1	3	1876	1	3	28	2196	0	0	0
18.768	1	4	1877	9	4	28	2196	0	0	0
18.775	1	1	1878	6	2	28	2196	0	0	0
18.881	1	3	1889	2	3	28	2196	0	0	0
18.934	1	2	1894	5	6	28	2196	0	0	0
18.999	1	1	1900	10	2	28	2196	0	0	0
19.024	1	5	1903	5	1	28	2196	0	0	0
19.084	1	4	1909	5	4	28	2196	0	0	0
19.112	1	3	1912	3	3	20	1191	0	0	0
19.171	1	5	1918	2	1	28	2196	0	0	0
19.211	1	5	1922	2	1	28	2196	0	0	0
19.249	1	2	1925	10	6	28	2196	0	0	0
19.274	1	5	1928	5	1	28	2196	0	0	0
19.281	1	4	1929	2	4	28	2196	0	0	0
19.376	1	1	1938	7	2	28	2196	0	0	0
19.414	1	5	1942	5	1	28	2196	0	0	0
19.499	1	4	1950	10	4	28	2196	0	0	0
19.505	1	4	1951	6	4	28	2196	0	0	0
19.582	1	1	1959	3	2	28	2196	0	0	0
19.591	1	5	1960	2	1	28	2196	0	0	0
19.596	1	2	1960	7	6	28	2196	0	0	0
19.617	1	3	1962	8	3	26	1836	0	0	0
19.693	1	4	1970	4	4	28	2196	0	0	0
19.737	1	1	1974	8	2	28	2196	0	0	0
19.742	1	5	1975	3	1	28	2196	0	0	0
19.835	1	1	1984	6	2	28	2196	0	0	0
19.836	1	5	1984	7	1	28	2196	0	0	0
19.911	1	4	1992	2	4	28	2196	0	0	0
19.921	1	1	1993	2	2	26	1836	0	0	0
19.94	1	5	1995	1	1	28	2196	0	0	0
19.942	1	4	1995	3	4	28	2196	0	0	0
20.007	1	3	2001	8	3	28	2196	0	0	0
20.09	1	2	2010	1	6	28	2196	0	0	0
20.172	1	1	2018	3	2	28	2196	0	0	0
20.188	1	5	2019	9	1	28	2196	0	0	0
20.197	1	2	2020	8	6	28	2196	0	0	0
20.201	1	4	2021	2	4	28	2196	0	0	0
20.238	1	2	2024	9	6	28	2196	0	0	0
20.278	1	5	2028	9	1	28	2196	0	0	0
20.316	1	2	2032	7	6	28	2196	0	0	0
20.318	1	1	2032	9	2	28	2196	0	0	0
20.341	1	3	2035	2	3	6	309	0	0	0
20.399	1	1	2040	10	2	28	2196	0	0	0
20.404	1	4	2041	5	4	28	2196	0	0	0
20.5	1	5	2051	1	1	28	2196	0	0	0
20.508	1	2	2051	9	6	28	2196	0	0	0
20.539	1	5	2054	10	1	28	2196	0	0	0
20.572	1	4	2058	3	4	28	2196	0	0	0
20.582	1	3	2059	3	3	28	2196	0	0	0
20.594	1	2	2060	5	6	28	2196	0	0	0
20.677	1	5	2068	8	1	28	2196	0	0	0
20.682	1	1	2069	3	2	28	2196	0	0	0
20.696	1	2	2070	7	6	28	2196	0	0	0
20.725	1	2	2073	6	6	28	2196	0	0	0
20.738	1	4	2074	9	4	28	2196	0	0	0
20.777	1	3	2078	8	3	22	1383	0	0	0
20.806	1	4	2081	7	4	28	2196	0	0	0
20.885	1	5	2089	6	1	28	2196	0	0	0
20.966	1	3	2097	7	3	28	2196	0	0	0
21.005	1	4	2101	6	4	28	2196	0	0	0
21.028	1	2	2103	9	6	28	2196	0	0	0
21.043	1	1	2105	4	2	28	2196	0	0	0
21.081	1	4	2109	2	4	28	2196	0	0	0
21.136	1	1	2114	7	2	28	2196	0	0	0
21.164	1	2	2117	5	6	28	2196	0	0	0
21.225	1	1	2123	6	2	28	2196	0	0	0
21.27	1	4	2128	1	4	28	2196	0	0	0
21.281	1	5	2129	2	1	28	2196	0	0	0
21.339	1	1	2134	10	2	28	2196	0	0	0
21.344	1	3	2135	5	3	28	2196	0	0	0
21.403	1	3	2141	4	3	28	2196	0	0	0
