% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.146	1	4	15	7	9	28	2196	0	0	0
0.147	1	1	15	8	3	28	2196	0	0	0
0.148	1	8	15	9	2	28	2196	0	0	0
0.149	1	5	15	10	1	28	2196	0	0	0
0.15	1	3	16	1	14	28	2196	0	0	0
0.151	1	9	16	2	13	28	2196	0	0	0
0.152	1	2	16	3	11	28	2196	0	0	0
0.153	1	6	16	4	4	28	185	0	0	0
0.153	1	7	16	4	10	28	2052	0	0	0
0.154	1	10	16	5	12	28	2196	0	0	0
0.155	1	4	16	6	9	28	2196	0	0	0
0.156	1	1	16	7	3	28	185	0	0	0
0.156	1	6	16	7	4	28	2052	0	0	0
0.157	1	8	16	8	2	28	2196	0	0	0
0.158	1	5	16	9	1	28	185	0	0	0
0.158	1	1	16	9	3	28	2052	0	0	0
0.159	1	3	16	10	14	28	2196	0	0	0
0.16	1	5	17	1	1	28	2196	0	0	0
0.161	1	9	17	2	13	28	2196	0	0	0
0.162	1	7	17	3	10	28	2052	0	0	0
0.162	1	2	17	3	11	28	185	0	0	0
0.163	1	6	17	4	4	28	185	0	0	0
0.163	1	2	17	4	11	28	2052	0	0	0
0.164	1	10	17	5	12	28	2196	0	0	0
0.165	1	4	17	6	9	28	2196	0	0	0
0.166	1	8	17	7	2	28	2196	0	0	0
0.167	1	1	17	8	3	28	2196	0	0	0
0.168	1	3	17	9	14	28	2196	0	0	0
0.169	1	6	17	10	4	28	2196	0	0	0
0.17	1	5	18	1	1	28	2196	0	0	0
0.171	1	9	18	2	13	28	2196	0	0	0
0.172	1	7	18	3	10	28	2196	0	0	0
0.173	1	2	18	4	11	28	2196	0	0	0
0.174	1	6	18	5	4	28	2196	0	0	0
0.175	1	10	18	6	12	28	2196	0	0	0
0.176	1	4	18	7	9	28	2196	0	0	0
0.177	1	8	18	8	2	28	2196	0	0	0
0.178	1	1	18	9	3	28	2196	0	0	0
0.179	1	3	18	10	14	28	2196	0	0	0
0.18	1	5	19	1	1	28	2196	0	0	0
0.181	1	9	19	2	13	28	2196	0	0	0
0.182	1	7	19	3	10	28	2196	0	0	0
0.183	1	6	19	4	4	28	185	0	0	0
0.183	1	2	19	4	11	28	2052	0	0	0
0.184	1	6	19	5	4	28	1836	0	0	0
0.184	1	10	19	5	12	28	373	0	0	0
0.185	1	4	19	6	9	28	2196	0	0	0
0.186	1	8	19	7	2	28	2196	0	0	0
0.187	1	1	19	8	3	28	2196	0	0	0
0.188	1	10	19	9	12	28	2196	0	0	0
0.189	1	3	19	10	14	28	2196	0	0	0
0.19	1	5	20	1	1	28	2196	0	0	0
0.191	1	9	20	2	13	28	2196	0	0	0
0.192	1	7	20	3	10	28	2196	0	0	0
0.193	1	6	20	4	4	28	185	0	0	0
0.193	1	2	20	4	11	28	2052	0	0	0
0.194	1	6	20	5	4	28	2196	0	0	0
0.195	1	4	20	6	9	28	2196	0	0	0
0.196	1	8	20	7	2	28	2196	0	0	0
0.197	1	1	20	8	3	28	2196	0	0	0
0.198	1	10	20	9	12	28	2196	0	0	0
0.199	1	3	20	10	14	28	2196	0	0	0
0.2	1	5	21	1	1	28	2196	0	0	0
0.201	1	9	21	2	13	28	2196	0	0	0
0.202	1	7	21	3	10	28	185	0	0	0
0.202	1	2	21	3	11	28	2052	0	0	0
0.203	1	7	21	4	10	28	2196	0	0	0
0.204	1	6	21	5	4	28	2052	0	0	0
0.204	1	4	21	5	9	28	185	0	0	0
0.205	1	8	21	6	2	28	2196	0	0	0
0.206	1	4	21	7	9	28	2196	0	0	0
0.207	1	1	21	8	3	28	2196	0	0	0
0.208	1	10	21	9	12	28	2196	0	0	0
0.209	1	3	21	10	14	28	2196	0	0	0
0.21	1	5	22	1	1	28	2196	0	0	0
0.211	1	9	22	2	13	28	2196	0	0	0
0.212	1	7	22	3	10	28	185	0	0	0
0.212	1	2	22	3	11	28	2052	0	0	0
0.213	1	6	22	4	4	28	185	0	0	0
0.213	1	7	22	4	10	28	2052	0	0	0
0.214	1	6	22	5	4	28	2196	0	0	0
0.215	1	8	22	6	2	28	2196	0	0	0
0.216	1	4	22	7	9	28	2196	0	0	0
0.217	1	1	22	8	3	28	2196	0	0	0
0.218	1	10	22	9	12	28	2052	0	0	0
0.218	1	3	22	9	14	28	185	0	0	0
0.219	1	5	22	10	1	28	2196	0	0	0
0.22	1	3	23	1	14	28	2196	0	0	0
0.221	1	2	23	2	11	28	1836	0	0	0
0.221	1	9	23	2	13	28	373	0	0	0
0.222	1	9	23	3	13	28	2196	0	0	0
0.223	1	6	23	4	4	28	185	0	0	0
0.223	1	7	23	4	10	28	2052	0	0	0
0.224	1	6	23	5	4	28	2196	0	0	0
0.225	1	8	23	6	2	28	2196	0	0	0
0.226	1	4	23	7	9	28	2196	0	0	0
0.227	1	10	23	8	12	28	2196	0	0	0
0.228	1	1	23	9	3	28	2196	0	0	0
0.229	1	2	23	10	11	28	2196	0	0	0
0.23	1	5	24	1	1	28	2196	0	0	0
0.231	1	3	24	2	14	28	2196	0	0	0
0.232	1	7	24	3	10	28	2196	0	0	0
0.233	1	9	24	4	13	28	2196	0	0	0
0.234	1	6	24	5	4	28	2196	0	0	0
0.235	1	8	24	6	2	28	2196	0	0	0
0.236	1	4	24	7	9	28	2196	0	0	0
0.237	1	10	24	8	12	28	2196	0	0	0
0.238	1	1	24	9	3	28	2196	0	0	0
0.239	1	2	24	10	11	28	2196	0	0	0
0.24	1	5	25	1	1	28	2196	0	0	0
0.241	1	3	25	2	14	28	2196	0	0	0
0.242	1	7	25	3	10	28	2196	0	0	0
0.243	1	9	25	4	13	28	2196	0	0	0
0.244	1	6	25	5	4	28	2196	0	0	0
0.245	1	8	25	6	2	28	2196	0	0	0
0.246	1	4	25	7	9	28	2196	0	0	0
0.247	1	10	25	8	12	28	2196	0	0	0
0.248	1	1	25	9	3	28	2196	0	0	0
0.249	1	2	25	10	11	28	2196	0	0	0
0.25	1	5	26	1	1	28	2196	0	0	0
0.251	1	3	26	2	14	28	2196	0	0	0
0.252	1	7	26	3	10	28	2196	0	0	0
0.253	1	9	26	4	13	28	2196	0	0	0
0.254	1	6	26	5	4	28	2196	0	0	0
0.255	1	8	26	6	2	28	2196	0	0	0
0.256	1	4	26	7	9	28	2196	0	0	0
0.257	1	10	26	8	12	28	2196	0	0	0
0.258	1	1	26	9	3	28	2196	0	0	0
0.259	1	5	26	10	1	28	185	0	0	0
0.259	1	2	26	10	11	28	2052	0	0	0
0.26	1	3	27	1	14	28	2196	0	0	0
0.261	1	5	27	2	1	28	2196	0	0	0
0.262	1	7	27	3	10	28	2052	0	0	0
0.262	1	9	27	3	13	28	185	0	0	0
0.263	1	8	27	4	2	28	185	0	0	0
0.263	1	6	27	4	4	28	2052	0	0	0
0.264	1	9	27	5	13	28	2196	0	0	0
0.265	1	4	27	6	9	28	2196	0	0	0
0.266	1	8	27	7	2	28	2196	0	0	0
0.267	1	10	27	8	12	28	2196	0	0	0
0.268	1	1	27	9	3	28	2196	0	0	0
0.269	1	2	27	10	11	28	2196	0	0	0
0.27	1	3	28	1	14	28	2196	0	0	0
0.271	1	5	28	2	1	28	2196	0	0	0
0.272	1	7	28	3	10	28	2052	0	0	0
0.272	1	9	28	3	13	28	185	0	0	0
0.273	1	9	28	4	13	28	2196	0	0	0
0.274	1	6	28	5	4	28	2196	0	0	0
0.275	1	4	28	6	9	28	2196	0	0	0
0.276	1	8	28	7	2	28	2196	0	0	0
0.277	1	10	28	8	12	28	2196	0	0	0
0.278	1	1	28	9	3	28	2196	0	0	0
0.279	1	2	28	10	11	28	2052	0	0	0
0.279	1	3	28	10	14	28	185	0	0	0
0.28	1	5	29	1	1	28	2196	0	0	0
0.281	1	7	29	2	10	28	2196	0	0	0
0.282	1	3	29	3	14	28	2196	0	0	0
0.283	1	6	29	4	4	28	185	0	0	0
0.283	1	9	29	4	13	28	2052	0	0	0
0.284	1	6	29	5	4	28	2196	0	0	0
0.285	1	4	29	6	9	28	2196	0	0	0
0.286	1	8	29	7	2	28	2196	0	0	0
0.287	1	10	29	8	12	28	2196	0	0	0
0.288	1	1	29	9	3	28	2196	0	0	0
0.289	1	5	29	10	1	28	185	0	0	0
0.289	1	2	29	10	11	28	2052	0	0	0
0.29	1	7	30	1	10	28	2196	0	0	0
0.291	1	3	30	2	14	28	2196	0	0	0
0.292	1	5	30	3	1	28	2196	0	0	0
0.293	1	6	30	4	4	28	185	0	0	0
0.293	1	9	30	4	13	28	2052	0	0	0
0.294	1	6	30	5	4	28	2196	0	0	0
0.295	1	4	30	6	9	28	2196	0	0	0
0.296	1	8	30	7	2	28	2196	0	0	0
0.297	1	10	30	8	12	28	2196	0	0	0
0.298	1	2	30	9	11	28	2196	0	0	0
0.299	1	1	30	10	3	28	2196	0	0	0
0.3	1	7	31	1	10	28	1836	0	0	0
0.3	1	3	31	1	14	28	373	0	0	0
0.301	1	5	31	2	1	28	2196	0	0	0
0.302	1	9	31	3	13	28	2196	0	0	0
0.303	1	3	31	4	14	28	2196	0	0	0
0.304	1	6	31	5	4	28	2196	0	0	0
0.305	1	4	31	6	9	28	2196	0	0	0
0.306	1	8	31	7	2	28	2196	0	0	0
0.307	1	10	31	8	12	28	2196	0	0	0
0.308	1	2	31	9	11	28	2196	0	0	0
0.309	1	1	31	10	3	28	2196	0	0	0
0.31	1	7	32	1	10	28	2196	0	0	0
0.311	1	5	32	2	1	28	2196	0	0	0
0.312	1	9	32	3	13	28	2196	0	0	0
0.313	1	3	32	4	14	28	2196	0	0	0
0.314	1	6	32	5	4	28	2196	0	0	0
0.315	1	4	32	6	9	28	2196	0	0	0
0.316	1	8	32	7	2	28	2196	0	0	0
0.317	1	10	32	8	12	28	2196	0	0	0
0.318	1	2	32	9	11	28	2196	0	0	0
0.319	1	1	32	10	3	28	2196	0	0	0
0.32	1	7	33	1	10	28	2196	0	0	0
0.321	1	5	33	2	1	28	2196	0	0	0
0.322	1	9	33	3	13	28	2196	0	0	0
0.323	1	3	33	4	14	28	2196	0	0	0
0.324	1	6	33	5	4	28	2052	0	0	0
0.324	1	4	33	5	9	28	185	0	0	0
0.325	1	8	33	6	2	28	2196	0	0	0
0.326	1	4	33	7	9	28	2196	0	0	0
0.327	1	10	33	8	12	28	2196	0	0	0
0.328	1	2	33	9	11	28	2196	0	0	0
0.329	1	1	33	10	3	28	2196	0	0	0
0.33	1	7	34	1	10	28	2196	0	0	0
0.331	1	5	34	2	1	28	2196	0	0	0
0.332	1	9	34	3	13	28	2196	0	0	0
0.333	1	3	34	4	14	28	2196	0	0	0
0.334	1	6	34	5	4	28	2196	0	0	0
0.335	1	8	34	6	2	28	2196	0	0	0
0.336	1	4	34	7	9	28	2196	0	0	0
0.337	1	10	34	8	12	28	2196	0	0	0
0.338	1	2	34	9	11	28	2196	0	0	0
0.339	1	1	34	10	3	28	2196	0	0	0
0.34	1	7	35	1	10	28	2196	0	0	0
0.341	1	5	35	2	1	28	2196	0	0	0
0.342	1	9	35	3	13	28	2052	0	0	0
0.342	1	3	35	3	14	28	185	0	0	0
0.343	1	3	35	4	14	28	2196	0	0	0
0.344	1	6	35	5	4	28	2196	0	0	0
0.345	1	8	35	6	2	28	2196	0	0	0
0.346	1	4	35	7	9	28	2196	0	0	0
0.347	1	10	35	8	12	28	2196	0	0	0
0.348	1	2	35	9	11	28	2196	0	0	0
0.349	1	1	35	10	3	28	2196	0	0	0
0.35	1	5	36	1	1	28	185	0	0	0
0.35	1	7	36	1	10	28	2052	0	0	0
0.351	1	5	36	2	1	28	185	0	0	0
0.351	1	9	36	2	13	28	2052	0	0	0
0.352	1	5	36	3	1	28	2196	0	0	0
0.353	1	3	36	4	14	28	2196	0	0	0
0.354	1	6	36	5	4	28	2196	0	0	0
0.355	1	8	36	6	2	28	2196	0	0	0
0.356	1	4	36	7	9	28	2196	0	0	0
0.357	1	10	36	8	12	28	2196	0	0	0
0.358	1	1	36	9	3	28	373	0	0	0
0.358	1	2	36	9	11	28	1836	0	0	0
0.359	1	7	36	10	10	28	2196	0	0	0
0.36	1	9	37	1	13	28	2196	0	0	0
0.361	1	5	37	2	1	28	2196	0	0	0
0.362	1	1	37	3	3	28	2196	0	0	0
0.363	1	3	37	4	14	28	2196	0	0	0
0.364	1	6	37	5	4	28	2196	0	0	0
0.365	1	8	37	6	2	28	373	0	0	0
0.365	1	2	37	6	11	28	1836	0	0	0
0.366	1	4	37	7	9	28	2052	0	0	0
0.366	1	10	37	7	12	28	185	0	0	0
0.367	1	8	37	8	2	28	2196	0	0	0
0.368	1	10	37	9	12	28	2196	0	0	0
0.369	1	7	37	10	10	28	2196	0	0	0
0.37	1	1	38	1	3	28	2196	0	0	0
0.371	1	9	38	2	13	28	2196	0	0	0
0.372	1	5	38	3	1	28	2196	0	0	0
0.373	1	3	38	4	14	28	2196	0	0	0
0.374	1	6	38	5	4	28	185	0	0	0
0.374	1	2	38	5	11	28	2052	0	0	0
0.375	1	4	38	6	9	28	2196	0	0	0
0.376	1	8	38	7	2	28	2196	0	0	0
0.377	1	7	38	8	10	28	185	0	0	0
0.377	1	10	38	8	12	28	2052	0	0	0
0.378	1	7	38	9	10	28	2196	0	0	0
0.379	1	6	38	10	4	28	2196	0	0	0
0.38	1	1	39	1	3	28	2196	0	0	0
0.381	1	9	39	2	13	28	2196	0	0	0
0.382	1	5	39	3	1	28	2196	0	0	0
0.383	1	3	39	4	14	28	2196	0	0	0
0.384	1	2	39	5	11	28	2196	0	0	0
0.385	1	6	39	6	4	28	2196	0	0	0
0.386	1	4	39	7	9	28	2196	0	0	0
0.387	1	10	39	8	12	28	2196	0	0	0
0.388	1	8	39	9	2	28	2196	0	0	0
0.389	1	7	39	10	10	28	2196	0	0	0
0.39	1	1	40	1	3	28	2196	0	0	0
0.391	1	9	40	2	13	28	2196	0	0	0
0.392	1	5	40	3	1	28	2196	0	0	0
0.393	1	3	40	4	14	28	2196	0	0	0
0.394	1	2	40	5	11	28	2196	0	0	0
0.395	1	6	40	6	4	28	2196	0	0	0
0.396	1	4	40	7	9	28	2196	0	0	0
0.397	1	10	40	8	12	28	2196	0	0	0
0.398	1	8	40	9	2	28	2196	0	0	0
0.399	1	1	40	10	3	28	185	0	0	0
0.399	1	7	40	10	10	28	2052	0	0	0
0.4	1	9	41	1	13	28	2196	0	0	0
0.401	1	1	41	2	3	28	2196	0	0	0
0.402	1	5	41	3	1	28	2196	0	0	0
0.403	1	3	41	4	14	28	2196	0	0	0
0.404	1	6	41	5	4	28	185	0	0	0
0.404	1	2	41	5	11	28	2052	0	0	0
0.405	1	4	41	6	9	28	2196	0	0	0
0.406	1	6	41	7	4	28	2196	0	0	0
0.407	1	10	41	8	12	28	2196	0	0	0
0.408	1	8	41	9	2	28	2052	0	0	0
0.408	1	7	41	9	10	28	185	0	0	0
0.409	1	7	41	10	10	28	2196	0	0	0
0.41	1	9	42	1	13	28	2196	0	0	0
0.411	1	1	42	2	3	28	2196	0	0	0
0.412	1	5	42	3	1	28	2196	0	0	0
0.413	1	2	42	4	11	28	2196	0	0	0
0.414	1	3	42	5	14	28	2196	0	0	0
0.415	1	6	42	6	4	28	185	0	0	0
0.415	1	4	42	6	9	28	2052	0	0	0
0.416	1	8	42	7	2	28	2196	0	0	0
0.417	1	10	42	8	12	28	2196	0	0	0
0.418	1	6	42	9	4	28	2196	0	0	0
0.419	1	7	42	10	10	28	2196	0	0	0
0.42	1	9	43	1	13	28	2196	0	0	0
0.421	1	1	43	2	3	28	2196	0	0	0
0.422	1	5	43	3	1	28	2196	0	0	0
0.423	1	2	43	4	11	28	2196	0	0	0
0.424	1	3	43	5	14	28	2196	0	0	0
0.425	1	4	43	6	9	28	2196	0	0	0
0.426	1	8	43	7	2	28	2196	0	0	0
0.427	1	10	43	8	12	28	2196	0	0	0
0.428	1	6	43	9	4	28	2196	0	0	0
0.429	1	7	43	10	10	28	2196	0	0	0
0.43	1	9	44	1	13	28	2196	0	0	0
0.431	1	1	44	2	3	28	2196	0	0	0
0.432	1	5	44	3	1	28	2196	0	0	0
0.433	1	2	44	4	11	28	2196	0	0	0
0.434	1	3	44	5	14	28	2196	0	0	0
0.435	1	4	44	6	9	28	2196	0	0	0
0.436	1	8	44	7	2	28	2196	0	0	0
0.437	1	10	44	8	12	28	2196	0	0	0
0.438	1	6	44	9	4	28	2196	0	0	0
0.439	1	7	44	10	10	28	2196	0	0	0
0.44	1	9	45	1	13	28	2196	0	0	0
0.441	1	1	45	2	3	28	2196	0	0	0
0.442	1	5	45	3	1	28	2196	0	0	0
0.443	1	2	45	4	11	28	2196	0	0	0
0.444	1	3	45	5	14	28	2196	0	0	0
0.445	1	4	45	6	9	28	2196	0	0	0
0.446	1	8	45	7	2	28	2196	0	0	0
0.447	1	10	45	8	12	28	2196	0	0	0
0.448	1	6	45	9	4	28	2196	0	0	0
0.449	1	7	45	10	10	28	2196	0	0	0
0.45	1	9	46	1	13	28	2196	0	0	0
0.451	1	1	46	2	3	28	2196	0	0	0
0.452	1	5	46	3	1	28	2196	0	0	0
0.453	1	2	46	4	11	28	2196	0	0	0
0.454	1	3	46	5	14	28	2196	0	0	0
0.455	1	4	46	6	9	28	2196	0	0	0
0.456	1	8	46	7	2	28	2196	0	0	0
0.457	1	10	46	8	12	28	2196	0	0	0
0.458	1	6	46	9	4	28	2196	0	0	0
0.459	1	7	46	10	10	28	2196	0	0	0
0.46	1	9	47	1	13	28	2196	0	0	0
0.461	1	1	47	2	3	28	2196	0	0	0
0.462	1	5	47	3	1	28	2196	0	0	0
0.463	1	2	47	4	11	28	2196	0	0	0
0.464	1	3	47	5	14	28	2196	0	0	0
0.465	1	4	47	6	9	28	2196	0	0	0
0.466	1	8	47	7	2	28	2196	0	0	0
0.467	1	10	47	8	12	28	2196	0	0	0
0.468	1	6	47	9	4	28	2196	0	0	0
0.469	1	7	47	10	10	28	2196	0	0	0
0.47	1	1	48	1	3	28	185	0	0	0
0.47	1	9	48	1	13	28	2052	0	0	0
0.471	1	1	48	2	3	28	2196	0	0	0
0.472	1	5	48	3	1	28	2196	0	0	0
0.473	1	2	48	4	11	28	2196	0	0	0
0.474	1	3	48	5	14	28	2196	0	0	0
0.475	1	4	48	6	9	28	2196	0	0	0
0.476	1	8	48	7	2	28	2196	0	0	0
0.477	1	10	48	8	12	28	2196	0	0	0
0.478	1	6	48	9	4	28	2196	0	0	0
0.479	1	7	48	10	10	28	2196	0	0	0
0.48	1	9	49	1	13	28	2196	0	0	0
0.481	1	1	49	2	3	28	2196	0	0	0
0.482	1	5	49	3	1	28	2196	0	0	0
0.483	1	2	49	4	11	28	2196	0	0	0
0.484	1	3	49	5	14	28	2196	0	0	0
0.485	1	4	49	6	9	28	2196	0	0	0
0.486	1	8	49	7	2	28	2196	0	0	0
0.487	1	10	49	8	12	28	2196	0	0	0
0.488	1	6	49	9	4	28	2196	0	0	0
0.489	1	7	49	10	10	28	2196	0	0	0
0.49	1	9	50	1	13	28	2196	0	0	0
0.491	1	1	50	2	3	28	2196	0	0	0
0.492	1	5	50	3	1	28	2196	0	0	0
0.493	1	2	50	4	11	28	2052	0	0	0
0.493	1	3	50	4	14	28	185	0	0	0
0.494	1	3	50	5	14	28	2196	0	0	0
0.495	1	4	50	6	9	28	2196	0	0	0
0.496	1	8	50	7	2	28	2196	0	0	0
0.497	1	10	50	8	12	28	2196	0	0	0
0.498	1	6	50	9	4	28	2196	0	0	0
0.499	1	7	50	10	10	28	2196	0	0	0
0.5	1	1	51	1	3	28	185	0	0	0
0.5	1	9	51	1	13	28	2052	0	0	0
0.501	1	5	51	2	1	28	2196	0	0	0
0.502	1	1	51	3	3	28	185	0	0	0
0.502	1	2	51	3	11	28	2052	0	0	0
0.503	1	1	51	4	3	28	2196	0	0	0
0.504	1	3	51	5	14	28	2196	0	0	0
0.505	1	4	51	6	9	28	2196	0	0	0
0.506	1	8	51	7	2	28	2196	0	0	0
0.507	1	10	51	8	12	28	2196	0	0	0
0.508	1	6	51	9	4	28	2196	0	0	0
0.509	1	9	51	10	13	28	2196	0	0	0
0.51	1	7	52	1	10	28	2196	0	0	0
0.511	1	2	52	2	11	28	2196	0	0	0
0.512	1	5	52	3	1	28	2196	0	0	0
0.513	1	1	52	4	3	28	2052	0	0	0
0.513	1	3	52	4	14	28	185	0	0	0
0.514	1	4	52	5	9	28	2196	0	0	0
0.515	1	3	52	6	14	28	2196	0	0	0
0.516	1	8	52	7	2	28	2052	0	0	0
0.516	1	10	52	7	12	28	185	0	0	0
0.517	1	6	52	8	4	28	2196	0	0	0
0.518	1	10	52	9	12	28	2196	0	0	0
0.519	1	9	52	10	13	28	2196	0	0	0
0.52	1	7	53	1	10	28	2196	0	0	0
0.521	1	5	53	2	1	28	185	0	0	0
0.521	1	2	53	2	11	28	2052	0	0	0
0.522	1	1	53	3	3	28	2196	0	0	0
0.523	1	5	53	4	1	28	2196	0	0	0
0.524	1	4	53	5	9	28	2196	0	0	0
