% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
6.921	1	2	1	59971.2	0
6.922	1	5	2	171.736	0
6.923	1	1	3	55185.8	0
6.924	1	4	4	11086.9	0
6.926	1	3	6	1085.59	0
6.961	1	2	1	53212.5	0
6.962	1	5	2	83.5174	0
6.963	1	1	3	85598.1	0
6.964	1	4	4	10934.8	0
6.966	1	3	6	1103.97	0
7.001	1	2	1	102423	0
7.002	1	5	2	709.599	0
7.003	1	1	3	202049	0
7.004	1	4	4	15558.4	0
7.006	1	3	6	2278.43	0
7.041	1	2	1	178410	0
7.042	1	5	2	192.938	0
7.043	1	1	3	179272	0
7.044	1	4	4	4772.84	0
7.046	1	3	6	972.311	0
7.081	1	2	1	23406.5	0
7.082	1	5	2	389.98	0
7.083	1	1	3	115061	0
7.084	1	4	4	7061.72	0
7.086	1	3	6	337.267	0
7.121	1	2	1	78955.3	0
7.122	1	5	2	567.163	0
7.123	1	1	3	313748	0
7.124	1	4	4	11773.8	0
7.126	1	3	6	566.968	0
7.161	1	2	1	208355	0
7.162	1	5	2	123.842	0
7.163	1	1	3	273991	0
7.164	1	4	4	11698.3	0
7.166	1	3	6	622.14	0
7.201	1	2	1	40277.4	0
7.202	1	5	2	252.26	0
7.203	1	1	3	85289.3	0
7.204	1	4	4	13929.8	0
7.206	1	3	6	651.565	0
7.241	1	2	1	142622	0
7.242	1	5	2	120.168	0
7.243	1	1	3	201288	0
7.244	1	4	4	11212.7	0
7.246	1	3	6	216.397	0
7.281	1	2	1	117476	0
7.282	1	5	2	802.984	0
7.283	1	1	3	355832	0
7.284	1	4	4	10096.6	0
7.286	1	3	6	252.581	0
7.321	1	2	1	72824.1	0
7.322	1	5	2	2152.52	0
7.323	1	1	3	285741	0
7.324	1	4	4	14377.9	0
7.326	1	3	6	494.001	0
7.361	1	2	1	77655.5	0
7.362	1	5	2	991.594	0
7.363	1	1	3	118876	0
7.364	1	4	4	12352.8	0
7.366	1	3	6	630.757	0
7.401	1	2	1	36853.2	0
7.402	1	5	2	186.843	0
7.403	1	1	3	65558.8	0
7.404	1	4	4	7195.92	0
7.406	1	3	6	444.216	0
7.441	1	2	1	66348.6	0
7.442	1	5	2	48.7513	0
7.443	1	1	3	90419.4	0
7.444	1	4	4	8801.39	0
7.446	1	3	6	293.989	0
7.481	1	2	1	32864.9	0
7.482	1	5	2	163.493	0
7.483	1	1	3	147407	0
7.484	1	4	4	16653.7	0
7.486	1	3	6	1060.27	0
7.521	1	2	1	50863.5	0
7.522	1	5	2	51.3652	0
7.523	1	1	3	286321	0
7.524	1	4	4	4306.12	0
7.526	1	3	6	831.668	0
7.561	1	2	1	261858	0
7.562	1	5	2	308.198	0
7.563	1	1	3	264806	0
7.564	1	4	4	16942.9	0
7.566	1	3	6	462.228	0
7.601	1	2	1	79535.8	0
7.602	1	5	2	335.76	0
7.603	1	1	3	202141	0
7.604	1	4	4	23150.3	0
7.606	1	3	6	1429.73	0
7.641	1	2	1	127730	0
7.642	1	5	2	121.68	0
7.643	1	1	3	285930	0
7.644	1	4	4	9755.26	0
7.646	1	3	6	2071.68	0
7.681	1	2	1	567919	0
7.682	1	5	2	222.234	0
7.683	1	1	3	290326	0
7.684	1	4	4	8623.5	0
7.686	1	3	6	671.718	0
7.721	1	2	1	529112	0
7.722	1	5	2	203.528	0
7.723	1	1	3	176531	0
7.724	1	4	4	7683.65	0
7.726	1	3	6	2822.18	0
7.761	1	2	1	150912	0
7.762	1	5	2	233.845	0
7.763	1	1	3	155244	0
7.764	1	4	4	2673.22	0
7.766	1	3	6	1677.16	0
7.801	1	2	1	27607.6	0
7.802	1	5	2	574.997	0
7.803	1	1	3	317188	0
7.804	1	4	4	15756.6	0
7.806	1	3	6	1116.42	0
7.841	1	2	1	31418.6	0
7.842	1	5	2	550.786	0
7.843	1	1	3	316932	0
7.844	1	4	4	16836.9	0
7.846	1	3	6	210.211	0
7.881	1	2	1	111769	0
7.882	1	5	2	453.152	0
7.883	1	1	3	112057	0
7.884	1	4	4	11052.2	0
7.886	1	3	6	122.007	0
7.921	1	2	1	108669	0
7.922	1	5	2	328.471	0
7.923	1	1	3	196943	0
7.924	1	4	4	15917.7	0
7.926	1	3	6	439.556	0
7.961	1	2	1	50249.5	0
7.962	1	5	2	298.409	0
7.963	1	1	3	212903	0
7.964	1	4	4	11131.7	0
7.966	1	3	6	304.777	0
8.001	1	2	1	188997	0
8.002	1	5	2	137.212	0
8.003	1	1	3	332033	0
8.004	1	4	4	7040.38	0
8.006	1	3	6	448.336	0
8.041	1	2	1	240432	0
8.042	1	5	2	425.735	0
8.043	1	1	3	291907	0
8.044	1	4	4	8732.73	0
8.046	1	3	6	238.79	0
8.081	1	2	1	180680	0
8.082	1	5	2	455.369	0
8.083	1	1	3	84986	0
8.084	1	4	4	3302.07	0
8.086	1	3	6	2553.01	0
8.121	1	2	1	89928	0
8.122	1	5	2	235.417	0
8.123	1	1	3	177609	0
8.124	1	4	4	23519.2	0
8.126	1	3	6	653.712	0
8.161	1	2	1	84218.3	0
8.162	1	5	2	181.888	0
8.163	1	1	3	250519	0
8.164	1	4	4	22403.9	0
8.166	1	3	6	464.939	0
8.201	1	2	1	60707.5	0
8.202	1	5	2	511.16	0
8.203	1	1	3	255303	0
8.204	1	4	4	8915.04	0
8.206	1	3	6	1850.36	0
8.241	1	2	1	40687.7	0
8.242	1	5	2	649.194	0
8.243	1	1	3	296340	0
8.244	1	4	4	8057.07	0
8.246	1	3	6	920.06	0
8.281	1	2	1	85591.3	0
8.282	1	5	2	93.4687	0
8.283	1	1	3	222484	0
8.284	1	4	4	5852.31	0
8.286	1	3	6	758.07	0
8.321	1	2	1	69802.3	0
8.322	1	5	2	213.925	0
8.323	1	1	3	229112	0
8.324	1	4	4	15843.7	0
8.326	1	3	6	789.462	0
8.361	1	2	1	48026.6	0
8.362	1	5	2	209.733	0
8.363	1	1	3	311146	0
8.364	1	4	4	11317.8	0
8.366	1	3	6	740.263	0
8.401	1	2	1	35953	0
8.402	1	5	2	113.362	0
8.403	1	1	3	241669	0
8.404	1	4	4	4173.41	0
8.406	1	3	6	452.243	0
8.441	1	2	1	19486.2	0
8.442	1	5	2	193.976	0
8.443	1	1	3	143692	0
8.444	1	4	4	12171.5	0
8.446	1	3	6	211.934	0
8.481	1	2	1	51303.8	0
8.482	1	5	2	116.337	0
8.483	1	1	3	215197	0
8.484	1	4	4	16821.1	0
8.486	1	3	6	1352.96	0
8.521	1	2	1	368791	0
8.522	1	5	2	192.409	0
8.523	1	1	3	73213.5	0
8.524	1	4	4	14467	0
8.526	1	3	6	1437.31	0
8.561	1	2	1	223526	0
8.562	1	5	2	51.6209	0
8.563	1	1	3	190403	0
8.564	1	4	4	16866.7	0
8.566	1	3	6	382.112	0
8.601	1	2	1	113064	0
8.602	1	5	2	64.0307	0
8.603	1	1	3	115246	0
8.604	1	4	4	7020.32	0
8.606	1	3	6	150.927	0
8.641	1	2	1	47715.1	0
8.642	1	5	2	88.2782	0
8.643	1	1	3	133629	0
8.644	1	4	4	15752.2	0
8.646	1	3	6	94.0799	0
8.681	1	2	1	19700.5	0
8.682	1	5	2	204.794	0
8.683	1	1	3	188777	0
8.684	1	4	4	18061.6	0
8.686	1	3	6	192.615	0
8.721	1	2	1	37897.5	0
8.722	1	5	2	188.015	0
8.723	1	1	3	218675	0
8.724	1	4	4	11995.8	0
8.726	1	3	6	1150.14	0
8.761	1	2	1	18600.3	0
8.762	1	5	2	146.487	0
8.763	1	1	3	190377	0
8.764	1	4	4	15913.7	0
8.766	1	3	6	763.523	0
8.801	1	2	1	59644.4	0
8.802	1	5	2	358.502	0
8.803	1	1	3	123476	0
8.804	1	4	4	11478.6	0
8.806	1	3	6	1920.83	0
8.841	1	2	1	232771	0
8.842	1	5	2	296.076	0
8.843	1	1	3	216387	0
8.844	1	4	4	5369.17	0
8.846	1	3	6	2947.31	0
8.881	1	2	1	56643	0
8.882	1	5	2	194.416	0
8.883	1	1	3	205856	0
8.884	1	4	4	3852.22	0
8.886	1	3	6	1422.2	0
8.921	1	2	1	140624	0
8.922	1	5	2	402.557	0
8.923	1	1	3	121066	0
8.924	1	4	4	4491.63	0
8.926	1	3	6	1915.03	0
8.961	1	2	1	219506	0
8.962	1	5	2	262.78	0
8.963	1	1	3	123173	0
8.964	1	4	4	4371.67	0
8.966	1	3	6	570.127	0
9.001	1	2	1	187035	0
9.002	1	5	2	155.019	0
9.003	1	1	3	61880.6	0
9.004	1	4	4	10083	0
9.006	1	3	6	1663.77	0
9.041	1	2	1	215698	0
9.042	1	5	2	74.7755	0
9.043	1	1	3	328184	0
9.044	1	4	4	2702.02	0
9.046	1	3	6	1283.69	0
9.081	1	2	1	116315	0
9.082	1	5	2	123.897	0
9.083	1	1	3	579594	0
9.084	1	4	4	16691.9	0
9.086	1	3	6	727.249	0
9.121	1	2	1	58769	0
9.122	1	5	2	227.734	0
9.123	1	1	3	244058	0
9.124	1	4	4	26802.3	0
9.126	1	3	6	1454.67	0
9.161	1	2	1	27685.8	0
9.162	1	5	2	130.308	0
9.163	1	1	3	185175	0
9.164	1	4	4	10940.4	0
9.166	1	3	6	1797.15	0
9.201	1	2	1	18345.6	0
9.202	1	5	2	171.184	0
9.203	1	1	3	114815	0
9.204	1	4	4	8692.59	0
9.206	1	3	6	831.794	0
9.241	1	2	1	28188.1	0
9.242	1	5	2	724.217	0
9.243	1	1	3	260484	0
9.244	1	4	4	5328.68	0
9.246	1	3	6	693.278	0
9.281	1	2	1	57147.2	0
9.282	1	5	2	787.62	0
9.283	1	1	3	325394	0
9.284	1	4	4	12855.7	0
9.286	1	3	6	713.275	0
9.321	1	2	1	35159.4	0
9.322	1	5	2	496.528	0
9.323	1	1	3	97465.2	0
9.324	1	4	4	14844.9	0
9.326	1	3	6	601.722	0
9.361	1	2	1	120599	0
9.362	1	5	2	123.022	0
9.363	1	1	3	188077	0
9.364	1	4	4	4362.58	0
9.366	1	3	6	1565.87	0
9.401	1	2	1	39906.4	0
9.402	1	5	2	64.3674	0
9.403	1	1	3	344971	0
9.404	1	4	4	9338.06	0
9.406	1	3	6	2467.65	0
9.441	1	2	1	21966.4	0
9.442	1	5	2	154.035	0
9.443	1	1	3	316980	0
9.444	1	4	4	16392	0
9.446	1	3	6	365.936	0
9.481	1	2	1	49213.5	0
9.482	1	5	2	260.37	0
9.483	1	1	3	151408	0
9.484	1	4	4	14620.9	0
9.486	1	3	6	859.368	0
9.521	1	2	1	42593.1	0
9.522	1	5	2	410.102	0
9.523	1	1	3	45702.4	0
9.524	1	4	4	3475.94	0
9.526	1	3	6	634.215	0
9.561	1	2	1	36826.6	0
9.562	1	5	2	206.769	0
9.563	1	1	3	38943.6	0
9.564	1	4	4	4996.84	0
9.566	1	3	6	1033.15	0
9.601	1	2	1	83038.6	0
9.602	1	5	2	488.125	0
9.603	1	1	3	33667.2	0
9.604	1	4	4	8362.55	0
9.606	1	3	6	613.424	0
9.641	1	2	1	100437	0
9.642	1	5	2	279.319	0
9.643	1	1	3	196743	0
9.644	1	4	4	5744.38	0
9.646	1	3	6	1176.34	0
9.681	1	2	1	63422.7	0
9.682	1	5	2	90.5667	0
9.683	1	1	3	189681	0
9.684	1	4	4	5351.32	0
9.686	1	3	6	1095.57	0
9.721	1	2	1	91812.7	0
9.722	1	5	2	136.692	0
9.723	1	1	3	140868	0
9.724	1	4	4	5242.77	0
9.726	1	3	6	720.609	0
9.761	1	2	1	46178.8	0
9.762	1	5	2	87.8874	0
9.763	1	1	3	313943	0
9.764	1	4	4	5014.49	0
9.766	1	3	6	607.824	0
9.801	1	2	1	26732.4	0
9.802	1	5	2	209.223	0
9.803	1	1	3	200374	0
9.804	1	4	4	18903	0
9.806	1	3	6	281.041	0
9.841	1	2	1	55083.4	0
9.842	1	5	2	211.37	0
9.843	1	1	3	305494	0
9.844	1	4	4	22015.5	0
9.846	1	3	6	166.977	0
9.881	1	2	1	101446	0
9.882	1	5	2	106.825	0
9.883	1	1	3	216750	0
9.884	1	4	4	8541.13	0
9.886	1	3	6	892.897	0
9.921	1	2	1	41887.8	0
9.922	1	5	2	127.086	0
9.923	1	1	3	203686	0
9.924	1	4	4	9213.49	0
9.926	1	3	6	2716.11	0
9.961	1	2	1	56487.9	0
9.962	1	5	2	177.51	0
9.963	1	1	3	476346	0
9.964	1	4	4	6592.5	0
9.966	1	3	6	1244.73	0
10.001	1	2	1	80754.8	0
10.002	1	5	2	90.7938	0
10.003	1	1	3	223297	0
10.004	1	4	4	17544.3	0
10.006	1	3	6	1619.98	0
10.041	1	2	1	43693.2	0
10.042	1	5	2	122.979	0
10.043	1	1	3	69907	0
10.044	1	4	4	14908.7	0
10.046	1	3	6	1083.83	0
10.081	1	2	1	40400.2	0
10.082	1	5	2	316.99	0
10.083	1	1	3	124440	0
10.084	1	4	4	3320.23	0
10.086	1	3	6	1177.16	0
10.121	1	2	1	21849.7	0
10.122	1	5	2	117.241	0
10.123	1	1	3	261628	0
10.124	1	4	4	7351.72	0
10.126	1	3	6	699.421	0
10.161	1	2	1	18071.6	0
10.162	1	5	2	200.871	0
10.163	1	1	3	232236	0
10.164	1	4	4	11845.9	0
10.166	1	3	6	2024.54	0
10.201	1	2	1	66902.1	0
10.202	1	5	2	742.483	0
10.203	1	1	3	148046	0
10.204	1	4	4	4564.67	0
10.206	1	3	6	2870.09	0
10.241	1	2	1	267191	0
10.242	1	5	2	674.118	0
10.243	1	1	3	176284	0
10.244	1	4	4	4203.78	0
10.246	1	3	6	772.296	0
10.281	1	2	1	646178	0
10.282	1	5	2	675.306	0
10.283	1	1	3	75571.3	0
10.284	1	4	4	11657.5	0
10.286	1	3	6	648.615	0
10.321	1	2	1	217422	0
10.322	1	5	2	656.458	0
10.323	1	1	3	128092	0
10.324	1	4	4	12327.6	0
10.326	1	3	6	558.628	0
10.361	1	2	1	312197	0
10.362	1	5	2	179.351	0
10.363	1	1	3	208536	0
10.364	1	4	4	7211.69	0
10.366	1	3	6	906.251	0
10.401	1	2	1	211520	0
10.402	1	5	2	81.1744	0
10.403	1	1	3	103960	0
10.404	1	4	4	8228.41	0
10.406	1	3	6	2037.91	0
10.441	1	2	1	63489.6	0
10.442	1	5	2	138.844	0
10.443	1	1	3	89772.8	0
10.444	1	4	4	5481.57	0
10.446	1	3	6	1589.33	0
10.481	1	2	1	75310.2	0
10.482	1	5	2	165.571	0
10.483	1	1	3	116382	0
10.484	1	4	4	4573.52	0
10.486	1	3	6	380.96	0
10.521	1	2	1	135020	0
10.522	1	5	2	522.209	0
10.523	1	1	3	233476	0
10.524	1	4	4	5119.04	0
10.526	1	3	6	2695.31	0
10.561	1	2	1	315530	0
10.562	1	5	2	114.39	0
10.563	1	1	3	90224.7	0
10.564	1	4	4	7031.94	0
10.566	1	3	6	1819.44	0
10.601	1	2	1	734156	0
10.602	1	5	2	154.934	0
10.603	1	1	3	263198	0
10.604	1	4	4	10221.4	0
10.606	1	3	6	465.529	0
10.641	1	2	1	392425	0
10.642	1	5	2	1054.49	0
10.643	1	1	3	357426	0
10.644	1	4	4	18566.4	0
10.646	1	3	6	1226.58	0
10.681	1	2	1	33560	0
10.682	1	5	2	150.034	0
10.683	1	1	3	261122	0
10.684	1	4	4	9867.11	0
10.686	1	3	6	695.717	0
10.721	1	2	1	94052.8	0
10.722	1	5	2	262.74	0
10.723	1	1	3	101425	0
10.724	1	4	4	10501.3	0
10.726	1	3	6	465.005	0
10.761	1	2	1	124037	0
10.762	1	5	2	583.118	0
10.763	1	1	3	66705.4	0
10.764	1	4	4	19853.6	0
10.766	1	3	6	387.894	0
10.801	1	2	1	66360.9	0
10.802	1	5	2	248.941	0
10.803	1	1	3	98090.5	0
10.804	1	4	4	13103.7	0
10.806	1	3	6	123.893	0
10.841	1	2	1	106846	0
10.842	1	5	2	455.466	0
10.843	1	1	3	151379	0
10.844	1	4	4	14363.8	0
10.846	1	3	6	194.249	0
10.881	1	2	1	48864.3	0
10.882	1	5	2	124.583	0
10.883	1	1	3	104224	0
10.884	1	4	4	14476.2	0
10.886	1	3	6	385.383	0
10.921	1	2	1	99472.8	0
10.922	1	5	2	192.493	0
10.923	1	1	3	118685	0
10.924	1	4	4	7124.57	0
10.926	1	3	6	182.526	0
10.961	1	2	1	103472	0
10.962	1	5	2	286.897	0
10.963	1	1	3	270425	0
10.964	1	4	4	4121.18	0
10.966	1	3	6	409.441	0
11.001	1	2	1	44904.3	0
11.002	1	5	2	416.325	0
11.003	1	1	3	39983	0
11.004	1	4	4	2899.42	0
11.006	1	3	6	164.987	0
11.041	1	2	1	20616.5	0
11.042	1	5	2	255.822	0
11.043	1	1	3	35691	0
11.044	1	4	4	4158.88	0
11.046	1	3	6	541.037	0
11.081	1	2	1	87892.7	0
11.082	1	5	2	235.658	0
11.083	1	1	3	51406.2	0
11.084	1	4	4	4833.89	0
11.086	1	3	6	722.899	0
11.121	1	2	1	73693.4	0
11.122	1	5	2	110.263	0
11.123	1	1	3	226028	0
11.124	1	4	4	8284.48	0
11.126	1	3	6	492.774	0
11.161	1	2	1	30871.7	0
11.162	1	5	2	253.874	0
11.163	1	1	3	156549	0
11.164	1	4	4	11128.1	0
11.166	1	3	6	645.282	0
11.201	1	2	1	93608.5	0
11.202	1	5	2	209.383	0
11.203	1	1	3	178532	0
11.204	1	4	4	13566.8	0
11.206	1	3	6	550.922	0
11.241	1	2	1	84877.8	0
11.242	1	5	2	85.8475	0
11.243	1	1	3	308764	0
11.244	1	4	4	18484.7	0
11.246	1	3	6	182.752	0
