% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
2764	1	9	4	0	28	2196	0	1	0
2770	1	8	2	0	28	2196	0	1	0
2771	1	5	11	0	24	1620	0	1	0
2772	1	6	3	0	28	2196	0	1	0
2773	1	1	1	0	28	2196	0	1	0
2776	1	8	2	0	28	2196	0	1	0
2779	1	4	9	0	28	2196	0	1	0
2781	1	7	12	0	22	1383	0	1	0
2782	1	9	4	0	28	2196	0	1	0
2783	1	1	1	0	28	185	0	1	0
2783	1	5	11	0	28	2052	0	1	0
2786	1	10	16	0	28	2196	0	1	0
2787	1	9	4	0	28	2196	0	1	0
2789	1	2	10	0	28	2196	0	1	0
2794	1	6	3	0	28	2196	0	1	0
2795	1	5	11	0	28	2196	0	1	0
2799	1	3	15	0	24	1620	0	1	0
2800	1	7	12	0	28	2196	0	1	0
2801	1	6	3	0	28	2196	0	1	0
2805	1	5	11	0	28	185	0	1	0
2805	1	3	15	0	28	2052	0	1	0
2807	1	1	1	0	28	2196	0	1	0
2819	1	2	10	0	26	1836	0	1	0
2822	1	2	10	0	28	2196	0	1	0
2825	1	1	1	0	28	2196	0	1	0
2827	1	6	3	0	28	2196	0	1	0
2829	1	7	12	0	28	2196	0	1	0
2832	1	4	9	0	28	2196	0	1	0
2836	1	9	4	0	28	2196	0	1	0
2837	1	4	9	0	28	2196	0	1	0
2841	1	10	16	0	28	2196	0	1	0
2844	1	2	10	0	28	2196	0	1	0
2845	1	7	12	0	28	2196	0	1	0
2846	1	9	4	0	28	2196	0	1	0
2847	1	6	3	0	28	2196	0	1	0
2848	1	10	16	0	28	2196	0	1	0
2855	1	3	15	0	18	967	0	1	0
2856	1	10	16	0	28	2196	0	1	0
2859	1	1	1	0	28	2196	0	1	0
2860	1	2	10	0	28	2196	0	1	0
2861	1	4	9	0	28	2196	0	1	0
2862	1	9	4	0	28	2196	0	1	0
2863	1	10	16	0	28	2196	0	1	0
2867	1	4	9	0	28	2196	0	1	0
2872	1	4	9	0	28	2196	0	1	0
2874	1	8	2	0	28	2196	0	1	0
2877	1	10	16	0	28	2196	0	1	0
2878	1	3	15	0	24	1620	0	1	0
2879	1	2	10	0	28	2196	0	1	0
2880	1	5	11	0	28	2196	0	1	0
2887	1	6	3	0	28	185	0	1	0
2887	1	5	11	0	28	2052	0	1	0
2891	1	7	12	0	28	2196	0	1	0
2892	1	1	1	0	28	2196	0	1	0
2895	1	9	4	0	28	2196	0	1	0
2896	1	6	3	0	28	2196	0	1	0
2899	1	7	12	0	28	2196	0	1	0
2902	1	8	2	0	28	2196	0	1	0
2903	1	10	16	0	28	2196	0	1	0
2904	1	3	15	0	28	2196	0	1	0
2905	1	5	11	0	28	2196	0	1	0
2906	1	2	10	0	28	2196	0	1	0
2908	1	6	3	0	28	2196	0	1	0
2909	1	1	1	0	28	2196	0	1	0
2910	1	2	10	0	28	2196	0	1	0
2911	1	8	2	0	28	2196	0	1	0
2915	1	7	12	0	28	2196	0	1	0
2916	1	4	9	0	28	2196	0	1	0
2917	1	6	3	0	28	2196	0	1	0
2926	1	4	9	0	28	2196	0	1	0
2928	1	8	2	0	28	2196	0	1	0
2929	1	6	3	0	28	2196	0	1	0
2931	1	3	15	0	24	1620	0	1	0
2937	1	6	3	0	28	2196	0	1	0
2939	1	5	11	0	22	1383	0	1	0
2940	1	2	10	0	28	2196	0	1	0
2945	1	4	9	0	28	2196	0	1	0
2946	1	3	15	0	22	1383	0	1	0
2950	1	10	16	0	28	2196	0	1	0
2952	1	1	1	0	28	2196	0	1	0
2953	1	8	2	0	28	2196	0	1	0
2956	1	9	4	0	28	2196	0	1	0
2958	1	4	9	0	28	2196	0	1	0
2959	1	6	3	0	28	2196	0	1	0
2964	1	3	15	0	22	1383	0	1	0
2966	1	4	9	0	28	2196	0	1	0
2969	1	10	16	0	28	2196	0	1	0
2971	1	7	12	0	28	2196	0	1	0
2972	1	9	4	0	28	2196	0	1	0
2978	1	2	10	0	28	2196	0	1	0
2979	1	8	2	0	28	2196	0	1	0
2980	1	5	11	0	28	2196	0	1	0
2981	1	3	15	0	28	2196	0	1	0
2982	1	1	1	0	28	2196	0	1	0
2983	1	9	4	0	28	373	0	1	0
2983	1	7	12	0	28	1836	0	1	0
2986	1	10	16	0	28	2196	0	1	0
2989	1	7	12	0	20	1191	0	1	0
2992	1	9	4	0	28	2196	0	1	0
2994	1	6	3	0	28	2196	0	1	0
2996	1	7	12	0	28	2196	0	1	0
3002	1	3	15	0	24	1620	0	1	0
3005	1	2	10	0	28	2196	0	1	0
3006	1	6	3	0	28	2196	0	1	0
3007	1	7	12	0	20	1191	0	1	0
3009	1	4	9	0	28	2196	0	1	0
3013	1	3	15	0	26	1836	0	1	0
3014	1	2	10	0	28	2196	0	1	0
3015	1	6	3	0	28	2196	0	1	0
3016	1	7	12	0	22	1383	0	1	0
3019	1	8	2	0	28	2196	0	1	0
3020	1	6	3	0	28	2196	0	1	0
3023	1	5	11	0	28	2196	0	1	0
3024	1	3	15	0	24	1620	0	1	0
3026	1	2	10	0	28	2196	0	1	0
3027	1	9	4	0	28	2196	0	1	0
3028	1	10	16	0	28	2196	0	1	0
3029	1	3	15	0	22	1383	0	1	0
3033	1	4	9	0	28	2196	0	1	0
3034	1	5	11	0	28	2196	0	1	0
3036	1	8	2	0	28	2196	0	1	0
3042	1	9	4	0	28	2196	0	1	0
3043	1	1	1	0	28	2196	0	1	0
3044	1	6	3	0	28	2196	0	1	0
3048	1	4	9	0	28	2196	0	1	0
3051	1	7	12	0	24	1620	0	1	0
3052	1	5	11	0	24	1620	0	1	0
3053	1	9	4	0	28	2196	0	1	0
3055	1	10	16	0	28	2196	0	1	0
3056	1	2	10	0	28	2196	0	1	0
3057	1	8	2	0	28	2196	0	1	0
3059	1	6	3	0	28	2196	0	1	0
3062	1	3	15	0	24	1620	0	1	0
3064	1	10	16	0	24	1620	0	1	0
3067	1	5	11	0	24	1620	0	1	0
3069	1	8	2	0	28	2196	0	1	0
3070	1	9	4	0	28	2196	0	1	0
3071	1	1	1	0	28	2196	0	1	0
3072	1	7	12	0	24	1620	0	1	0
3075	1	4	9	0	28	2196	0	1	0
3076	1	3	15	0	24	1620	0	1	0
3082	1	7	12	0	28	2196	0	1	0
3084	1	2	10	0	28	2196	0	1	0
3087	1	8	2	0	28	2196	0	1	0
3088	1	4	9	0	28	2196	0	1	0
3092	1	7	12	0	28	2196	0	1	0
3093	1	9	4	0	28	2196	0	1	0
3094	1	10	16	0	28	2196	0	1	0
3095	1	2	10	0	28	2196	0	1	0
3096	1	6	3	0	28	2196	0	1	0
3097	1	8	2	0	28	2196	0	1	0
3101	1	5	11	0	28	2196	0	1	0
3102	1	2	10	0	28	2196	0	1	0
3103	1	6	3	0	28	2196	0	1	0
3105	1	3	15	0	26	1836	0	1	0
3106	1	4	9	0	28	2196	0	1	0
3108	1	8	2	0	28	2196	0	1	0
3114	1	2	10	0	28	2196	0	1	0
3115	1	4	9	0	28	2196	0	1	0
3119	1	5	11	0	22	1383	0	1	0
3123	1	7	12	0	28	2196	0	1	0
3124	1	6	3	0	28	2196	0	1	0
3125	1	3	15	0	26	1836	0	1	0
3126	1	8	2	0	28	2196	0	1	0
3127	1	1	1	0	28	2196	0	1	0
3129	1	8	2	0	28	2196	0	1	0
3137	1	3	15	0	18	967	0	1	0
3139	1	1	1	0	28	2196	0	1	0
3141	1	9	4	0	28	2196	0	1	0
3142	1	7	12	0	28	2196	0	1	0
3144	1	3	15	0	24	1620	0	1	0
3145	1	10	16	0	28	2196	0	1	0
3146	1	8	2	0	28	2196	0	1	0
3151	1	9	4	0	28	2196	0	1	0
3153	1	10	16	0	28	2196	0	1	0
3154	1	4	9	0	28	2196	0	1	0
3155	1	2	10	0	28	2196	0	1	0
3156	1	3	15	0	28	2196	0	1	0
3162	1	7	12	0	28	2196	0	1	0
3166	1	10	16	0	28	2196	0	1	0
3167	1	5	11	0	28	2196	0	1	0
3168	1	6	3	0	28	2196	0	1	0
3169	1	4	9	0	28	2196	0	1	0
3171	1	2	10	0	28	2196	0	1	0
3173	1	9	4	0	28	2196	0	1	0
3181	1	7	12	0	28	2196	0	1	0
3184	1	4	9	0	28	2196	0	1	0
3189	1	9	4	0	28	2196	0	1	0
3191	1	8	2	0	28	2196	0	1	0
3192	1	7	12	0	28	2196	0	1	0
3195	1	6	3	0	28	2196	0	1	0
3199	1	7	12	0	28	2196	1	0	0
3200	1	6	3	0	28	2196	0	1	0
3201	1	10	16	0	28	2196	0	1	0
3202	1	5	11	0	28	2196	0	1	0
3204	1	7	12	0	20	1191	0	1	0
3206	1	9	4	0	28	2196	0	1	0
3207	1	1	1	0	28	2196	0	1	0
3210	1	8	2	0	28	2196	0	1	0
3215	1	4	9	0	28	2196	0	1	0
3216	1	3	15	0	26	1836	0	1	0
3217	1	10	16	0	28	2196	0	1	0
3218	1	5	11	0	28	2196	0	1	0
3219	1	1	1	0	28	2196	0	1	0
3220	1	2	10	0	28	2196	0	1	0
3221	1	6	3	0	28	2196	0	1	0
3222	1	8	2	0	28	2196	0	1	0
3227	1	5	11	0	28	2196	0	1	0
3228	1	9	4	0	28	185	0	1	0
3228	1	10	16	0	28	2052	0	1	0
3230	1	3	15	0	28	2196	0	1	0
3234	1	7	12	0	22	1383	0	1	0
3235	1	1	1	0	28	2196	0	1	0
3236	1	8	2	0	26	1836	0	1	0
3237	1	2	10	0	28	2196	0	1	0
3244	1	8	2	0	28	2196	0	1	0
3249	1	5	11	0	28	2196	0	1	0
3250	1	6	3	0	28	2196	0	1	0
3251	1	7	12	0	28	185	0	1	0
3251	1	3	15	0	28	2052	0	1	0
3256	1	6	3	0	28	2196	0	1	0
3258	1	8	2	0	28	185	0	1	0
3258	1	3	15	0	28	2052	0	1	0
3260	1	2	10	0	28	2196	0	1	0
3261	1	10	16	0	28	2196	0	1	0
3262	1	5	11	0	28	2052	0	1	0
3262	1	3	15	0	28	185	0	1	0
3263	1	9	4	0	28	2196	0	1	0
3264	1	7	12	0	28	2196	0	1	0
3268	1	9	4	0	28	2196	0	1	0
3269	1	8	2	0	28	2196	0	1	0
3272	1	4	9	0	28	2196	0	1	0
3273	1	1	1	0	28	2196	0	1	0
3274	1	2	10	0	22	1383	0	1	0
3275	1	3	15	0	28	2196	0	1	0
3276	1	10	16	0	28	2196	0	1	0
3277	1	6	3	0	28	2196	0	1	0
3280	1	3	15	0	28	2196	0	1	0
3282	1	2	10	0	28	2196	0	1	0
3283	1	1	1	0	28	2196	0	1	0
3284	1	10	16	0	24	1620	0	1	0
3286	1	4	9	0	28	2196	0	1	0
3287	1	6	3	0	28	2196	0	1	0
3288	1	3	15	0	28	2196	0	1	0
3289	1	8	2	0	28	2196	0	1	0
3292	1	5	11	0	28	2196	0	1	0
3295	1	9	4	0	28	2196	0	1	0
3299	1	1	1	0	28	2196	0	1	0
3304	1	4	9	0	28	2196	0	1	0
3310	1	9	4	0	28	2196	0	1	0
3312	1	10	16	0	28	2196	0	1	0
3313	1	1	1	0	28	2196	0	1	0
3321	1	4	9	0	28	2196	0	1	0
3322	1	2	10	0	28	2196	0	1	0
3323	1	8	2	0	28	2196	0	1	0
3324	1	9	4	0	24	1620	0	1	0
3329	1	7	12	0	28	2196	0	1	0
3330	1	5	11	0	28	2196	0	1	0
3331	1	4	9	0	28	2196	0	1	0
3337	1	9	4	0	28	373	0	1	0
3337	1	3	15	0	28	1836	0	1	0
3338	1	8	2	0	28	2196	0	1	0
3341	1	10	16	0	28	2196	0	1	0
3349	1	5	11	0	28	2196	0	1	0
3350	1	9	4	0	28	2196	0	1	0
3352	1	10	16	0	28	2196	0	1	0
3353	1	8	2	0	28	2196	0	1	0
3355	1	4	9	0	28	2196	0	1	0
3356	1	7	12	0	20	1191	0	1	0
3359	1	1	1	0	28	2196	0	1	0
3360	1	3	15	0	24	1620	0	1	0
3361	1	6	3	0	28	2196	0	1	0
3362	1	8	2	0	28	2196	0	1	0
3364	1	1	1	0	28	2196	0	1	0
3366	1	7	12	0	18	967	0	1	0
3368	1	1	1	0	28	2196	0	1	0
3374	1	1	1	0	28	2196	0	1	0
3375	1	10	16	0	28	2196	0	1	0
3376	1	7	12	0	24	1620	0	1	0
3377	1	8	2	0	28	2196	0	1	0
3378	1	2	10	0	28	2196	0	1	0
3379	1	5	11	0	28	2196	0	1	0
3387	1	4	9	0	28	2196	0	1	0
3388	1	2	10	0	28	2196	0	1	0
3389	1	10	16	0	28	2196	0	1	0
3391	1	6	3	0	28	2196	0	1	0
3392	1	1	1	0	28	2196	0	1	0
3394	1	8	2	0	24	1620	0	1	0
3396	1	9	4	0	28	2196	0	1	0
3400	1	7	12	0	22	1383	0	1	0
3401	1	10	16	0	28	2196	0	1	0
3402	1	9	4	0	28	2196	0	1	0
3403	1	1	1	0	28	2196	0	1	0
3404	1	10	16	0	28	2196	0	1	0
3407	1	5	11	0	28	2196	0	1	0
3410	1	2	10	0	28	2196	0	1	0
3411	1	6	3	0	28	373	0	1	0
3411	1	3	15	0	28	1836	0	1	0
3417	1	2	10	0	28	2196	0	1	0
3418	1	10	16	0	28	2196	0	1	0
3421	1	3	15	0	24	1620	0	1	0
3422	1	4	9	0	28	2196	0	1	0
3423	1	1	1	0	28	2196	0	1	0
3424	1	7	12	0	28	2196	0	1	0
3428	1	4	9	0	28	2196	0	1	0
3432	1	7	12	0	28	2196	0	1	0
3434	1	4	9	0	28	2196	0	1	0
3438	1	10	16	0	28	2196	0	1	0
3439	1	5	11	0	26	1836	0	1	0
3441	1	6	3	0	28	2196	0	1	0
3442	1	8	2	0	28	2196	0	1	0
3443	1	1	1	0	28	2196	0	1	0
3444	1	4	9	0	28	2196	0	1	0
3445	1	7	12	0	28	2196	0	1	0
3448	1	8	2	0	28	2196	0	1	0
3449	1	6	3	0	28	2196	0	1	0
3450	1	2	10	0	28	2196	0	1	0
3458	1	10	16	0	28	2196	0	1	0
3460	1	9	4	0	28	2196	0	1	0
3461	1	4	9	0	28	2196	0	1	0
3464	1	2	10	0	28	2196	0	1	0
3468	1	10	16	0	28	2196	0	1	0
3477	1	6	3	0	28	2196	0	1	0
3478	1	8	2	0	28	2196	0	1	0
3479	1	2	10	0	28	2196	0	1	0
3481	1	9	4	0	28	2196	0	1	0
3483	1	6	3	0	28	2196	0	1	0
3487	1	7	12	0	28	2196	0	1	0
3488	1	2	10	0	28	2196	0	1	0
3490	1	10	16	0	28	2196	0	1	0
3494	1	5	11	0	28	2196	0	1	0
3495	1	9	4	0	24	1620	0	1	0
3498	1	3	15	0	28	2196	0	1	0
3499	1	4	9	0	28	2196	0	1	0
3501	1	5	11	0	26	1836	0	1	0
3508	1	6	3	0	28	2196	0	1	0
3509	1	8	2	0	28	2196	0	1	0
3516	1	10	16	0	28	2196	0	1	0
3528	1	7	12	0	28	2196	0	1	0
3529	1	4	9	0	28	2196	0	1	0
3530	1	5	11	0	28	2196	0	1	0
3532	1	10	16	0	28	2196	0	1	0
3534	1	2	10	0	28	2196	0	1	0
3535	1	3	15	0	28	2196	0	1	0
3540	1	10	16	0	28	2196	0	1	0
3541	1	7	12	0	26	1836	0	1	0
3545	1	9	4	0	28	2196	0	1	0
3546	1	3	15	0	28	2196	0	1	0
3554	1	7	12	0	28	2196	0	1	0
3556	1	2	10	0	28	2196	0	1	0
3559	1	5	11	0	28	2196	0	1	0
3560	1	4	9	0	28	2196	0	1	0
3561	1	10	16	0	20	1191	0	1	0
3563	1	9	4	0	24	1620	0	1	0
3565	1	6	3	0	28	2196	0	1	0
3573	1	4	9	0	28	2196	0	1	0
3577	1	1	1	0	26	1836	0	1	0
3583	1	4	9	0	28	2196	0	1	0
3584	1	1	1	0	28	2196	0	1	0
3585	1	9	4	0	28	2196	0	1	0
3586	1	5	11	0	28	2196	0	1	0
3587	1	2	10	0	28	2196	0	1	0
3588	1	8	2	0	18	967	0	1	0
3589	1	3	15	0	24	1620	0	1	0
3590	1	4	9	0	28	2196	0	1	0
3595	1	9	4	0	28	2196	0	1	0
3604	1	1	1	0	24	1620	0	1	0
3609	1	2	10	0	28	2196	0	1	0
3610	1	3	15	0	28	2196	0	1	0
3614	1	4	9	0	28	2196	0	1	0
3615	1	3	15	0	28	2196	0	1	0
3616	1	10	16	0	28	2196	0	1	0
3617	1	2	10	0	28	2196	0	1	0
3621	1	1	1	0	28	2196	0	1	0
3624	1	7	12	0	28	2196	0	1	0
3625	1	5	11	0	28	2196	0	1	0
3626	1	10	16	0	28	2196	0	1	0
3630	1	3	15	0	28	2196	0	1	0
3632	1	8	2	0	28	2196	0	1	0
3634	1	9	4	0	28	2196	0	1	0
3636	1	4	9	0	28	2196	0	1	0
3637	1	6	3	0	28	2196	0	1	0
3638	1	8	2	0	28	2196	0	1	0
3639	1	7	12	0	28	2196	0	1	0
3640	1	1	1	0	28	2196	0	1	0
3647	1	5	11	0	28	2196	0	1	0
3652	1	7	12	0	28	2196	0	1	0
3653	1	10	16	0	28	2196	0	1	0
3656	1	8	2	0	28	2196	0	1	0
3658	1	2	10	0	28	2196	0	1	0
3664	1	5	11	0	28	2196	0	1	0
3667	1	7	12	0	28	2196	0	1	0
3668	1	4	9	0	28	2196	0	1	0
3669	1	1	1	0	28	2196	0	1	0
3670	1	2	10	0	28	2196	0	1	0
3674	1	6	3	0	28	2196	0	1	0
3675	1	3	15	0	26	1836	0	1	0
3682	1	6	3	0	28	2196	0	1	0
3683	1	1	1	0	28	2196	0	1	0
3686	1	10	16	0	28	2196	0	1	0
3689	1	4	9	0	28	2196	0	1	0
3690	1	7	12	0	28	2196	0	1	0
3692	1	5	11	0	28	2196	0	1	0
3697	1	9	4	0	28	2196	0	1	0
3700	1	5	11	0	28	2196	0	1	0
3703	1	1	1	0	28	2196	0	1	0
3704	1	8	2	0	28	2196	0	1	0
3705	1	7	12	0	20	1191	0	1	0
3711	1	3	15	0	26	1836	0	1	0
3712	1	1	1	0	28	2196	0	1	0
3713	1	4	9	0	28	2196	0	1	0
3719	1	6	3	0	28	2196	0	1	0
3723	1	4	9	0	28	2196	0	1	0
3730	1	2	10	0	28	2196	0	1	0
3731	1	10	16	0	28	2196	0	1	0
3732	1	6	3	0	28	2196	0	1	0
3733	1	7	12	0	28	2196	0	1	0
3734	1	10	16	0	28	2196	0	1	0
3735	1	9	4	0	28	2196	0	1	0
3739	1	8	2	0	28	2196	0	1	0
3742	1	9	4	0	28	2196	0	1	0
3743	1	7	12	0	28	2196	0	1	0
3744	1	1	1	0	28	2196	0	1	0
3748	1	4	9	0	28	2196	0	1	0
3750	1	2	10	0	28	2196	0	1	0
3758	1	1	1	0	28	2196	0	1	0
3759	1	4	9	0	28	2196	0	1	0
3760	1	2	10	0	28	373	0	1	0
3760	1	5	11	0	28	1836	0	1	0
3761	1	8	2	0	28	2196	0	1	0
3763	1	7	12	0	28	2196	0	1	0
3765	1	3	15	0	22	1383	0	1	0
3766	1	5	11	0	28	1836	0	1	0
3766	1	10	16	0	28	373	0	1	0
3767	1	8	2	0	28	2196	0	1	0
3768	1	6	3	0	28	2196	0	1	0
3769	1	4	9	0	28	2196	0	1	0
3770	1	3	15	0	26	1836	0	1	0
3771	1	5	11	0	28	2196	0	1	0
3781	1	9	4	0	28	2196	0	1	0
3784	1	7	12	0	28	2196	0	1	0
3785	1	2	10	0	28	2196	0	1	0
3786	1	9	4	0	28	2196	0	1	0
3787	1	8	2	0	28	2196	0	1	0
3788	1	10	16	0	28	2196	0	1	0
3796	1	6	3	0	28	2196	0	1	0
3797	1	9	4	0	28	2196	0	1	0
3798	1	7	12	0	28	2196	0	1	0
3799	1	8	2	0	28	185	0	1	0
3799	1	5	11	0	28	2052	0	1	0
3800	1	6	3	0	28	2196	0	1	0
3801	1	2	10	0	28	2196	0	1	0
3802	1	1	1	0	28	2052	0	1	0
3802	1	4	9	0	28	185	0	1	0
3810	1	3	15	0	24	1620	0	1	0
3814	1	6	3	0	28	2196	0	1	0
3816	1	10	16	0	28	2196	0	1	0
3819	1	7	12	0	28	2196	0	1	0
3824	1	9	4	0	28	2196	0	1	0
3825	1	2	10	0	28	2196	0	1	0
3826	1	7	12	0	26	1836	0	1	0
3829	1	1	1	0	28	2196	0	1	0
3831	1	4	9	0	28	2196	0	1	0
3836	1	9	4	0	28	2196	0	1	0
3838	1	5	11	0	28	2196	0	1	0
3841	1	6	3	0	28	2196	0	1	0
3845	1	9	4	0	28	2196	0	1	0
3846	1	2	10	0	28	2196	0	1	0
3850	1	1	1	0	28	2196	0	1	0
3851	1	5	11	0	28	2196	0	1	0
3852	1	4	9	0	28	2196	0	1	0
3853	1	10	16	0	28	2196	0	1	0
3854	1	9	4	0	28	2196	0	1	0
3860	1	4	9	0	28	2196	0	1	0
3864	1	1	1	0	24	1620	0	1	0
3869	1	2	10	0	28	2196	0	1	0
3870	1	5	11	0	28	2196	0	1	0
3874	1	7	12	0	28	2196	0	1	0
3877	1	1	1	0	28	2196	0	1	0
3878	1	10	16	0	28	2196	0	1	0
3879	1	9	4	0	28	2196	0	1	0
3883	1	10	16	0	28	2196	0	1	0
3884	1	2	10	0	28	2196	0	1	0
3891	1	9	4	0	28	2196	0	1	0
3893	1	6	3	0	28	2196	0	1	0
3896	1	1	1	0	28	2196	0	1	0
3898	1	3	15	0	20	1191	0	1	0
3899	1	4	9	0	28	2196	0	1	0
3906	1	9	4	0	28	2196	0	1	0
3914	1	5	11	0	28	2196	0	1	0
3915	1	3	15	0	24	1620	0	1	0
3916	1	6	3	0	28	2196	0	1	0
3918	1	10	16	0	28	2196	0	1	0
3920	1	2	10	0	28	2196	0	1	0
3921	1	8	2	0	28	2196	0	1	0
3922	1	9	4	0	28	2196	0	1	0
3924	1	7	12	0	28	2196	0	1	0
3925	1	4	9	0	28	2196	0	1	0
3928	1	8	2	0	22	1383	0	1	0
3931	1	6	3	0	28	2196	0	1	0
3932	1	1	1	0	28	2196	0	1	0
3935	1	7	12	0	28	2196	0	1	0
3938	1	8	2	0	28	2196	0	1	0
3939	1	3	15	0	24	1620	0	1	0
3940	1	5	11	0	28	2196	0	1	0
3941	1	2	10	0	28	2196	0	1	0
3942	1	10	16	0	28	2196	0	1	0
3947	1	6	3	0	28	2196	0	1	0
3949	1	7	12	0	28	2196	0	1	0
3953	1	1	1	0	28	2196	0	1	0
3956	1	3	15	0	28	2196	0	1	0
3959	1	9	4	0	26	1836	0	1	0
3960	1	8	2	0	22	1383	0	1	0
3961	1	6	3	0	28	2196	0	1	0
3962	1	7	12	0	26	1836	0	1	0
3965	1	6	3	0	28	2196	0	1	0
3967	1	4	9	0	28	2196	0	1	0
3972	1	6	3	0	28	2196	0	1	0
3974	1	7	12	0	28	2196	0	1	0
3976	1	10	16	0	28	2196	0	1	0
3977	1	8	2	0	28	2196	0	1	0
3978	1	2	10	0	28	2196	0	1	0
3980	1	4	9	0	28	2196	0	1	0
3982	1	1	1	0	28	2196	0	1	0
3983	1	7	12	0	28	2196	0	1	0
3984	1	9	4	0	28	2196	0	1	0
3987	1	3	15	0	28	2196	0	1	0
3988	1	5	11	0	28	2196	0	1	0
3990	1	2	10	0	28	2196	0	1	0
3992	1	7	12	0	28	2196	0	1	0
3993	1	4	9	0	28	2196	0	1	0
3999	1	8	2	0	28	2196	0	1	0
4000	1	9	4	0	28	2196	0	1	0
4003	1	1	1	0	28	373	0	1	0
4003	1	5	11	0	28	1836	0	1	0
4004	1	2	10	0	28	2196	0	1	0
4005	1	10	16	0	28	2196	0	1	0
4006	1	4	9	0	28	2196	0	1	0
4007	1	7	12	0	28	2196	0	1	0
4008	1	9	4	0	28	2196	0	1	0
4013	1	3	15	0	28	2196	0	1	0
4017	1	1	1	0	28	2196	0	1	0
4018	1	5	11	0	24	1620	0	1	0
4023	1	8	2	0	28	2196	0	1	0
4024	1	4	9	0	28	2196	0	1	0
4027	1	9	4	0	28	2196	0	1	0
4028	1	2	10	0	28	2196	0	1	0
4031	1	7	12	0	28	2196	0	1	0
4035	1	1	1	0	28	2196	0	1	0
4036	1	3	15	0	28	2196	0	1	0
4037	1	6	3	0	28	2196	0	1	0
4038	1	2	10	0	28	2196	0	1	0
4039	1	8	2	0	28	2196	0	1	0
4040	1	1	1	0	28	2196	0	1	0
4041	1	4	9	0	28	2196	0	1	0
4046	1	5	11	0	28	2196	0	1	0
4048	1	8	2	0	28	2196	0	1	0
4051	1	1	1	0	28	2196	0	1	0
4055	1	6	3	0	28	2196	0	1	0
4056	1	9	4	0	28	2196	0	1	0
4058	1	1	1	0	28	2196	0	1	0
4064	1	4	9	0	28	2196	0	1	0
4065	1	2	10	0	28	2196	0	1	0
4066	1	7	12	0	28	2196	0	1	0
4068	1	5	11	0	28	2196	0	1	0
4069	1	6	3	0	28	2196	0	1	0
4070	1	8	2	0	28	2196	0	1	0
4075	1	10	16	0	28	2196	0	1	0
4076	1	6	3	0	28	2196	0	1	0
4077	1	7	12	0	22	1383	0	1	0
4080	1	10	16	0	28	2196	0	1	0
4081	1	1	1	0	28	373	0	1	0
4081	1	9	4	0	28	1836	0	1	0
4082	1	2	10	0	28	2196	0	1	0
4085	1	10	16	0	28	2196	0	1	0
4088	1	3	15	0	28	2196	0	1	0
4089	1	5	11	0	28	2196	0	1	0
4090	1	4	9	0	28	2196	0	1	0
4091	1	8	2	0	28	2196	0	1	0
4092	1	3	15	0	28	2196	0	1	0
4093	1	1	1	0	28	2196	0	1	0
4094	1	6	3	0	28	2196	0	1	0
4096	1	7	12	0	26	1836	0	1	0
4098	1	10	16	0	28	2196	0	1	0
4102	1	4	9	0	28	2196	0	1	0
4103	1	9	4	0	28	2196	0	1	0
4110	1	2	10	0	28	2196	0	1	0
4111	1	6	3	0	28	185	0	1	0
4111	1	7	12	0	28	2052	0	1	0
4112	1	4	9	0	28	2196	0	1	0
4115	1	8	2	0	28	2196	0	1	0
4116	1	1	1	0	22	1383	0	1	0
4117	1	3	15	0	28	2196	0	1	0
4120	1	5	11	0	22	1383	0	1	0
4121	1	4	9	0	28	2196	0	1	0
4125	1	7	12	0	24	1620	0	1	0
4126	1	10	16	0	24	1620	0	1	0
4127	1	4	9	0	28	2196	0	1	0
4128	1	8	2	0	28	2196	0	1	0
4132	1	3	15	0	28	2196	0	1	0
4134	1	2	10	0	28	2196	0	1	0
4136	1	9	4	0	28	185	0	1	0
4136	1	5	11	0	28	2052	0	1	0
4139	1	6	3	0	28	2196	0	1	0
4140	1	8	2	0	28	2196	0	1	0
4141	1	4	9	0	28	2196	0	1	0
4155	1	5	11	0	26	1836	0	1	0
4157	1	3	15	0	14	775	0	1	0
4162	1	2	10	0	28	2196	0	1	0
4163	1	8	2	0	28	2196	0	1	0
4169	1	5	11	0	28	2196	0	1	0
4170	1	7	12	0	26	1836	0	1	0
4171	1	2	10	0	28	2196	0	1	0
4172	1	4	9	0	28	2196	0	1	0
4174	1	1	1	0	28	2196	0	1	0
4176	1	8	2	0	28	2196	0	1	0
4180	1	4	9	0	28	2196	0	1	0
4182	1	5	11	0	26	1836	0	1	0
4184	1	6	3	0	28	2196	0	1	0
4188	1	10	16	0	28	2196	0	1	0
4190	1	2	10	0	28	2196	0	1	0
4191	1	4	9	0	28	2196	0	1	0
4192	1	10	16	0	28	2196	0	1	0
4193	1	9	4	0	22	1383	0	1	0
4199	1	6	3	0	28	2196	0	1	0
4200	1	10	16	0	28	2196	0	1	0
4201	1	1	1	0	28	185	0	1	0
4201	1	3	15	0	28	2052	0	1	0
4203	1	9	4	0	26	1836	0	1	0
4205	1	7	12	0	28	2052	0	1	0
4205	1	3	15	0	28	185	0	1	0
4206	1	5	11	0	28	2196	0	1	0
4209	1	8	2	0	24	1620	0	1	0
4214	1	4	9	0	28	2196	0	1	0
4216	1	6	3	0	28	2196	0	1	0
