% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
0.884	1	2	4	208.739	0
0.886	1	4	6	26876.1	0
0.921	1	1	1	19388	0
0.922	1	5	2	1012.67	0
0.923	1	3	3	1993.9	0
0.924	1	2	4	61.7008	0
0.926	1	4	6	20406.3	0
0.961	1	1	1	13095.7	0
0.962	1	5	2	334.801	0
0.963	1	3	3	2378.7	0
0.964	1	2	4	20.1456	0
0.966	1	4	6	6392.18	0
1.001	1	1	1	36181.8	0
1.002	1	5	2	1488.66	0
1.003	1	3	3	834.672	0
1.004	1	2	4	175.178	0
1.006	1	4	6	12537.5	0
1.041	1	1	1	28059	0
1.042	1	5	2	715.806	0
1.043	1	3	3	1789.72	0
1.044	1	2	4	91.2478	0
1.046	1	4	6	15312.9	0
1.081	1	1	1	65913.2	0
1.082	1	5	2	291.756	0
1.083	1	3	3	1539.81	0
1.084	1	2	4	350.389	0
1.086	1	4	6	15622.4	0
1.121	1	1	1	11523.9	0
1.122	1	5	2	416.229	0
1.123	1	3	3	1304.85	0
1.124	1	2	4	382.614	0
1.126	1	4	6	12400.3	0
1.161	1	1	1	100787	0
1.162	1	5	2	566.413	0
1.163	1	3	3	1888.22	0
1.164	1	2	4	146.224	0
1.166	1	4	6	12358.7	0
1.201	1	1	1	171349	0
1.202	1	5	2	6969.04	0
1.203	1	3	3	1192.4	0
1.204	1	2	4	203.317	0
1.206	1	4	6	17701.5	0
1.241	1	1	1	33425.3	0
1.242	1	5	2	6128.88	0
1.243	1	3	3	2336.67	0
1.244	1	2	4	116.542	0
1.246	1	4	6	19035.5	0
1.281	1	1	1	45719.2	0
1.282	1	5	2	5389.44	0
1.283	1	3	3	2504.61	0
1.284	1	2	4	91.3528	0
1.286	1	4	6	18317	0
1.321	1	1	1	20688.9	0
1.322	1	5	2	2006.79	0
1.323	1	3	3	1384.7	0
1.324	1	2	4	53.3784	0
1.326	1	4	6	12414.8	0
1.361	1	1	1	35884.1	0
1.362	1	5	2	1529.97	0
1.363	1	3	3	1051.8	0
1.364	1	2	4	58.9864	0
1.366	1	4	6	22406.6	0
1.401	1	1	1	37943.2	0
1.402	1	5	2	2767.75	0
1.403	1	3	3	244.114	0
1.404	1	2	4	156.467	0
1.406	1	4	6	29220.9	0
1.441	1	1	1	14683.2	0
1.442	1	5	2	803.662	0
1.443	1	3	3	1736.99	0
1.444	1	2	4	36.2358	0
1.446	1	4	6	14721.2	0
1.481	1	1	1	35323.4	0
1.482	1	5	2	1736.45	0
1.483	1	3	3	1556.79	0
1.484	1	2	4	8.38451	0
1.486	1	4	6	13143.9	0
1.521	1	1	1	65309.8	0
1.522	1	5	2	1763.62	0
1.523	1	3	3	1449.25	0
1.524	1	2	4	43.3029	0
1.526	1	4	6	32697.9	0
1.561	1	1	1	14895.2	0
1.562	1	5	2	3728.64	0
1.563	1	3	3	1441.69	0
1.564	1	2	4	67.7715	0
1.566	1	4	6	22531.1	0
1.601	1	1	1	26759.6	0
1.602	1	5	2	556.538	0
1.603	1	3	3	651.589	0
1.604	1	2	4	86.5735	0
1.606	1	4	6	16975.9	0
1.641	1	1	1	65030.2	0
1.642	1	5	2	127.921	0
1.643	1	3	3	844.734	0
1.644	1	2	4	103.587	0
1.646	1	4	6	17443	0
1.681	1	1	1	25785.9	0
1.682	1	5	2	1952.14	0
1.683	1	3	3	952.572	0
1.684	1	2	4	116.817	0
1.686	1	4	6	7832.1	0
1.721	1	1	1	39625.8	0
1.722	1	5	2	3000.57	0
1.723	1	3	3	949.313	0
1.724	1	2	4	167.167	0
1.726	1	4	6	9123.65	0
1.761	1	1	1	78952	0
1.762	1	5	2	2684.43	0
1.763	1	3	3	714.1	0
1.764	1	2	4	276.882	0
1.766	1	4	6	11723.3	0
1.801	1	1	1	110014	0
1.802	1	5	2	1381.29	0
1.803	1	3	3	843.128	0
1.804	1	2	4	53.1258	0
1.806	1	4	6	14879.7	0
1.841	1	1	1	43341.6	0
1.842	1	5	2	1385.32	0
1.843	1	3	3	1127.43	0
1.844	1	2	4	28.2702	0
1.846	1	4	6	25497.6	0
1.881	1	1	1	25664.4	0
1.882	1	5	2	2604.2	0
1.883	1	3	3	1193	0
1.884	1	2	4	166.118	0
1.886	1	4	6	31702.8	0
1.921	1	1	1	33018.5	0
1.922	1	5	2	667.626	0
1.923	1	3	3	1051.63	0
1.924	1	2	4	104.932	0
1.926	1	4	6	41086	0
1.961	1	1	1	9590.79	0
1.962	1	5	2	240.128	0
1.963	1	3	3	787.458	0
1.964	1	2	4	54.7506	0
1.966	1	4	6	50832.5	0
2.001	1	1	1	33969.2	0
2.002	1	5	2	991.307	0
2.003	1	3	3	2400.14	0
2.004	1	2	4	71.3019	0
2.006	1	4	6	37747.7	0
2.041	1	1	1	21052.3	0
2.042	1	5	2	736.852	0
2.043	1	3	3	1132.87	0
2.044	1	2	4	77.9762	0
2.046	1	4	6	34003.2	0
2.081	1	1	1	15368.8	0
2.082	1	5	2	922.75	0
2.083	1	3	3	676.551	0
2.084	1	2	4	34.9555	0
2.086	1	4	6	26576.4	0
2.121	1	1	1	8756.19	0
2.122	1	5	2	2783.37	0
2.123	1	3	3	1223.46	0
2.124	1	2	4	43.7189	0
2.126	1	4	6	37950.6	0
2.161	1	1	1	6687.69	0
2.162	1	5	2	1602.42	0
2.163	1	3	3	767.353	0
2.164	1	2	4	94.596	0
2.166	1	4	6	37379.3	0
2.201	1	1	1	14208.6	0
2.202	1	5	2	1297.1	0
2.203	1	3	3	701.174	0
2.204	1	2	4	38.219	0
2.206	1	4	6	22423.6	0
2.241	1	1	1	29292.1	0
2.242	1	5	2	1063.18	0
2.243	1	3	3	1148.15	0
2.244	1	2	4	38.3329	0
2.246	1	4	6	20882.1	0
2.281	1	1	1	63246.4	0
2.282	1	5	2	923.55	0
2.283	1	3	3	439.233	0
2.284	1	2	4	77.0683	0
2.286	1	4	6	42511	0
2.321	1	1	1	50048.1	0
2.322	1	5	2	6658.19	0
2.323	1	3	3	1131.99	0
2.324	1	2	4	58.0994	0
2.326	1	4	6	40146.3	0
2.361	1	1	1	29586.5	0
2.362	1	5	2	561.397	0
2.363	1	3	3	1380.17	0
2.364	1	2	4	131.831	0
2.366	1	4	6	14142.4	0
2.401	1	1	1	12423.6	0
2.402	1	5	2	663.829	0
2.403	1	3	3	795.976	0
2.404	1	2	4	229.854	0
2.406	1	4	6	26736	0
2.441	1	1	1	5742.31	0
2.442	1	5	2	1498.33	0
2.443	1	3	3	1395.74	0
2.444	1	2	4	115.166	0
2.446	1	4	6	27026.9	0
2.481	1	1	1	7765.03	0
2.482	1	5	2	245.803	0
2.483	1	3	3	1581.15	0
2.484	1	2	4	176.251	0
2.486	1	4	6	19641.6	0
2.521	1	1	1	41535.1	0
2.522	1	5	2	2610.85	0
2.523	1	3	3	1651.7	0
2.524	1	2	4	106.863	0
2.526	1	4	6	19407.9	0
2.561	1	1	1	95801.6	0
2.562	1	5	2	2443.38	0
2.563	1	3	3	973.99	0
2.564	1	2	4	47.0986	0
2.566	1	4	6	13215.4	0
2.601	1	1	1	43570.6	0
2.602	1	5	2	2213.49	0
2.603	1	3	3	762.711	0
2.604	1	2	4	76.4328	0
2.606	1	4	6	14499.1	0
2.641	1	1	1	45128.5	0
2.642	1	5	2	1734.26	0
2.643	1	3	3	3118.51	0
2.644	1	2	4	28.3278	0
2.646	1	4	6	6683.91	0
2.681	1	1	1	66780.1	0
2.682	1	5	2	5528.88	0
2.683	1	3	3	2519.66	0
2.684	1	2	4	42.1587	0
2.686	1	4	6	5848.96	0
2.721	1	1	1	61073.8	0
2.722	1	5	2	6452.89	0
2.723	1	3	3	2046.07	0
2.724	1	2	4	57.7523	0
2.726	1	4	6	8801.64	0
2.761	1	1	1	52626.7	0
2.762	1	5	2	1848.16	0
2.763	1	3	3	2725.72	0
2.764	1	2	4	23.8797	0
2.766	1	4	6	21232.8	0
2.801	1	1	1	23638.2	0
2.802	1	5	2	742.769	0
2.803	1	3	3	1655.16	0
2.804	1	2	4	53.8666	0
2.806	1	4	6	26885.4	0
2.841	1	1	1	15754.3	0
2.842	1	5	2	3337.06	0
2.843	1	3	3	1271.88	0
2.844	1	2	4	17.2969	0
2.846	1	4	6	14246.5	0
2.881	1	1	1	24988	0
2.882	1	5	2	281.959	0
2.883	1	3	3	640.771	0
2.884	1	2	4	13.7336	0
2.886	1	4	6	10985.6	0
2.921	1	1	1	24213.4	0
2.922	1	5	2	510.325	0
2.923	1	3	3	786.828	0
2.924	1	2	4	174.493	0
2.926	1	4	6	16303.7	0
2.961	1	1	1	14269	0
2.962	1	5	2	1774.11	0
2.963	1	3	3	1198.82	0
2.964	1	2	4	85.4177	0
2.966	1	4	6	17532.3	0
3.001	1	1	1	51955.5	0
3.002	1	5	2	3401.1	0
3.003	1	3	3	2750.17	0
3.004	1	2	4	250.375	0
3.006	1	4	6	26554.5	0
3.041	1	1	1	39871.3	0
3.042	1	5	2	2254.52	0
3.043	1	3	3	2626.51	0
3.044	1	2	4	32.9544	0
3.046	1	4	6	19279.5	0
3.081	1	1	1	72254.3	0
3.082	1	5	2	1985.74	0
3.083	1	3	3	1530.87	0
3.084	1	2	4	35.0596	0
3.086	1	4	6	10297.9	0
3.121	1	1	1	108183	0
3.122	1	5	2	563.065	0
3.123	1	3	3	632.279	0
3.124	1	2	4	66.889	0
3.126	1	4	6	14574.1	0
3.161	1	1	1	59256	0
3.162	1	5	2	2121.23	0
3.163	1	3	3	1103.14	0
3.164	1	2	4	56.8223	0
3.166	1	4	6	15523.2	0
3.201	1	1	1	45172.1	0
3.202	1	5	2	1542.97	0
3.203	1	3	3	996.055	0
3.204	1	2	4	30.7711	0
3.206	1	4	6	14680	0
3.241	1	1	1	65597.2	0
3.242	1	5	2	1612.71	0
3.243	1	3	3	552.583	0
3.244	1	2	4	47.1464	0
3.246	1	4	6	11090	0
3.281	1	1	1	66717.3	0
3.282	1	5	2	3161.48	0
3.283	1	3	3	1152.7	0
3.284	1	2	4	180.665	0
3.286	1	4	6	15194.6	0
3.321	1	1	1	90143.1	0
3.322	1	5	2	2583.43	0
3.323	1	3	3	621.779	0
3.324	1	2	4	82.3563	0
3.326	1	4	6	18558.5	0
3.361	1	1	1	31371.6	0
3.362	1	5	2	4580.1	0
3.363	1	3	3	771.029	0
3.364	1	2	4	63.5101	0
3.366	1	4	6	19449.3	0
3.401	1	1	1	11646.6	0
3.402	1	5	2	2203.68	0
3.403	1	3	3	1537.46	0
3.404	1	2	4	78.9596	0
3.406	1	4	6	15191.9	0
3.441	1	1	1	31434	0
3.442	1	5	2	526.128	0
3.443	1	3	3	832.8	0
3.444	1	2	4	32.913	0
3.446	1	4	6	14591.4	0
3.481	1	1	1	24825.9	0
3.482	1	5	2	1753.29	0
3.483	1	3	3	1210.21	0
3.484	1	2	4	98.2921	0
3.486	1	4	6	29066.4	0
3.521	1	1	1	29164.6	0
3.522	1	5	2	1214.66	0
3.523	1	3	3	1188.98	0
3.524	1	2	4	27.1554	0
3.526	1	4	6	10343	0
3.561	1	1	1	27449.2	0
3.562	1	5	2	2979.09	0
3.563	1	3	3	2106.66	0
3.564	1	2	4	31.3783	0
3.566	1	4	6	11483	0
3.601	1	1	1	34236.6	0
3.602	1	5	2	2255.9	0
3.603	1	3	3	3127.39	0
3.604	1	2	4	48.8302	0
3.606	1	4	6	22133.4	0
3.641	1	1	1	10135.1	0
3.642	1	5	2	1183.02	0
3.643	1	3	3	1371.8	0
3.644	1	2	4	52.3916	0
3.646	1	4	6	18556.4	0
3.681	1	1	1	23127.4	0
3.682	1	5	2	1009.07	0
3.683	1	3	3	2250.93	0
3.684	1	2	4	111.736	0
3.686	1	4	6	13643.5	0
3.721	1	1	1	28115.4	0
3.722	1	5	2	577.152	0
3.723	1	3	3	3321.32	0
3.724	1	2	4	159.132	0
3.726	1	4	6	16242.6	0
3.761	1	1	1	18446.5	0
3.762	1	5	2	422.467	0
3.763	1	3	3	2096.43	0
3.764	1	2	4	168.41	0
3.766	1	4	6	10825	0
3.801	1	1	1	50816.4	0
3.802	1	5	2	199.79	0
3.803	1	3	3	2631.88	0
3.804	1	2	4	161.886	0
3.806	1	4	6	41326.8	0
3.841	1	1	1	47903.5	0
3.842	1	5	2	1741.39	0
3.843	1	3	3	2246.06	0
3.844	1	2	4	116.685	0
3.846	1	4	6	66290.1	0
3.881	1	1	1	48774.8	0
3.882	1	5	2	2805.11	0
3.883	1	3	3	1052.5	0
3.884	1	2	4	50.3479	0
3.886	1	4	6	31318.9	0
3.921	1	1	1	41818.2	0
3.922	1	5	2	1907.42	0
3.923	1	3	3	675.879	0
3.924	1	2	4	116.65	0
3.926	1	4	6	22258.2	0
3.961	1	1	1	14066.8	0
3.962	1	5	2	9399	0
3.963	1	3	3	745.491	0
3.964	1	2	4	148.548	0
3.966	1	4	6	23999.6	0
4.001	1	1	1	52078.9	0
4.002	1	5	2	4496.98	0
4.003	1	3	3	1427.01	0
4.004	1	2	4	214.2	0
4.006	1	4	6	33907	0
4.041	1	1	1	51993.3	0
4.042	1	5	2	1853.38	0
4.043	1	3	3	3886.23	0
4.044	1	2	4	144.946	0
4.046	1	4	6	42567.2	0
4.081	1	1	1	31892.9	0
4.082	1	5	2	4743.57	0
4.083	1	3	3	6955.35	0
4.084	1	2	4	70.677	0
4.086	1	4	6	36327.1	0
4.121	1	1	1	60026.7	0
4.122	1	5	2	1800.45	0
4.123	1	3	3	1989.16	0
4.124	1	2	4	225.922	0
4.126	1	4	6	17022.7	0
4.161	1	1	1	33040.1	0
4.162	1	5	2	1125	0
4.163	1	3	3	1072.91	0
4.164	1	2	4	283.053	0
4.166	1	4	6	10931.5	0
4.201	1	1	1	14861.2	0
4.202	1	5	2	539.126	0
4.203	1	3	3	2188.86	0
4.204	1	2	4	152.908	0
4.206	1	4	6	12057.4	0
4.241	1	1	1	50223	0
4.242	1	5	2	830.878	0
4.243	1	3	3	421.972	0
4.244	1	2	4	54.5251	0
4.246	1	4	6	12149.4	0
4.281	1	1	1	109090	0
4.282	1	5	2	1082.93	0
4.283	1	3	3	1074.35	0
4.284	1	2	4	111.019	0
4.286	1	4	6	18648.8	0
4.321	1	1	1	88904.5	0
4.322	1	5	2	315.277	0
4.323	1	3	3	1366.31	0
4.324	1	2	4	53.2849	0
4.326	1	4	6	29034.4	0
4.361	1	1	1	37526.5	0
4.362	1	5	2	1439.69	0
4.363	1	3	3	1778.97	0
4.364	1	2	4	57.2925	0
4.366	1	4	6	18849.4	0
4.401	1	1	1	15996.7	0
4.402	1	5	2	1593.68	0
4.403	1	3	3	1832.47	0
4.404	1	2	4	123.063	0
4.406	1	4	6	15568.2	0
4.441	1	1	1	9733.1	0
4.442	1	5	2	2086.29	0
4.443	1	3	3	1030.02	0
4.444	1	2	4	40.4928	0
4.446	1	4	6	8834.3	0
4.481	1	1	1	32819.3	0
4.482	1	5	2	4969.02	0
4.483	1	3	3	1174.71	0
4.484	1	2	4	53.3104	0
4.486	1	4	6	5093.24	0
4.521	1	1	1	37361.9	0
4.522	1	5	2	815.391	0
4.523	1	3	3	1176.67	0
4.524	1	2	4	21.6644	0
4.526	1	4	6	7913.3	0
4.561	1	1	1	18262.4	0
4.562	1	5	2	956.246	0
4.563	1	3	3	698.202	0
4.564	1	2	4	89.7965	0
4.566	1	4	6	4939.38	0
4.601	1	1	1	34350.8	0
4.602	1	5	2	2311.63	0
4.603	1	3	3	721.189	0
4.604	1	2	4	38.3207	0
4.606	1	4	6	21144.4	0
4.641	1	1	1	40015.4	0
4.642	1	5	2	1199.97	0
4.643	1	3	3	762.661	0
4.644	1	2	4	26.3203	0
4.646	1	4	6	58302.3	0
4.681	1	1	1	14487.5	0
4.682	1	5	2	1840.78	0
4.683	1	3	3	1024.26	0
4.684	1	2	4	162.714	0
4.686	1	4	6	54106.5	0
4.721	1	1	1	39729.8	0
4.722	1	5	2	3721.92	0
4.723	1	3	3	1786.57	0
4.724	1	2	4	99.0713	0
4.726	1	4	6	29347.5	0
4.761	1	1	1	38009	0
4.762	1	5	2	2191.91	0
4.763	1	3	3	1270.83	0
4.764	1	2	4	264.553	0
4.766	1	4	6	53882.4	0
4.801	1	1	1	61411.7	0
4.802	1	5	2	4547.98	0
4.803	1	3	3	966.987	0
4.804	1	2	4	63.0552	0
4.806	1	4	6	42975.4	0
4.841	1	1	1	89673.8	0
4.842	1	5	2	1824.47	0
4.843	1	3	3	637.159	0
4.844	1	2	4	54.8463	0
4.846	1	4	6	23708.1	0
4.881	1	1	1	13106.5	0
4.882	1	5	2	1660.03	0
4.883	1	3	3	309.336	0
4.884	1	2	4	52.3086	0
4.886	1	4	6	33616.8	0
4.921	1	1	1	30054.1	0
4.922	1	5	2	1642.04	0
4.923	1	3	3	233.312	0
4.924	1	2	4	86.7514	0
4.926	1	4	6	28198.8	0
4.961	1	1	1	47871.8	0
4.962	1	5	2	1166.45	0
4.963	1	3	3	751.991	0
4.964	1	2	4	223.404	0
4.966	1	4	6	37364.9	0
5.001	1	1	1	80939.5	0
5.002	1	5	2	464.317	0
5.003	1	3	3	3345.34	0
5.004	1	2	4	94.0603	0
5.006	1	4	6	39874	0
5.041	1	1	1	62689.7	0
5.042	1	5	2	1038.55	0
5.043	1	3	3	1814.52	0
5.044	1	2	4	85.4683	0
5.046	1	4	6	17414.5	0
5.081	1	1	1	22100.4	0
5.082	1	5	2	345.932	0
5.083	1	3	3	3331.48	0
5.084	1	2	4	34.4122	0
5.086	1	4	6	14276	0
5.121	1	1	1	70591.1	0
5.122	1	5	2	279.592	0
5.123	1	3	3	2657.12	0
5.124	1	2	4	33.3679	0
5.126	1	4	6	7270.9	0
5.161	1	1	1	60341	0
5.162	1	5	2	1172.46	0
5.163	1	3	3	1465.84	0
5.164	1	2	4	58.3052	0
5.166	1	4	6	55788.6	0
5.201	1	1	1	24555.2	0
5.202	1	5	2	3749.79	0
5.203	1	3	3	2078.48	0
5.204	1	2	4	37.3797	0
5.206	1	4	6	38415.2	0
5.241	1	1	1	29350.8	0
5.242	1	5	2	5584.48	0
5.243	1	3	3	1743.5	0
5.244	1	2	4	31.0473	0
5.246	1	4	6	4212.73	0
5.281	1	1	1	19686.8	0
5.282	1	5	2	5194.09	0
5.283	1	3	3	2310.23	0
5.284	1	2	4	73.3995	0
5.286	1	4	6	43313.3	0
5.321	1	1	1	12817.5	0
5.322	1	5	2	4691.96	0
5.323	1	3	3	1724.43	0
5.324	1	2	4	54.3532	0
5.326	1	4	6	37616.5	0
5.361	1	1	1	32129.2	0
5.362	1	5	2	2107.71	0
5.363	1	3	3	587.772	0
5.364	1	2	4	50.0317	0
5.366	1	4	6	12086.2	0
5.401	1	1	1	27497.3	0
5.402	1	5	2	3506.94	0
5.403	1	3	3	926.774	0
5.404	1	2	4	106.059	0
5.406	1	4	6	15736	0
5.441	1	1	1	12937.9	0
5.442	1	5	2	1778.57	0
5.443	1	3	3	1008.63	0
5.444	1	2	4	42.016	0
5.446	1	4	6	10654.4	0
5.481	1	1	1	20029.4	0
5.482	1	5	2	1012.53	0
5.483	1	3	3	874.95	0
5.484	1	2	4	32.4039	0
5.486	1	4	6	5590.87	0
5.521	1	1	1	41102.2	0
5.522	1	5	2	1029.79	0
5.523	1	3	3	732.986	0
5.524	1	2	4	57.5869	0
5.526	1	4	6	50141	0
5.561	1	1	1	32769.3	0
5.562	1	5	2	603.937	0
5.563	1	3	3	1348.6	0
5.564	1	2	4	59.7501	0
5.566	1	4	6	19566.9	0
5.601	1	1	1	17613.8	0
5.602	1	5	2	519.592	0
5.603	1	3	3	1518.49	0
5.604	1	2	4	107.921	0
5.606	1	4	6	27940.8	0
5.641	1	1	1	7688.09	0
5.642	1	5	2	335.274	0
5.643	1	3	3	1570.26	0
5.644	1	2	4	86.2717	0
5.646	1	4	6	10917.6	0
5.681	1	1	1	4591.93	0
5.682	1	5	2	340.816	0
5.683	1	3	3	2874.73	0
5.684	1	2	4	40.1106	0
5.686	1	4	6	19360.7	0
5.721	1	1	1	14103.7	0
5.722	1	5	2	1671.55	0
5.723	1	3	3	1279.39	0
5.724	1	2	4	15.3226	0
5.726	1	4	6	53421	0
5.761	1	1	1	15535.2	0
5.762	1	5	2	549.393	0
5.763	1	3	3	3164.48	0
5.764	1	2	4	12.184	0
5.766	1	4	6	35772.9	0
5.801	1	1	1	19462.6	0
5.802	1	5	2	1612.18	0
5.803	1	3	3	4767.9	0
5.804	1	2	4	157.999	0
5.806	1	4	6	36408	0
5.841	1	1	1	25246.9	0
5.842	1	5	2	1578.99	0
5.843	1	3	3	1449.12	0
5.844	1	2	4	90.3006	0
5.846	1	4	6	42118.5	0
5.881	1	1	1	14884.5	0
5.882	1	5	2	685.085	0
5.883	1	3	3	2788.6	0
5.884	1	2	4	119.968	0
5.886	1	4	6	24048.9	0
5.921	1	1	1	27244.3	0
5.922	1	5	2	907.274	0
5.923	1	3	3	2960.56	0
5.924	1	2	4	253.281	0
5.926	1	4	6	19609.1	0
5.961	1	1	1	21533.7	0
5.962	1	5	2	789.13	0
5.963	1	3	3	1095.92	0
5.964	1	2	4	172.946	0
5.966	1	4	6	8461.44	0
6.001	1	1	1	8449.59	0
6.002	1	5	2	2177.92	0
6.003	1	3	3	308.901	0
6.004	1	2	4	21.2228	0
6.006	1	4	6	12402.8	0
6.041	1	1	1	25333.5	0
6.042	1	5	2	3187.95	0
6.043	1	3	3	248.366	0
6.044	1	2	4	110.237	0
6.046	1	4	6	12403.5	0
6.081	1	1	1	24417.6	0
6.082	1	5	2	395.058	0
6.083	1	3	3	646.072	0
6.084	1	2	4	78.6334	0
6.086	1	4	6	5176.86	0
6.121	1	1	1	12638.4	0
6.122	1	5	2	499.851	0
6.123	1	3	3	1944.25	0
6.124	1	2	4	92.0345	0
6.126	1	4	6	8488.44	0
6.161	1	1	1	30010	0
6.162	1	5	2	1733.74	0
6.163	1	3	3	1041.82	0
6.164	1	2	4	131.123	0
6.166	1	4	6	36714.5	0
6.201	1	1	1	32052	0
6.202	1	5	2	437.985	0
6.203	1	3	3	1808.04	0
6.204	1	2	4	31.0852	0
6.206	1	4	6	64964.4	0
6.241	1	1	1	35857.6	0
6.242	1	5	2	1428.9	0
6.243	1	3	3	2319.09	0
6.244	1	2	4	71.6367	0
6.246	1	4	6	38817.1	0
6.281	1	1	1	42094.3	0
6.282	1	5	2	1917.26	0
6.283	1	3	3	1664.86	0
6.284	1	2	4	99.22	0
6.286	1	4	6	36966.2	0
6.321	1	1	1	50970	0
6.322	1	5	2	1031.2	0
6.323	1	3	3	2664.64	0
6.324	1	2	4	29.3948	0
6.326	1	4	6	56903.3	0
6.361	1	1	1	51575.4	0
6.362	1	5	2	3251.15	0
6.363	1	3	3	1079.3	0
6.364	1	2	4	21.7262	0
6.366	1	4	6	29533.7	0
6.401	1	1	1	34316.4	0
6.402	1	5	2	1152.26	0
6.403	1	3	3	2892.53	0
6.404	1	2	4	14.595	0
6.406	1	4	6	28342.7	0
6.441	1	1	1	67296.2	0
6.442	1	5	2	1011.33	0
6.443	1	3	3	3064.13	0
6.444	1	2	4	64.2002	0
6.446	1	4	6	31857	0
6.481	1	1	1	41995.4	0
6.482	1	5	2	710.303	0
6.483	1	3	3	639.085	0
6.484	1	2	4	35.7374	0
6.486	1	4	6	30421.8	0
6.521	1	1	1	10290.7	0
6.522	1	5	2	1850.33	0
6.523	1	3	3	672.845	0
6.524	1	2	4	1074.71	0
6.526	1	4	6	35772.9	0
6.561	1	1	1	24494.3	0
6.562	1	5	2	1356.59	0
6.563	1	3	3	730.462	0
6.564	1	2	4	234.518	0
6.566	1	4	6	26332.5	0
6.601	1	1	1	33869.2	0
6.602	1	5	2	1601.68	0
6.603	1	3	3	543.86	0
6.604	1	2	4	36.8461	0
6.606	1	4	6	36125.5	0
6.641	1	1	1	71468.9	0
6.642	1	5	2	698.197	0
6.643	1	3	3	840.361	0
6.644	1	2	4	185.899	0
6.646	1	4	6	38960.1	0
6.681	1	1	1	11215.6	0
6.682	1	5	2	971.101	0
6.683	1	3	3	1213.76	0
6.684	1	2	4	86.2154	0
6.686	1	4	6	24477.2	0
