% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
15064	1	1	1	0	0	28	2196	0	1	1	0
15068	1	1	1	0	0	28	2196	0	1	1	0
15070	1	1	1	0	0	28	2196	0	1	1	0
15074	1	1	1	0	0	28	2196	0	1	1	0
15076	1	1	1	0	0	28	2196	0	1	1	0
15079	1	1	1	0	0	28	2196	0	1	1	0
15084	1	1	1	0	0	28	2196	0	1	1	0
15091	1	1	1	0	0	28	2196	0	1	1	0
15094	1	1	1	0	0	28	2196	0	1	1	0
15099	1	1	1	0	0	28	2196	0	1	1	0
15106	1	1	1	0	0	28	2196	0	1	1	0
15111	1	1	1	0	0	28	2196	0	1	1	0
15115	1	1	1	0	0	28	2196	0	1	1	0
15118	1	1	1	0	0	28	2196	0	1	1	0
15121	1	1	1	0	0	28	2196	0	1	1	0
15124	1	1	1	0	0	28	2196	0	1	1	0
15127	1	1	1	0	0	24	1620	0	1	1	0
15131	1	1	1	0	0	28	2196	0	1	1	0
15134	1	1	1	0	0	28	2196	0	1	1	0
15137	1	1	1	0	0	28	2196	0	1	1	0
15140	1	1	1	0	0	28	2196	0	1	1	0
15143	1	1	1	0	0	28	2196	0	1	1	0
15148	1	1	1	0	0	28	2196	0	1	1	0
15153	1	1	1	0	0	28	2196	0	1	1	0
15156	1	1	1	0	0	28	2196	0	1	1	0
15161	1	1	1	0	0	28	2196	0	1	1	0
15164	1	1	1	0	0	22	1383	0	1	1	0
15167	1	1	1	0	0	28	2196	0	1	1	0
15172	1	1	1	0	0	28	2196	0	1	1	0
15176	1	1	1	0	0	28	2196	0	1	1	0
15178	1	1	1	0	0	28	2196	0	1	1	0
15183	1	1	1	0	0	28	2196	0	1	1	0
15189	1	1	1	0	0	28	2196	0	1	1	0
15191	1	1	1	0	0	28	2196	0	1	1	0
15195	1	1	1	0	0	28	2196	0	1	1	0
15198	1	1	1	0	0	28	2196	0	1	1	0
15203	1	1	1	0	0	28	2196	0	1	1	0
15206	1	1	1	0	0	28	2196	0	1	1	0
15209	1	1	1	0	0	28	2196	0	1	1	0
15212	1	1	1	0	0	28	2196	0	1	1	0
15216	1	1	1	0	0	28	2196	0	1	1	0
15221	1	1	1	0	0	28	2196	0	1	1	0
15226	1	1	1	0	0	28	2196	0	1	1	0
15229	1	1	1	0	0	28	2196	0	1	1	0
15233	1	1	1	0	0	28	2196	0	1	1	0
15235	1	1	1	0	0	28	2196	0	1	1	0
15239	1	1	1	0	0	28	2196	0	1	1	0
15242	1	1	1	0	0	28	2196	0	1	1	0
15248	1	1	1	0	0	28	2196	0	1	1	0
15251	1	1	1	0	0	28	2196	0	1	1	0
15255	1	1	1	0	0	28	2196	0	1	1	0
15260	1	1	1	0	0	28	2196	0	1	1	0
15263	1	1	1	0	0	28	2196	0	1	1	0
15266	1	1	1	0	0	28	2196	0	1	1	0
15269	1	1	1	0	0	28	2196	0	1	1	0
15273	1	1	1	0	0	28	2196	0	1	1	0
15275	1	1	1	0	0	28	2196	0	1	1	0
15279	1	1	1	0	0	28	2196	0	1	1	0
15283	1	1	1	0	0	28	2196	0	1	1	0
15287	1	1	1	0	0	22	1383	0	1	1	0
15292	1	1	1	0	0	28	2196	0	1	1	0
15297	1	1	1	0	0	28	2196	0	1	1	0
15302	1	1	1	0	0	28	2196	0	1	1	0
15307	1	1	1	0	0	28	2196	0	1	1	0
15311	1	1	1	0	0	28	2196	0	1	1	0
15316	1	1	1	0	0	28	2196	0	1	1	0
15319	1	1	1	0	0	28	2196	0	1	1	0
15321	1	1	1	0	0	28	2196	0	1	1	0
15325	1	1	1	0	0	28	2196	0	1	1	0
15332	1	1	1	0	0	28	2196	0	1	1	0
15337	1	1	1	0	0	28	2196	0	1	1	0
15341	1	1	1	0	0	28	2196	0	1	1	0
15351	1	1	1	0	0	28	2196	0	1	1	0
15354	1	1	1	0	0	28	2196	0	1	1	0
15357	1	1	1	0	0	28	2196	0	1	1	0
15360	1	1	1	0	0	28	2196	0	1	1	0
15366	1	1	1	0	0	28	2196	0	1	1	0
15370	1	1	1	0	0	28	2196	0	1	1	0
15374	1	1	1	0	0	28	2196	0	1	1	0
15376	1	1	1	0	0	28	2196	0	1	1	0
15381	1	1	1	0	0	28	2196	0	1	1	0
15385	1	1	1	0	0	28	2196	0	1	1	0
15388	1	1	1	0	0	28	2196	0	1	1	0
15391	1	1	1	0	0	28	2196	0	1	1	0
15394	1	1	1	0	0	28	2196	0	1	1	0
15401	1	1	1	0	0	28	2196	0	1	1	0
15409	1	1	1	0	0	28	2196	0	1	1	0
15412	1	1	1	0	0	28	2196	0	1	1	0
15415	1	1	1	0	0	28	2196	0	1	1	0
15419	1	1	1	0	0	28	2196	0	1	1	0
15423	1	1	1	0	0	28	2196	0	1	1	0
15425	1	1	1	0	0	28	2196	0	1	1	0
15430	1	1	1	0	0	28	2196	0	1	1	0
15433	1	1	1	0	0	28	2196	0	1	1	0
15439	1	1	1	0	0	28	2196	0	1	1	0
15442	1	1	1	0	0	28	2196	0	1	1	0
15447	1	1	1	0	0	28	2196	0	1	1	0
15451	1	1	1	0	0	28	2196	0	1	1	0
15456	1	1	1	0	0	28	2196	0	1	1	0
15460	1	1	1	0	0	28	2196	0	1	1	0
15464	1	1	1	0	0	28	2196	0	1	1	0
15467	1	1	1	0	0	28	2196	0	1	1	0
15471	1	1	1	0	0	28	2196	0	1	1	0
15475	1	1	1	0	0	28	2196	0	1	1	0
15478	1	1	1	0	0	28	2196	0	1	1	0
15485	1	1	1	0	0	28	2196	0	1	1	0
15488	1	1	1	0	0	28	2196	0	1	1	0
15493	1	1	1	0	0	28	2196	0	1	1	0
15497	1	1	1	0	0	28	2196	0	1	1	0
15501	1	1	1	0	0	28	2196	0	1	1	0
15506	1	1	1	0	0	28	2196	0	1	1	0
15509	1	1	1	0	0	28	2196	0	1	1	0
15512	1	1	1	0	0	28	2196	0	1	1	0
15514	1	1	1	0	0	28	2196	0	1	1	0
15517	1	1	1	0	0	28	2196	0	1	1	0
15524	1	1	1	0	0	28	2196	0	1	1	0
15527	1	1	1	0	0	28	2196	0	1	1	0
15530	1	1	1	0	0	28	2196	0	1	1	0
15536	1	1	1	0	0	28	2196	0	1	1	0
15542	1	1	1	0	0	28	2196	0	1	1	0
15545	1	1	1	0	0	28	2196	0	1	1	0
15551	1	1	1	0	0	28	2196	0	1	1	0
15554	1	1	1	0	0	28	2196	0	1	1	0
15561	1	1	1	0	0	28	2196	0	1	1	0
15565	1	1	1	0	0	28	2196	0	1	1	0
15567	1	1	1	0	0	28	2196	0	1	1	0
15571	1	1	1	0	0	28	2196	0	1	1	0
15574	1	1	1	0	0	28	2196	0	1	1	0
15579	1	1	1	0	0	28	2196	0	1	1	0
15582	1	1	1	0	0	28	2196	0	1	1	0
15588	1	1	1	0	0	28	2196	0	1	1	0
15591	1	1	1	0	0	28	2196	0	1	1	0
15593	1	1	1	0	0	28	2196	0	1	1	0
15596	1	1	1	0	0	28	2196	0	1	1	0
15600	1	1	1	0	0	28	2196	0	1	1	0
15603	1	1	1	0	0	28	2196	0	1	1	0
15608	1	1	1	0	0	28	2196	0	1	1	0
15611	1	1	1	0	0	28	2196	0	1	1	0
15613	1	1	1	0	0	28	2196	0	1	1	0
15617	1	1	1	0	0	28	2196	0	1	1	0
15621	1	1	1	0	0	28	2196	0	1	1	0
15624	1	1	1	0	0	28	2196	0	1	1	0
15626	1	1	1	0	0	28	2196	0	1	1	0
15630	1	1	1	0	0	28	2196	0	1	1	0
15634	1	1	1	0	0	28	2196	0	1	1	0
15637	1	1	1	0	0	28	2196	0	1	1	0
15645	1	1	1	0	0	28	2196	0	1	1	0
15649	1	1	1	0	0	28	2196	0	1	1	0
15653	1	1	1	0	0	28	2196	0	1	1	0
15656	1	1	1	0	0	28	2196	0	1	1	0
15664	1	1	1	0	0	28	2196	0	1	1	0
15669	1	1	1	0	0	28	2196	0	1	1	0
15673	1	1	1	0	0	28	2196	0	1	1	0
15676	1	1	1	0	0	28	2196	0	1	1	0
15684	1	1	1	0	0	28	2196	0	1	1	0
15689	1	1	1	0	0	28	2196	0	1	1	0
15696	1	1	1	0	0	28	2196	0	1	1	0
15700	1	1	1	0	0	28	2196	0	1	1	0
15703	1	1	1	0	0	28	2196	0	1	1	0
15709	1	1	1	0	0	28	2196	0	1	1	0
15714	1	1	1	0	0	28	2196	0	1	1	0
15719	1	1	1	0	0	28	2196	0	1	1	0
15725	1	1	1	0	0	20	1191	0	1	1	0
15728	1	1	1	0	0	28	2196	0	1	1	0
15732	1	1	1	0	0	28	2196	0	1	1	0
15734	1	1	1	0	0	28	2196	0	1	1	0
15738	1	1	1	0	0	28	2196	0	1	1	0
15745	1	1	1	0	0	28	2196	0	1	1	0
15750	1	1	1	0	0	28	2196	0	1	1	0
15757	1	1	1	0	0	28	2196	0	1	1	0
15760	1	1	1	0	0	28	2196	0	1	1	0
15764	1	1	1	0	0	28	2196	0	1	1	0
15766	1	1	1	0	0	28	2196	0	1	1	0
15771	1	1	1	0	0	28	2196	0	1	1	0
15774	1	1	1	0	0	28	2196	0	1	1	0
15779	1	1	1	0	0	28	2196	0	1	1	0
15783	1	1	1	0	0	28	2196	0	1	1	0
15787	1	1	1	0	0	28	2196	0	1	1	0
15790	1	1	1	0	0	28	2196	0	1	1	0
15794	1	1	1	0	0	28	2196	0	1	1	0
15798	1	1	1	0	0	28	2196	0	1	1	0
15801	1	1	1	0	0	28	2196	0	1	1	0
15804	1	1	1	0	0	28	2196	0	1	1	0
15811	1	1	1	0	0	28	2196	0	1	1	0
15815	1	1	1	0	0	28	2196	0	1	1	0
15818	1	1	1	0	0	28	2196	0	1	1	0
15820	1	1	1	0	0	28	2196	0	1	1	0
15824	1	1	1	0	0	28	2196	0	1	1	0
15830	1	1	1	0	0	28	2196	0	1	1	0
15833	1	1	1	0	0	28	2196	0	1	1	0
15837	1	1	1	0	0	28	2196	0	1	1	0
15840	1	1	1	0	0	28	2196	0	1	1	0
15843	1	1	1	0	0	28	2196	0	1	1	0
15847	1	1	1	0	0	28	2196	0	1	1	0
15849	1	1	1	0	0	28	2196	0	1	1	0
15854	1	1	1	0	0	28	2196	0	1	1	0
15858	1	1	1	0	0	28	2196	0	1	1	0
15862	1	1	1	0	0	28	2196	0	1	1	0
15865	1	1	1	0	0	28	2196	0	1	1	0
15868	1	1	1	0	0	28	2196	0	1	1	0
15874	1	1	1	0	0	28	2196	0	1	1	0
15880	1	1	1	0	0	28	2196	0	1	1	0
15882	1	1	1	0	0	28	2196	0	1	1	0
15885	1	1	1	0	0	28	2196	0	1	1	0
15888	1	1	1	0	0	28	2196	0	1	1	0
15891	1	1	1	0	0	28	2196	0	1	1	0
15896	1	1	1	0	0	28	2196	0	1	1	0
15903	1	1	1	0	0	28	2196	0	1	1	0
15909	1	1	1	0	0	28	2196	0	1	1	0
15915	1	1	1	0	0	28	2196	0	1	1	0
15917	1	1	1	0	0	28	2196	0	1	1	0
15921	1	1	1	0	0	28	2196	0	1	1	0
15923	1	1	1	0	0	28	2196	0	1	1	0
15927	1	1	1	0	0	28	2196	0	1	1	0
15930	1	1	1	0	0	28	2196	0	1	1	0
15934	1	1	1	0	0	28	2196	0	1	1	0
15938	1	1	1	0	0	28	2196	0	1	1	0
15940	1	1	1	0	0	28	2196	0	1	1	0
15946	1	1	1	0	0	28	2196	0	1	1	0
15950	1	1	1	0	0	28	2196	0	1	1	0
15955	1	1	1	0	0	28	2196	0	1	1	0
15958	1	1	1	0	0	28	2196	0	1	1	0
15962	1	1	1	0	0	28	2196	0	1	1	0
15968	1	1	1	0	0	28	2196	0	1	1	0
15971	1	1	1	0	0	28	2196	0	1	1	0
15975	1	1	1	0	0	20	1191	0	1	1	0
15982	1	1	1	0	0	28	2196	0	1	1	0
15986	1	1	1	0	0	28	2196	0	1	1	0
15989	1	1	1	0	0	28	2196	0	1	1	0
15992	1	1	1	0	0	28	2196	0	1	1	0
15995	1	1	1	0	0	28	2196	0	1	1	0
15997	1	1	1	0	0	28	2196	0	1	1	0
16001	1	1	1	0	0	24	1620	0	1	1	0
16004	1	1	1	0	0	28	2196	0	1	1	0
16006	1	1	1	0	0	28	2196	0	1	1	0
16010	1	1	1	0	0	28	2196	0	1	1	0
16012	1	1	1	0	0	28	2196	0	1	1	0
16018	1	1	1	0	0	28	2196	0	1	1	0
16023	1	1	1	0	0	28	2196	0	1	1	0
16025	1	1	1	0	0	28	2196	0	1	1	0
16030	1	1	1	0	0	28	2196	0	1	1	0
16032	1	1	1	0	0	28	2196	0	1	1	0
16035	1	1	1	0	0	28	2196	0	1	1	0
16040	1	1	1	0	0	28	2196	0	1	1	0
16044	1	1	1	0	0	28	2196	0	1	1	0
16049	1	1	1	0	0	28	2196	0	1	1	0
16052	1	1	1	0	0	28	2196	0	1	1	0
16059	1	1	1	0	0	28	2196	0	1	1	0
16063	1	1	1	0	0	28	2196	0	1	1	0
16066	1	1	1	0	0	28	2196	0	1	1	0
16072	1	1	1	0	0	28	2196	0	1	1	0
16077	1	1	1	0	0	28	2196	0	1	1	0
16079	1	1	1	0	0	28	2196	0	1	1	0
16082	1	1	1	0	0	28	2196	0	1	1	0
16085	1	1	1	0	0	28	2196	0	1	1	0
16090	1	1	1	0	0	28	2196	0	1	1	0
16095	1	1	1	0	0	28	2196	0	1	1	0
16099	1	1	1	0	0	26	1836	0	1	1	0
16101	1	1	1	0	0	28	2196	0	1	1	0
16108	1	1	1	0	0	28	2196	0	1	1	0
16112	1	1	1	0	0	28	2196	0	1	1	0
16119	1	1	1	0	0	28	2196	0	1	1	0
16124	1	1	1	0	0	28	2196	0	1	1	0
16127	1	1	1	0	0	28	2196	0	1	1	0
16130	1	1	1	0	0	28	2196	0	1	1	0
16135	1	1	1	0	0	28	2196	0	1	1	0
16141	1	1	1	0	0	28	2196	0	1	1	0
16147	1	1	1	0	0	28	2196	0	1	1	0
16149	1	1	1	0	0	28	2196	0	1	1	0
16152	1	1	1	0	0	28	2196	0	1	1	0
16156	1	1	1	0	0	28	2196	0	1	1	0
16158	1	1	1	0	0	28	2196	0	1	1	0
16161	1	1	1	0	0	28	2196	0	1	1	0
16167	1	1	1	0	0	28	2196	0	1	1	0
16174	1	1	1	0	0	28	2196	0	1	1	0
16177	1	1	1	0	0	28	2196	0	1	1	0
16181	1	1	1	0	0	28	2196	0	1	1	0
16186	1	1	1	0	0	28	2196	0	1	1	0
16188	1	1	1	0	0	28	2196	0	1	1	0
16192	1	1	1	0	0	28	2196	0	1	1	0
16195	1	1	1	0	0	28	2196	0	1	1	0
16198	1	1	1	0	0	28	2196	0	1	1	0
16202	1	1	1	0	0	28	2196	0	1	1	0
16207	1	1	1	0	0	26	1836	0	1	1	0
16210	1	1	1	0	0	28	2196	0	1	1	0
16214	1	1	1	0	0	28	2196	0	1	1	0
16219	1	1	1	0	0	28	2196	0	1	1	0
16222	1	1	1	0	0	28	2196	0	1	1	0
16225	1	1	1	0	0	28	2196	0	1	1	0
16232	1	1	1	0	0	28	2196	0	1	1	0
16236	1	1	1	0	0	28	2196	0	1	1	0
16238	1	1	1	0	0	28	2196	0	1	1	0
16244	1	1	1	0	0	28	2196	0	1	1	0
16248	1	1	1	0	0	28	2196	0	1	1	0
16251	1	1	1	0	0	28	2196	0	1	1	0
16254	1	1	1	0	0	28	2196	0	1	1	0
16256	1	1	1	0	0	28	2196	0	1	1	0
16259	1	1	1	0	0	28	2196	0	1	1	0
16262	1	1	1	0	0	28	2196	0	1	1	0
16264	1	1	1	0	0	28	2196	0	1	1	0
16270	1	1	1	0	0	28	2196	0	1	1	0
16277	1	1	1	0	0	28	2196	0	1	1	0
16281	1	1	1	0	0	28	2196	0	1	1	0
16284	1	1	1	0	0	28	2196	0	1	1	0
16290	1	1	1	0	0	28	2196	0	1	1	0
16295	1	1	1	0	0	28	2196	0	1	1	0
16299	1	1	1	0	0	28	2196	0	1	1	0
16303	1	1	1	0	0	28	2196	0	1	1	0
16306	1	1	1	0	0	28	2196	0	1	1	0
16309	1	1	1	0	0	28	2196	0	1	1	0
16313	1	1	1	0	0	28	2196	0	1	1	0
16316	1	1	1	0	0	28	2196	0	1	1	0
16320	1	1	1	0	0	28	2196	0	1	1	0
16324	1	1	1	0	0	28	2196	0	1	1	0
16328	1	1	1	0	0	28	2196	0	1	1	0
16331	1	1	1	0	0	28	2196	0	1	1	0
16334	1	1	1	0	0	28	2196	0	1	1	0
16339	1	1	1	0	0	28	2196	0	1	1	0
16343	1	1	1	0	0	28	2196	0	1	1	0
16348	1	1	1	0	0	28	2196	0	1	1	0
16353	1	1	1	0	0	28	2196	0	1	1	0
16356	1	1	1	0	0	28	2196	0	1	1	0
16359	1	1	1	0	0	28	2196	0	1	1	0
16362	1	1	1	0	0	28	2196	0	1	1	0
16365	1	1	1	0	0	28	2196	0	1	1	0
16369	1	1	1	0	0	28	2196	0	1	1	0
16371	1	1	1	0	0	28	2196	0	1	1	0
16375	1	1	1	0	0	28	2196	0	1	1	0
16379	1	1	1	0	0	28	2196	0	1	1	0
16385	1	1	1	0	0	24	1620	0	1	1	0
16390	1	1	1	0	0	28	2196	0	1	1	0
16394	1	1	1	0	0	28	2196	0	1	1	0
16397	1	1	1	0	0	28	2196	0	1	1	0
16401	1	1	1	0	0	28	2196	0	1	1	0
16403	1	1	1	0	0	28	2196	0	1	1	0
16407	1	1	1	0	0	28	2196	0	1	1	0
16409	1	1	1	0	0	28	2196	0	1	1	0
16414	1	1	1	0	0	28	2196	0	1	1	0
16417	1	1	1	0	0	28	2196	0	1	1	0
16420	1	1	1	0	0	28	2196	0	1	1	0
16424	1	1	1	0	0	28	2196	0	1	1	0
16426	1	1	1	0	0	28	2196	0	1	1	0
16430	1	1	1	0	0	28	2196	0	1	1	0
16433	1	1	1	0	0	28	2196	0	1	1	0
16438	1	1	1	0	0	28	2196	0	1	1	0
16440	1	1	1	0	0	24	1620	0	1	1	0
16444	1	1	1	0	0	28	2196	0	1	1	0
16450	1	1	1	0	0	24	1620	0	1	1	0
16456	1	1	1	0	0	28	2196	0	1	1	0
16458	1	1	1	0	0	28	2196	0	1	1	0
16462	1	1	1	0	0	28	2196	0	1	1	0
16466	1	1	1	0	0	28	2196	0	1	1	0
16469	1	1	1	0	0	28	2196	0	1	1	0
16473	1	1	1	0	0	28	2196	0	1	1	0
16479	1	1	1	0	0	28	2196	0	1	1	0
16483	1	1	1	0	0	28	2196	0	1	1	0
16488	1	1	1	0	0	28	2196	0	1	1	0
16493	1	1	1	0	0	28	2196	0	1	1	0
16496	1	1	1	0	0	28	2196	0	1	1	0
16500	1	1	1	0	0	28	2196	0	1	1	0
16504	1	1	1	0	0	28	2196	0	1	1	0
16508	1	1	1	0	0	28	2196	0	1	1	0
16510	1	1	1	0	0	28	2196	0	1	1	0
16514	1	1	1	0	0	28	2196	0	1	1	0
16518	1	1	1	0	0	28	2196	0	1	1	0
16521	1	1	1	0	0	28	2196	0	1	1	0
16525	1	1	1	0	0	28	2196	0	1	1	0
16528	1	1	1	0	0	28	2196	0	1	1	0
16534	1	1	1	0	0	22	1383	0	1	1	0
16537	1	1	1	0	0	28	2196	0	1	1	0
16544	1	1	1	0	0	20	1191	0	1	1	0
16549	1	1	1	0	0	28	2196	0	1	1	0
16554	1	1	1	0	0	28	2196	0	1	1	0
16558	1	1	1	0	0	28	2196	0	1	1	0
16562	1	1	1	0	0	28	2196	0	1	1	0
16567	1	1	1	0	0	28	2196	0	1	1	0
16574	1	1	1	0	0	28	2196	0	1	1	0
16576	1	1	1	0	0	28	2196	0	1	1	0
16580	1	1	1	0	0	28	2196	0	1	1	0
16584	1	1	1	0	0	28	2196	0	1	1	0
16587	1	1	1	0	0	28	2196	0	1	1	0
16593	1	1	1	0	0	28	2196	0	1	1	0
16597	1	1	1	0	0	28	2196	0	1	1	0
16600	1	1	1	0	0	28	2196	0	1	1	0
16604	1	1	1	0	0	28	2196	0	1	1	0
16610	1	1	1	0	0	28	2196	0	1	1	0
16612	1	1	1	0	0	28	2196	0	1	1	0
16616	1	1	1	0	0	28	2196	0	1	1	0
16624	1	1	1	0	0	28	2196	0	1	1	0
16627	1	1	1	0	0	20	1191	0	1	1	0
16631	1	1	1	0	0	28	2196	0	1	1	0
16634	1	1	1	0	0	28	2196	0	1	1	0
16639	1	1	1	0	0	28	2196	0	1	1	0
16648	1	1	1	0	0	28	2196	0	1	1	0
16653	1	1	1	0	0	28	2196	0	1	1	0
16656	1	1	1	0	0	28	2196	0	1	1	0
16661	1	1	1	0	0	28	2196	0	1	1	0
16663	1	1	1	0	0	28	2196	0	1	1	0
16667	1	1	1	0	0	28	2196	0	1	1	0
16673	1	1	1	0	0	28	2196	0	1	1	0
16677	1	1	1	0	0	28	2196	0	1	1	0
16680	1	1	1	0	0	28	2196	0	1	1	0
16682	1	1	1	0	0	28	2196	0	1	1	0
16686	1	1	1	0	0	28	2196	0	1	1	0
16689	1	1	1	0	0	28	2196	0	1	1	0
16693	1	1	1	0	0	28	2196	0	1	1	0
16695	1	1	1	0	0	28	2196	0	1	1	0
16700	1	1	1	0	0	28	2196	0	1	1	0
16704	1	1	1	0	0	28	2196	0	1	1	0
16708	1	1	1	0	0	28	2196	0	1	1	0
16711	1	1	1	0	0	28	2196	0	1	1	0
16715	1	1	1	0	0	28	2196	0	1	1	0
16724	1	1	1	0	0	28	2196	0	1	1	0
16726	1	1	1	0	0	28	2196	0	1	1	0
16731	1	1	1	0	0	28	2196	0	1	1	0
16735	1	1	1	0	0	28	2196	0	1	1	0
16739	1	1	1	0	0	28	2196	0	1	1	0
16743	1	1	1	0	0	28	2196	0	1	1	0
16747	1	1	1	0	0	28	2196	0	1	1	0
16750	1	1	1	0	0	28	2196	0	1	1	0
16754	1	1	1	0	0	28	2196	0	1	1	0
16757	1	1	1	0	0	28	2196	0	1	1	0
16767	1	1	1	0	0	28	2196	0	1	1	0
16770	1	1	1	0	0	28	2196	0	1	1	0
16777	1	1	1	0	0	28	2196	0	1	1	0
16780	1	1	1	0	0	28	2196	0	1	1	0
16784	1	1	1	0	0	28	2196	0	1	1	0
16787	1	1	1	0	0	28	2196	0	1	1	0
16792	1	1	1	0	0	28	2196	0	1	1	0
16795	1	1	1	0	0	28	2196	0	1	1	0
16800	1	1	1	0	0	28	2196	0	1	1	0
16805	1	1	1	0	0	28	2196	0	1	1	0
16808	1	1	1	0	0	28	2196	0	1	1	0
16813	1	1	1	0	0	28	2196	0	1	1	0
16816	1	1	1	0	0	28	2196	0	1	1	0
16823	1	1	1	0	0	28	2196	0	1	1	0
16826	1	1	1	0	0	28	2196	0	1	1	0
16828	1	1	1	0	0	28	2196	0	1	1	0
16832	1	1	1	0	0	28	2196	0	1	1	0
16835	1	1	1	0	0	28	2196	0	1	1	0
16842	1	1	1	0	0	24	1620	0	1	1	0
16846	1	1	1	0	0	28	2196	0	1	1	0
16848	1	1	1	0	0	28	2196	0	1	1	0
16852	1	1	1	0	0	28	2196	0	1	1	0
16855	1	1	1	0	0	28	2196	0	1	1	0
16858	1	1	1	0	0	28	2196	0	1	1	0
16864	1	1	1	0	0	28	2196	0	1	1	0
16870	1	1	1	0	0	28	2196	0	1	1	0
16872	1	1	1	0	0	28	2196	0	1	1	0
16876	1	1	1	0	0	28	2196	0	1	1	0
16878	1	1	1	0	0	28	2196	0	1	1	0
16884	1	1	1	0	0	28	2196	0	1	1	0
16890	1	1	1	0	0	28	2196	0	1	1	0
16894	1	1	1	0	0	28	2196	0	1	1	0
16897	1	1	1	0	0	28	2196	0	1	1	0
16903	1	1	1	0	0	28	2196	0	1	1	0
16907	1	1	1	0	0	28	2196	0	1	1	0
16910	1	1	1	0	0	28	2196	0	1	1	0
16913	1	1	1	0	0	28	2196	0	1	1	0
16917	1	1	1	0	0	28	2196	0	1	1	0
16921	1	1	1	0	0	28	2196	0	1	1	0
16924	1	1	1	0	0	28	2196	0	1	1	0
16931	1	1	1	0	0	28	2196	0	1	1	0
16938	1	1	1	0	0	28	2196	0	1	1	0
16941	1	1	1	0	0	28	2196	0	1	1	0
16947	1	1	1	0	0	28	2196	0	1	1	0
16951	1	1	1	0	0	28	2196	0	1	1	0
16956	1	1	1	0	0	28	2196	0	1	1	0
16959	1	1	1	0	0	28	2196	0	1	1	0
16967	1	1	1	0	0	28	2196	0	1	1	0
16969	1	1	1	0	0	28	2196	0	1	1	0
16972	1	1	1	0	0	28	2196	0	1	1	0
16979	1	1	1	0	0	28	2196	0	1	1	0
16981	1	1	1	0	0	28	2196	0	1	1	0
16983	1	1	1	0	0	28	2196	0	1	1	0
16987	1	1	1	0	0	28	2196	0	1	1	0
16992	1	1	1	0	0	28	2196	0	1	1	0
16999	1	1	1	0	0	28	2196	0	1	1	0
17004	1	1	1	0	0	28	2196	0	1	1	0
17008	1	1	1	0	0	28	2196	0	1	1	0
17013	1	1	1	0	0	28	2196	0	1	1	0
17017	1	1	1	0	0	28	2196	0	1	1	0
17023	1	1	1	0	0	28	2196	0	1	1	0
17026	1	1	1	0	0	28	2196	0	1	1	0
17029	1	1	1	0	0	28	2196	0	1	1	0
17033	1	1	1	0	0	28	2196	0	1	1	0
17038	1	1	1	0	0	28	2196	0	1	1	0
17045	1	1	1	0	0	28	2196	0	1	1	0
17051	1	1	1	0	0	28	2196	0	1	1	0
17056	1	1	1	0	0	28	2196	0	1	1	0
17060	1	1	1	0	0	28	2196	0	1	1	0
17063	1	1	1	0	0	28	2196	0	1	1	0
17066	1	1	1	0	0	28	2196	0	1	1	0
17072	1	1	1	0	0	28	2196	0	1	1	0
17076	1	1	1	0	0	28	2196	0	1	1	0
17080	1	1	1	0	0	28	2196	0	1	1	0
17083	1	1	1	0	0	28	2196	0	1	1	0
17086	1	1	1	0	0	28	2196	0	1	1	0
17090	1	1	1	0	0	28	2196	0	1	1	0
17093	1	1	1	0	0	28	2196	0	1	1	0
17098	1	1	1	0	0	28	2196	0	1	1	0
17101	1	1	1	0	0	28	2196	0	1	1	0
17104	1	1	1	0	0	28	2196	0	1	1	0
17107	1	1	1	0	0	28	2196	0	1	1	0
17112	1	1	1	0	0	28	2196	0	1	1	0
17116	1	1	1	0	0	28	2196	0	1	1	0
17125	1	1	1	0	0	28	2196	0	1	1	0
17127	1	1	1	0	0	28	2196	0	1	1	0
17135	1	1	1	0	0	28	2196	0	1	1	0
17142	1	1	1	0	0	28	2196	0	1	1	0
17147	1	1	1	0	0	28	2196	0	1	1	0
17150	1	1	1	0	0	28	2196	0	1	1	0
17153	1	1	1	0	0	28	2196	0	1	1	0
17158	1	1	1	0	0	28	2196	0	1	1	0
17162	1	1	1	0	0	28	2196	0	1	1	0
17173	1	1	1	0	0	28	2196	0	1	1	0
17176	1	1	1	0	0	28	2196	0	1	1	0
17179	1	1	1	0	0	28	2196	0	1	1	0
17183	1	1	1	0	0	28	2196	0	1	1	0
17187	1	1	1	0	0	28	2196	0	1	1	0
17191	1	1	1	0	0	28	2196	0	1	1	0
17194	1	1	1	0	0	28	2196	0	1	1	0
17197	1	1	1	0	0	28	2196	0	1	1	0
17201	1	1	1	0	0	28	2196	0	1	1	0
17206	1	1	1	0	0	28	2196	0	1	1	0
17212	1	1	1	0	0	28	2196	0	1	1	0
17217	1	1	1	0	0	28	2196	0	1	1	0
17220	1	1	1	0	0	28	2196	0	1	1	0
17226	1	1	1	0	0	28	2196	0	1	1	0
17231	1	1	1	0	0	28	2196	0	1	1	0
17234	1	1	1	0	0	28	2196	0	1	1	0
17238	1	1	1	0	0	28	2196	0	1	1	0
17243	1	1	1	0	0	28	2196	0	1	1	0
17246	1	1	1	0	0	28	2196	0	1	1	0
17250	1	1	1	0	0	28	2196	0	1	1	0
17254	1	1	1	0	0	28	2196	0	1	1	0
