% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
6.721	1	1	1	31504.9	0
6.761	1	1	1	5818.48	0
6.801	1	1	1	24947.4	0
6.841	1	1	1	50183.9	0
6.881	1	1	1	20031.2	0
6.921	1	1	1	58476	0
6.961	1	1	1	38300.3	0
7.001	1	1	1	43998.4	0
7.041	1	1	1	26240	0
7.081	1	1	1	15953.6	0
7.121	1	1	1	17537.4	0
7.161	1	1	1	15481.1	0
7.201	1	1	1	28386.9	0
7.241	1	1	1	33535.7	0
7.281	1	1	1	73372.1	0
7.321	1	1	1	56078.3	0
7.361	1	1	1	31879.4	0
7.401	1	1	1	79919.3	0
7.441	1	1	1	72726.3	0
7.481	1	1	1	40283.6	0
7.521	1	1	1	39133.7	0
7.561	1	1	1	26974.1	0
7.601	1	1	1	24617.9	0
7.641	1	1	1	30752.7	0
7.681	1	1	1	6035.11	0
7.721	1	1	1	52364.7	0
7.761	1	1	1	94931.8	0
7.801	1	1	1	14811.5	0
7.841	1	1	1	38088.2	0
7.881	1	1	1	78599.6	0
7.921	1	1	1	31094.7	0
7.961	1	1	1	21173.3	0
8.001	1	1	1	30412.8	0
8.041	1	1	1	29711.6	0
8.081	1	1	1	13496.2	0
8.121	1	1	1	34534.5	0
8.161	1	1	1	47421.9	0
8.201	1	1	1	15454.9	0
8.241	1	1	1	19823.1	0
8.281	1	1	1	15617.3	0
8.321	1	1	1	6381.25	0
8.361	1	1	1	18028.7	0
8.401	1	1	1	70251.7	0
8.441	1	1	1	102487	0
8.481	1	1	1	54015.2	0
8.521	1	1	1	66473.6	0
8.561	1	1	1	25866.2	0
8.601	1	1	1	36873.1	0
8.641	1	1	1	21220.7	0
8.681	1	1	1	33955.5	0
8.721	1	1	1	72635.7	0
8.761	1	1	1	30475.1	0
8.801	1	1	1	32293.6	0
8.841	1	1	1	91340.2	0
8.881	1	1	1	74873.9	0
8.921	1	1	1	26539.2	0
8.961	1	1	1	60402.1	0
9.001	1	1	1	65087.1	0
9.041	1	1	1	62999.7	0
9.081	1	1	1	30491.1	0
9.121	1	1	1	18092.5	0
9.161	1	1	1	18688.1	0
9.201	1	1	1	19762.8	0
9.241	1	1	1	26541.7	0
9.281	1	1	1	46295.3	0
9.321	1	1	1	28886.3	0
9.361	1	1	1	20988	0
9.401	1	1	1	16510.7	0
9.441	1	1	1	8015.81	0
9.481	1	1	1	6045.8	0
9.521	1	1	1	43198.3	0
9.561	1	1	1	128364	0
9.601	1	1	1	41627.8	0
9.641	1	1	1	43111.2	0
9.681	1	1	1	92440.2	0
9.721	1	1	1	29035.6	0
9.761	1	1	1	30522.9	0
9.801	1	1	1	10614	0
9.841	1	1	1	36574.2	0
9.881	1	1	1	99438.3	0
9.921	1	1	1	26949.1	0
9.961	1	1	1	25066.7	0
10.001	1	1	1	46444.2	0
10.041	1	1	1	29799.8	0
10.081	1	1	1	24889.1	0
10.121	1	1	1	13781	0
10.161	1	1	1	7988.73	0
10.201	1	1	1	4362.06	0
10.241	1	1	1	26644.9	0
10.281	1	1	1	39567	0
10.321	1	1	1	13898.9	0
10.361	1	1	1	57909.1	0
10.401	1	1	1	51704.6	0
10.441	1	1	1	36696.8	0
10.481	1	1	1	62877.3	0
10.521	1	1	1	95297	0
10.561	1	1	1	45655.6	0
10.601	1	1	1	34211.1	0
10.641	1	1	1	77181.2	0
10.681	1	1	1	46063.6	0
10.721	1	1	1	17691.4	0
10.761	1	1	1	45113.3	0
10.801	1	1	1	51677	0
10.841	1	1	1	50801	0
10.881	1	1	1	32091.2	0
10.921	1	1	1	40106.4	0
10.961	1	1	1	48760.5	0
11.001	1	1	1	20669.6	0
11.041	1	1	1	14618.3	0
11.081	1	1	1	45688.6	0
11.121	1	1	1	43681.2	0
11.161	1	1	1	32040.7	0
11.201	1	1	1	35052.7	0
11.241	1	1	1	29044	0
11.281	1	1	1	17000.1	0
11.321	1	1	1	41360.8	0
11.361	1	1	1	32897.1	0
11.401	1	1	1	16399.9	0
11.441	1	1	1	22987	0
11.481	1	1	1	19557.9	0
11.521	1	1	1	39431	0
11.561	1	1	1	63588.6	0
11.601	1	1	1	29075	0
11.641	1	1	1	16887.3	0
11.681	1	1	1	13359.7	0
11.721	1	1	1	10359.9	0
11.761	1	1	1	9455.54	0
11.801	1	1	1	10522.9	0
11.841	1	1	1	35154	0
11.881	1	1	1	42536.1	0
11.921	1	1	1	21862.1	0
11.961	1	1	1	18029.1	0
12.001	1	1	1	70401.6	0
12.041	1	1	1	51204.7	0
12.081	1	1	1	33973.7	0
12.121	1	1	1	22369.3	0
12.161	1	1	1	14759.4	0
12.201	1	1	1	32738.2	0
12.241	1	1	1	18751	0
12.281	1	1	1	31782.8	0
12.321	1	1	1	20230.2	0
12.361	1	1	1	41647.6	0
12.401	1	1	1	74340.9	0
12.441	1	1	1	32437.1	0
12.481	1	1	1	84646	0
12.521	1	1	1	63591.7	0
12.561	1	1	1	43312.8	0
12.601	1	1	1	78663.8	0
12.641	1	1	1	70551	0
12.681	1	1	1	25554.2	0
12.721	1	1	1	43321.9	0
12.761	1	1	1	77921.7	0
12.801	1	1	1	35244.4	0
12.841	1	1	1	21147.5	0
12.881	1	1	1	49204.3	0
12.921	1	1	1	51243.2	0
12.961	1	1	1	55539.9	0
13.001	1	1	1	63242.1	0
13.041	1	1	1	35402.1	0
13.081	1	1	1	26102.9	0
13.121	1	1	1	6691.32	0
13.161	1	1	1	47101.5	0
13.201	1	1	1	38089.6	0
13.241	1	1	1	27573.1	0
13.281	1	1	1	50052.5	0
13.321	1	1	1	24651.2	0
13.361	1	1	1	135779	0
13.401	1	1	1	160458	0
13.441	1	1	1	25546.3	0
13.481	1	1	1	43075.4	0
13.521	1	1	1	26703.6	0
13.561	1	1	1	16715.7	0
13.601	1	1	1	41218.1	0
13.641	1	1	1	77437.9	0
13.681	1	1	1	57981.1	0
13.721	1	1	1	31605.9	0
13.761	1	1	1	33600.7	0
13.801	1	1	1	10132.4	0
13.841	1	1	1	53690	0
13.881	1	1	1	83264.1	0
13.921	1	1	1	49375.2	0
13.961	1	1	1	67075.1	0
14.001	1	1	1	12412.7	0
14.041	1	1	1	28499.8	0
14.081	1	1	1	24814.1	0
14.121	1	1	1	24661.5	0
14.161	1	1	1	38054.1	0
14.201	1	1	1	32260.2	0
14.241	1	1	1	63749.4	0
14.281	1	1	1	49342.2	0
14.321	1	1	1	48665.5	0
14.361	1	1	1	72547	0
14.401	1	1	1	63445.5	0
14.441	1	1	1	47660.8	0
14.481	1	1	1	73667.8	0
14.521	1	1	1	26229.3	0
14.561	1	1	1	43566.6	0
14.601	1	1	1	51924.6	0
14.641	1	1	1	70557.4	0
14.681	1	1	1	65518.6	0
14.721	1	1	1	20413.2	0
14.761	1	1	1	20202.1	0
14.801	1	1	1	54003.5	0
14.841	1	1	1	30479.5	0
14.881	1	1	1	13325.2	0
14.921	1	1	1	42216.4	0
14.961	1	1	1	59462.6	0
15.001	1	1	1	12580.5	0
15.041	1	1	1	33078.4	0
15.081	1	1	1	48692	0
15.121	1	1	1	33605.7	0
15.161	1	1	1	31841.1	0
15.201	1	1	1	35350.1	0
15.241	1	1	1	16502	0
15.281	1	1	1	32729	0
15.321	1	1	1	41057.9	0
15.361	1	1	1	18499.4	0
15.401	1	1	1	20513	0
15.441	1	1	1	24569.9	0
15.481	1	1	1	24973.5	0
15.521	1	1	1	82590.8	0
15.561	1	1	1	92848	0
15.601	1	1	1	34779.2	0
15.641	1	1	1	42800.4	0
15.681	1	1	1	25238.9	0
15.721	1	1	1	19764.1	0
15.761	1	1	1	80809.8	0
15.801	1	1	1	62132.5	0
15.841	1	1	1	44410	0
15.881	1	1	1	70631.3	0
15.921	1	1	1	42890	0
15.961	1	1	1	32958.2	0
16.001	1	1	1	22120	0
16.041	1	1	1	53005	0
16.081	1	1	1	40115.2	0
16.121	1	1	1	31233.3	0
16.161	1	1	1	37052.6	0
16.201	1	1	1	21597	0
16.241	1	1	1	23351.8	0
16.281	1	1	1	39920.6	0
16.321	1	1	1	24483	0
16.361	1	1	1	17804.9	0
16.401	1	1	1	21304.9	0
16.441	1	1	1	24574.7	0
16.481	1	1	1	21889.4	0
16.521	1	1	1	63235.3	0
16.561	1	1	1	96380.6	0
16.601	1	1	1	53125.3	0
16.641	1	1	1	29956.2	0
16.681	1	1	1	74575.5	0
16.721	1	1	1	53081.9	0
16.761	1	1	1	16974.9	0
16.801	1	1	1	41780.4	0
16.841	1	1	1	52102.8	0
16.881	1	1	1	37166	0
16.921	1	1	1	61253	0
16.961	1	1	1	44313.2	0
17.001	1	1	1	59127	0
17.041	1	1	1	14776.7	0
17.081	1	1	1	29750.5	0
17.121	1	1	1	48680.4	0
17.161	1	1	1	20315.1	0
17.201	1	1	1	8518.11	0
17.241	1	1	1	34413.9	0
17.281	1	1	1	54864.3	0
17.321	1	1	1	19400	0
17.361	1	1	1	36620.6	0
17.401	1	1	1	24395.8	0
17.441	1	1	1	20354.5	0
17.481	1	1	1	43849.6	0
17.521	1	1	1	31824.2	0
17.561	1	1	1	14369.6	0
17.601	1	1	1	13901	0
17.641	1	1	1	26695.3	0
17.681	1	1	1	9605.09	0
17.721	1	1	1	35489.3	0
17.761	1	1	1	30715.1	0
17.801	1	1	1	22749.9	0
17.841	1	1	1	38311.8	0
17.881	1	1	1	21473.3	0
17.921	1	1	1	27469.3	0
17.961	1	1	1	23841.3	0
18.001	1	1	1	21754.2	0
18.041	1	1	1	10848.7	0
18.081	1	1	1	6159.25	0
18.121	1	1	1	41905.5	0
18.161	1	1	1	82424.5	0
18.201	1	1	1	74891.7	0
18.241	1	1	1	49276.6	0
18.281	1	1	1	90324.7	0
18.321	1	1	1	60617	0
18.361	1	1	1	39802.2	0
18.401	1	1	1	53665.6	0
18.441	1	1	1	45500.5	0
18.481	1	1	1	61476.6	0
18.521	1	1	1	26186.7	0
18.561	1	1	1	46143.9	0
18.601	1	1	1	15137.2	0
18.641	1	1	1	54487.3	0
18.681	1	1	1	42554.2	0
18.721	1	1	1	77399.8	0
18.761	1	1	1	183259	0
18.801	1	1	1	76279.2	0
18.841	1	1	1	18763.1	0
18.881	1	1	1	60256.3	0
18.921	1	1	1	14045.2	0
18.961	1	1	1	17427.9	0
19.001	1	1	1	36347.5	0
19.041	1	1	1	39799.1	0
19.081	1	1	1	52209.8	0
19.121	1	1	1	30960.7	0
19.161	1	1	1	28858.9	0
19.201	1	1	1	20157.3	0
19.241	1	1	1	8725.43	0
19.281	1	1	1	16255.3	0
19.321	1	1	1	19037.7	0
19.361	1	1	1	26997.4	0
19.401	1	1	1	44267.9	0
19.441	1	1	1	52322.5	0
19.481	1	1	1	71923.6	0
19.521	1	1	1	34906.2	0
19.561	1	1	1	57100.3	0
19.601	1	1	1	35814.7	0
19.641	1	1	1	32219.7	0
19.681	1	1	1	34699.4	0
19.721	1	1	1	12265.8	0
19.761	1	1	1	29538.3	0
19.801	1	1	1	40114.4	0
19.841	1	1	1	17914.2	0
19.881	1	1	1	20929.4	0
19.921	1	1	1	24602.8	0
19.961	1	1	1	24896.2	0
20.001	1	1	1	30412.8	0
20.041	1	1	1	29711.6	0
20.081	1	1	1	20034.3	0
20.121	1	1	1	26146	0
20.161	1	1	1	47421.9	0
20.201	1	1	1	24521.9	0
20.241	1	1	1	16768.8	0
20.281	1	1	1	14202.4	0
20.321	1	1	1	7386.45	0
20.361	1	1	1	18028.7	0
20.401	1	1	1	70251.7	0
20.441	1	1	1	102487	0
20.481	1	1	1	54015.2	0
20.521	1	1	1	7289.78	0
20.561	1	1	1	33876.8	0
20.601	1	1	1	93410	0
20.641	1	1	1	86687.6	0
20.681	1	1	1	47019.5	0
20.721	1	1	1	86328.5	0
20.761	1	1	1	68853.7	0
20.801	1	1	1	37984.3	0
20.841	1	1	1	53859.6	0
20.881	1	1	1	45179.1	0
20.921	1	1	1	59864.8	0
20.961	1	1	1	44685.1	0
21.001	1	1	1	43524.4	0
21.041	1	1	1	13319.6	0
21.081	1	1	1	29491.1	0
21.121	1	1	1	58947.4	0
21.161	1	1	1	45877.3	0
21.201	1	1	1	31264.2	0
21.241	1	1	1	26565.4	0
21.281	1	1	1	15884.6	0
21.321	1	1	1	29772.4	0
21.361	1	1	1	28667.6	0
21.401	1	1	1	15931.3	0
21.441	1	1	1	19330.5	0
21.481	1	1	1	19295.6	0
21.521	1	1	1	18059.6	0
21.561	1	1	1	16670.6	0
21.601	1	1	1	27172.7	0
21.641	1	1	1	10815.2	0
21.681	1	1	1	32287	0
21.721	1	1	1	33621.7	0
21.761	1	1	1	21307.9	0
21.801	1	1	1	37278.8	0
21.841	1	1	1	41627.2	0
21.881	1	1	1	45042.2	0
21.921	1	1	1	25214.3	0
21.961	1	1	1	18363.7	0
22.001	1	1	1	48474.5	0
22.041	1	1	1	61300.8	0
22.081	1	1	1	35593.1	0
22.121	1	1	1	26303.1	0
22.161	1	1	1	12281.1	0
22.201	1	1	1	29869.4	0
22.241	1	1	1	23317.3	0
22.281	1	1	1	26717.6	0
22.321	1	1	1	43659.1	0
22.361	1	1	1	33202.3	0
22.401	1	1	1	71549.4	0
22.441	1	1	1	45230.1	0
22.481	1	1	1	54873.2	0
22.521	1	1	1	27805.9	0
22.561	1	1	1	39870.8	0
22.601	1	1	1	45038	0
22.641	1	1	1	18989.8	0
22.681	1	1	1	68986.1	0
22.721	1	1	1	55485.1	0
22.761	1	1	1	32716.2	0
22.801	1	1	1	20755.8	0
22.841	1	1	1	10517.1	0
22.881	1	1	1	53349.6	0
22.921	1	1	1	16309.2	0
22.961	1	1	1	19721.6	0
23.001	1	1	1	38511.6	0
23.041	1	1	1	49699.6	0
23.081	1	1	1	9089.05	0
23.121	1	1	1	32048.1	0
23.161	1	1	1	35206.1	0
23.201	1	1	1	49297.2	0
23.241	1	1	1	43320.1	0
23.281	1	1	1	26140.7	0
23.321	1	1	1	30217	0
23.361	1	1	1	15954.6	0
23.401	1	1	1	12557.6	0
23.441	1	1	1	18414.8	0
23.481	1	1	1	21112	0
23.521	1	1	1	31419.6	0
23.561	1	1	1	34239.5	0
23.601	1	1	1	36731.1	0
23.641	1	1	1	37786.5	0
23.681	1	1	1	135951	0
23.721	1	1	1	121122	0
23.761	1	1	1	16731.4	0
23.801	1	1	1	51176	0
23.841	1	1	1	37512	0
23.881	1	1	1	11037.4	0
23.921	1	1	1	35347.3	0
23.961	1	1	1	36223.5	0
24.001	1	1	1	20537.6	0
24.041	1	1	1	35826.1	0
24.081	1	1	1	40845.1	0
24.121	1	1	1	48276	0
24.161	1	1	1	27619.9	0
24.201	1	1	1	20812.5	0
24.241	1	1	1	49467.1	0
24.281	1	1	1	35443.1	0
24.321	1	1	1	31614.2	0
24.361	1	1	1	30325.9	0
24.401	1	1	1	15464.5	0
24.441	1	1	1	63332.3	0
24.481	1	1	1	65078.8	0
24.521	1	1	1	34505.8	0
24.561	1	1	1	28578.4	0
24.601	1	1	1	16023.2	0
24.641	1	1	1	18865	0
24.681	1	1	1	21844.9	0
24.721	1	1	1	16543.8	0
24.761	1	1	1	30314.9	0
24.801	1	1	1	12514.8	0
24.841	1	1	1	23861.1	0
24.881	1	1	1	37596.3	0
24.921	1	1	1	20428.1	0
24.961	1	1	1	34775.3	0
25.001	1	1	1	20667.6	0
25.041	1	1	1	12425.7	0
25.081	1	1	1	19781.2	0
25.121	1	1	1	36445.4	0
25.161	1	1	1	28006.9	0
25.201	1	1	1	22544	0
25.241	1	1	1	25135.8	0
25.281	1	1	1	18697.3	0
25.321	1	1	1	73593.9	0
25.361	1	1	1	103808	0
25.401	1	1	1	44677.7	0
25.441	1	1	1	37812.6	0
25.481	1	1	1	35125.3	0
25.521	1	1	1	22031.6	0
25.561	1	1	1	53042	0
25.601	1	1	1	70946.7	0
25.641	1	1	1	63949.2	0
25.681	1	1	1	32002.2	0
25.721	1	1	1	14313.6	0
25.761	1	1	1	27812	0
25.801	1	1	1	26741.6	0
25.841	1	1	1	14024.5	0
25.881	1	1	1	29454	0
25.921	1	1	1	17206.7	0
25.961	1	1	1	18540.8	0
26.001	1	1	1	29665.2	0
26.041	1	1	1	32988.6	0
26.081	1	1	1	35210	0
26.121	1	1	1	73650.8	0
26.161	1	1	1	40085.2	0
26.201	1	1	1	64148.9	0
26.241	1	1	1	130361	0
26.281	1	1	1	48209.5	0
26.321	1	1	1	57648.7	0
26.361	1	1	1	85841.7	0
26.401	1	1	1	19392.9	0
26.441	1	1	1	9246.96	0
26.481	1	1	1	5067.05	0
26.521	1	1	1	32316.7	0
26.561	1	1	1	43303	0
26.601	1	1	1	18478	0
26.641	1	1	1	49747.1	0
26.681	1	1	1	125163	0
26.721	1	1	1	61693.6	0
26.761	1	1	1	38529.8	0
26.801	1	1	1	26413	0
26.841	1	1	1	45040	0
26.881	1	1	1	39496.8	0
26.921	1	1	1	21618.1	0
26.961	1	1	1	31843.8	0
27.001	1	1	1	64158.6	0
27.041	1	1	1	56461.4	0
27.081	1	1	1	22373.5	0
27.121	1	1	1	13864.5	0
27.161	1	1	1	19982	0
27.201	1	1	1	31503.8	0
27.241	1	1	1	22595.8	0
27.281	1	1	1	23650.3	0
27.321	1	1	1	55245.3	0
27.361	1	1	1	71406.5	0
27.401	1	1	1	67682.8	0
27.441	1	1	1	38765.9	0
27.481	1	1	1	16333.9	0
27.521	1	1	1	26136.5	0
27.561	1	1	1	22672.5	0
27.601	1	1	1	21048.3	0
27.641	1	1	1	16835.2	0
27.681	1	1	1	17793.2	0
27.721	1	1	1	34846.4	0
27.761	1	1	1	30591	0
27.801	1	1	1	21593.3	0
27.841	1	1	1	26361.8	0
27.881	1	1	1	16958.5	0
27.921	1	1	1	62489.7	0
27.961	1	1	1	106923	0
28.001	1	1	1	50017.2	0
28.041	1	1	1	49781.4	0
28.081	1	1	1	54989.1	0
28.121	1	1	1	25187.9	0
28.161	1	1	1	17494.2	0
28.201	1	1	1	23299.4	0
28.241	1	1	1	24051.8	0
28.281	1	1	1	21915.3	0
28.321	1	1	1	19418.7	0
28.361	1	1	1	11153.7	0
28.401	1	1	1	26007.8	0
28.441	1	1	1	36879.8	0
28.481	1	1	1	22950.4	0
28.521	1	1	1	53561.2	0
28.561	1	1	1	43198.3	0
28.601	1	1	1	128364	0
28.641	1	1	1	70925	0
28.681	1	1	1	43111.2	0
28.721	1	1	1	92440.2	0
28.761	1	1	1	40991.5	0
28.801	1	1	1	30522.9	0
28.841	1	1	1	10614	0
28.881	1	1	1	36574.2	0
28.921	1	1	1	99438.3	0
28.961	1	1	1	26949.1	0
29.001	1	1	1	21347.7	0
29.041	1	1	1	65783.5	0
29.081	1	1	1	97447.6	0
29.121	1	1	1	83741.5	0
29.161	1	1	1	106059	0
29.201	1	1	1	107816	0
29.241	1	1	1	39932.9	0
29.281	1	1	1	48751.9	0
29.321	1	1	1	35011.9	0
29.361	1	1	1	33818	0
29.401	1	1	1	80836.9	0
29.441	1	1	1	38122.3	0
29.481	1	1	1	32044.7	0
29.521	1	1	1	37895.5	0
29.561	1	1	1	14595.5	0
29.601	1	1	1	23280.7	0
29.641	1	1	1	13082.9	0
29.681	1	1	1	9023.56	0
29.721	1	1	1	11835.1	0
29.761	1	1	1	28085.2	0
29.801	1	1	1	44259.5	0
29.841	1	1	1	28336.7	0
29.881	1	1	1	16191.7	0
29.921	1	1	1	24774.2	0
29.961	1	1	1	27158.6	0
30.001	1	1	1	81755.2	0
30.041	1	1	1	37462.3	0
30.081	1	1	1	14345.3	0
30.121	1	1	1	50913.2	0
30.161	1	1	1	38093.6	0
30.201	1	1	1	12434.5	0
30.241	1	1	1	34906.2	0
30.281	1	1	1	60002.8	0
30.321	1	1	1	41776.8	0
30.361	1	1	1	32219.7	0
30.401	1	1	1	34699.4	0
30.441	1	1	1	16146.3	0
30.481	1	1	1	34170.6	0
30.521	1	1	1	22407.5	0
30.561	1	1	1	24732.4	0
30.601	1	1	1	17755.6	0
30.641	1	1	1	18180.5	0
30.681	1	1	1	22595	0
30.721	1	1	1	29408.4	0
30.761	1	1	1	31021.8	0
30.801	1	1	1	26423.8	0
30.841	1	1	1	21021.9	0
30.881	1	1	1	43427.6	0
30.921	1	1	1	32713.5	0
30.961	1	1	1	19863.6	0
31.001	1	1	1	32349.2	0
31.041	1	1	1	76320.6	0
31.081	1	1	1	48883.2	0
31.121	1	1	1	16900	0
31.161	1	1	1	43855.6	0
31.201	1	1	1	51837.6	0
31.241	1	1	1	56018.6	0
31.281	1	1	1	60534.6	0
31.321	1	1	1	43451.9	0
31.361	1	1	1	52866.4	0
31.401	1	1	1	64805.1	0
31.441	1	1	1	44768.8	0
31.481	1	1	1	29376.8	0
31.521	1	1	1	44117.4	0
31.561	1	1	1	23344.3	0
31.601	1	1	1	18189.1	0
31.641	1	1	1	24261.2	0
31.681	1	1	1	25077.3	0
31.721	1	1	1	11360.6	0
31.761	1	1	1	14601.2	0
31.801	1	1	1	26976.2	0
31.841	1	1	1	30130.9	0
31.881	1	1	1	30661.4	0
31.921	1	1	1	21129	0
31.961	1	1	1	19344.8	0
32.001	1	1	1	61974.2	0
32.041	1	1	1	53636.8	0
32.081	1	1	1	21271.8	0
32.121	1	1	1	21709.1	0
32.161	1	1	1	31396.3	0
32.201	1	1	1	13775.2	0
32.241	1	1	1	20090.5	0
32.281	1	1	1	25240.9	0
32.321	1	1	1	8699.92	0
32.361	1	1	1	22122.6	0
32.401	1	1	1	28928.6	0
32.441	1	1	1	23885.2	0
32.481	1	1	1	27630.6	0
32.521	1	1	1	48348.3	0
32.561	1	1	1	22883.1	0
32.601	1	1	1	17123.5	0
32.641	1	1	1	20154.4	0
32.681	1	1	1	19650.4	0
32.721	1	1	1	29060.8	0
32.761	1	1	1	41607.6	0
32.801	1	1	1	26706.7	0
32.841	1	1	1	23812.3	0
32.881	1	1	1	10521.1	0
32.921	1	1	1	8293.08	0
32.961	1	1	1	4578.47	0
33.001	1	1	1	30486.8	0
33.041	1	1	1	26126.1	0
33.081	1	1	1	21288.6	0
33.121	1	1	1	43929.5	0
33.161	1	1	1	29753.6	0
33.201	1	1	1	19699.2	0
