% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
6.645	1	2	5	8000.56	0
6.681	1	3	1	3557.42	0
6.682	1	4	2	617.874	0
6.683	1	1	3	9040.95	0
6.684	1	5	4	2985.45	0
6.685	1	2	5	8000.56	0
6.721	1	3	1	3557.42	0
6.722	1	4	2	617.874	0
6.723	1	1	3	9040.95	0
6.724	1	5	4	2985.45	0
6.725	1	2	5	8000.56	0
6.761	1	3	1	3557.42	0
6.762	1	4	2	617.874	0
6.763	1	1	3	9040.95	0
6.764	1	5	4	2985.45	0
6.765	1	2	5	8000.56	0
6.801	1	3	1	3557.42	0
6.802	1	4	2	617.874	0
6.803	1	1	3	9040.95	0
6.804	1	5	4	2985.45	0
6.805	1	2	5	8000.56	0
6.841	1	3	1	3557.42	0
6.842	1	4	2	617.874	0
6.843	1	1	3	9040.95	0
6.844	1	5	4	2985.45	0
6.845	1	2	5	8000.56	0
6.881	1	3	1	3557.42	0
6.882	1	4	2	617.874	0
6.883	1	1	3	9040.95	0
6.884	1	5	4	2985.45	0
6.885	1	2	5	8000.56	0
6.921	1	3	1	3557.42	0
6.922	1	4	2	617.874	0
6.923	1	1	3	9040.95	0
6.924	1	5	4	2985.45	0
6.925	1	2	5	8000.56	0
6.961	1	3	1	3557.42	0
6.962	1	4	2	617.874	0
6.963	1	1	3	9040.95	0
6.964	1	5	4	2985.45	0
6.965	1	2	5	8000.56	0
7.001	1	3	1	3557.42	0
7.002	1	4	2	617.874	0
7.003	1	1	3	9040.95	0
7.004	1	5	4	2985.45	0
7.005	1	2	5	8000.56	0
