% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
22874	1	4	6	0	0	28	2196	0	1	1	0
22876	1	2	4	0	0	28	2196	0	1	1	0
22938	1	2	4	0	0	28	2196	0	1	1	0
22956	1	1	3	0	0	28	2196	0	1	1	0
23003	1	2	4	0	0	28	2196	0	1	1	0
23028	1	1	3	0	0	28	2196	0	1	1	0
23113	1	1	3	0	0	28	2196	0	1	1	0
23125	1	4	6	0	0	28	2196	0	1	1	0
23138	1	2	4	0	0	28	2196	0	1	1	0
23289	1	3	2	0	0	28	2196	0	1	1	0
23322	1	2	4	0	0	28	2196	0	1	1	0
23381	1	4	6	0	0	28	2196	0	1	1	0
23389	1	1	3	0	0	28	2196	0	1	1	0
23449	1	3	2	0	0	28	2196	0	1	1	0
23489	1	5	1	0	0	28	2196	0	1	1	0
23562	1	3	2	0	0	28	2196	0	1	1	0
23582	1	4	6	0	0	28	2196	0	1	1	0
23609	1	2	4	0	0	28	2196	0	1	1	0
23652	1	1	3	0	0	28	2196	0	1	1	0
23747	1	1	3	0	0	28	2196	0	1	1	0
23881	1	3	2	0	0	28	2196	0	1	1	0
23925	1	5	1	0	0	28	2196	0	1	1	0
23974	1	3	2	0	0	28	2196	0	1	1	0
24061	1	2	4	0	0	28	2196	0	1	1	0
24100	1	3	2	0	0	28	2196	0	1	1	0
24121	1	4	6	0	0	28	2196	0	1	1	0
24131	1	1	3	0	0	28	2196	0	1	1	0
24242	1	2	4	0	0	28	2196	0	1	1	0
24253	1	5	1	0	0	28	2196	0	1	1	0
24259	1	3	2	0	0	28	2196	0	1	1	0
24263	1	4	6	0	0	28	2196	0	1	1	0
24307	1	5	1	0	0	28	2196	0	1	1	0
24336	1	2	4	0	0	28	2196	0	1	1	0
24338	1	1	3	0	0	28	2196	0	1	1	0
24443	1	5	1	0	0	28	2196	0	1	1	0
24446	1	4	6	0	0	28	2196	0	1	1	0
24575	1	4	6	0	0	28	2196	0	1	1	0
24622	1	5	1	0	0	28	2196	0	1	1	0
24639	1	3	2	0	0	28	2196	0	1	1	0
24645	1	2	4	0	0	28	2196	0	1	1	0
24651	1	1	3	0	0	28	2196	0	1	1	0
24656	1	4	6	0	0	28	2196	0	1	1	0
24690	1	3	2	0	0	28	2196	0	1	1	0
24795	1	3	2	0	0	28	2196	0	1	1	0
24801	1	3	2	0	0	28	2196	0	1	1	0
24865	1	4	6	0	0	28	2196	0	1	1	0
24885	1	1	3	0	0	28	2196	0	1	1	0
24906	1	5	1	0	0	28	2196	0	1	1	0
24907	1	3	2	0	0	28	2196	0	1	1	0
24916	1	2	4	0	0	28	2196	0	1	1	0
24948	1	5	1	0	0	28	2196	0	1	1	0
25006	1	2	4	0	0	28	2196	0	1	1	0
25012	1	4	6	0	0	28	2196	0	1	1	0
25019	1	3	2	0	0	28	2196	0	1	1	0
25112	1	1	3	0	0	28	2196	0	1	1	0
25144	1	2	4	0	0	28	2196	0	1	1	0
25273	1	5	1	0	0	28	2196	0	1	1	0
25278	1	2	4	0	0	28	2196	0	1	1	0
25314	1	4	6	0	0	28	2196	0	1	1	0
25316	1	3	2	0	0	28	2196	0	1	1	0
25346	1	3	2	0	0	28	2196	0	1	1	0
25352	1	5	1	0	0	28	2196	0	1	1	0
25368	1	4	6	0	0	28	2196	0	1	1	0
25453	1	5	1	0	0	28	2196	0	1	1	0
25470	1	1	3	0	0	28	2196	0	1	1	0
25514	1	5	1	0	0	28	2196	0	1	1	0
25537	1	1	3	0	0	28	2196	0	1	1	0
25613	1	1	3	0	0	28	2196	0	1	1	0
25619	1	5	1	0	0	28	2196	0	1	1	0
25638	1	1	3	0	0	28	2196	0	1	1	0
25651	1	3	2	0	0	28	2196	0	1	1	0
25682	1	4	6	0	0	28	2196	0	1	1	0
25722	1	3	2	0	0	28	2196	0	1	1	0
25800	1	4	6	0	0	28	2196	0	1	1	0
25894	1	2	4	0	0	28	2196	0	1	1	0
25917	1	1	3	0	0	28	2196	0	1	1	0
25952	1	2	4	0	0	28	2196	0	1	1	0
25954	1	3	2	0	0	28	2196	0	1	1	0
25975	1	5	1	0	0	28	2196	0	1	1	0
26019	1	1	3	0	0	28	2196	0	1	1	0
26070	1	4	6	0	0	28	2196	0	1	1	0
26100	1	4	6	0	0	28	2196	0	1	1	0
26117	1	5	1	0	0	28	2196	0	1	1	0
26158	1	1	3	0	0	28	2196	0	1	1	0
26195	1	2	4	0	0	28	2196	0	1	1	0
26264	1	5	1	0	0	28	2196	0	1	1	0
26339	1	1	3	0	0	28	2196	0	1	1	0
26348	1	5	1	0	0	28	2196	0	1	1	0
26392	1	2	4	0	0	28	2196	0	1	1	0
26475	1	4	6	0	0	28	2196	0	1	1	0
26557	1	5	1	0	0	28	2196	0	1	1	0
26587	1	4	6	0	0	28	2196	0	1	1	0
26633	1	3	2	0	0	28	2196	0	1	1	0
26634	1	5	1	0	0	28	2196	0	1	1	0
26695	1	2	4	0	0	28	2196	0	1	1	0
26771	1	4	6	0	0	28	2196	0	1	1	0
26805	1	3	2	0	0	28	2196	0	1	1	0
26860	1	5	1	0	0	28	2196	0	1	1	0
26970	1	4	6	0	0	28	2196	0	1	1	0
26979	1	2	4	0	0	28	2196	0	1	1	0
27033	1	5	1	0	0	28	2196	0	1	1	0
27047	1	2	4	0	0	28	2196	0	1	1	0
27058	1	1	3	0	0	28	2196	0	1	1	0
27082	1	4	6	0	0	28	2196	0	1	1	0
27099	1	3	2	0	0	28	2196	0	1	1	0
27193	1	4	6	0	0	28	2196	0	1	1	0
27287	1	3	2	0	0	28	2196	0	1	1	0
27364	1	1	3	0	0	28	2196	0	1	1	0
27369	1	4	6	0	0	28	2196	0	1	1	0
27386	1	1	3	0	0	28	2196	0	1	1	0
27395	1	2	4	0	0	28	2196	0	1	1	0
27411	1	1	3	0	0	28	2196	0	1	1	0
27450	1	3	2	0	0	28	2196	0	1	1	0
27501	1	1	3	0	0	28	2196	0	1	1	0
27530	1	4	6	0	0	28	2196	0	1	1	0
27539	1	2	4	0	0	28	2196	0	1	1	0
27588	1	3	2	0	0	28	2196	0	1	1	0
27674	1	4	6	0	0	28	2196	0	1	1	0
27684	1	5	1	0	0	28	2196	0	1	1	0
27728	1	4	6	0	0	28	2196	0	1	1	0
27736	1	3	2	0	0	28	2196	0	1	1	0
27768	1	2	4	0	0	28	2196	0	1	1	0
27771	1	3	2	0	0	28	2196	0	1	1	0
27883	1	1	3	0	0	28	2196	0	1	1	0
27884	1	5	1	0	0	28	2196	0	1	1	0
27907	1	2	4	0	0	28	2196	0	1	1	0
27999	1	1	3	0	0	28	2196	0	1	1	0
28033	1	2	4	0	0	28	2196	0	1	1	0
28047	1	2	4	0	0	28	2196	0	1	1	0
28125	1	4	6	0	0	28	2196	0	1	1	0
28140	1	1	3	0	0	28	2196	0	1	1	0
28194	1	3	2	0	0	28	2196	0	1	1	0
28214	1	1	3	0	0	28	2196	0	1	1	0
28247	1	5	1	0	0	28	2196	0	1	1	0
28307	1	1	3	0	0	28	2196	0	1	1	0
28323	1	2	4	0	0	28	2196	0	1	1	0
28342	1	3	2	0	0	28	2196	0	1	1	0
28397	1	5	1	0	0	28	2196	0	1	1	0
28417	1	2	4	0	0	28	2196	0	1	1	0
28497	1	2	4	0	0	28	2196	0	1	1	0
28509	1	4	6	0	0	28	2196	0	1	1	0
28616	1	5	1	0	0	28	2196	0	1	1	0
28669	1	3	2	0	0	28	2196	0	1	1	0
28773	1	4	6	0	0	28	2196	0	1	1	0
28776	1	5	1	0	0	28	2196	0	1	1	0
28833	1	2	4	0	0	28	2196	0	1	1	0
28853	1	1	3	0	0	28	2196	0	1	1	0
28875	1	3	2	0	0	28	2196	0	1	1	0
28899	1	1	3	0	0	28	2196	0	1	1	0
28964	1	3	2	0	0	28	2196	0	1	1	0
28973	1	2	4	0	0	28	2196	0	1	1	0
28988	1	5	1	0	0	28	2196	0	1	1	0
29014	1	4	6	0	0	28	2196	0	1	1	0
29075	1	5	1	0	0	28	2196	0	1	1	0
29145	1	3	2	0	0	28	2196	0	1	1	0
29150	1	2	4	0	0	28	2196	0	1	1	0
29249	1	4	6	0	0	28	2196	0	1	1	0
29282	1	1	3	0	0	28	2196	0	1	1	0
29291	1	2	4	0	0	28	2196	0	1	1	0
29354	1	1	3	0	0	28	2196	0	1	1	0
29385	1	4	6	0	0	28	2196	0	1	1	0
29397	1	5	1	0	0	28	2196	0	1	1	0
29447	1	3	2	0	0	28	2196	0	1	1	0
29489	1	4	6	0	0	28	2196	0	1	1	0
29532	1	1	3	0	0	28	2196	0	1	1	0
29545	1	5	1	0	0	28	2196	0	1	1	0
29549	1	3	2	0	0	28	2196	0	1	1	0
29646	1	5	1	0	0	28	2196	0	1	1	0
29651	1	2	4	0	0	28	2196	0	1	1	0
29699	1	1	3	0	0	28	2196	0	1	1	0
29720	1	2	4	0	0	28	2196	0	1	1	0
29760	1	1	3	0	0	28	2196	0	1	1	0
29767	1	4	6	0	0	28	2196	0	1	1	0
29837	1	5	1	0	0	28	2196	0	1	1	0
29880	1	5	1	0	0	28	2196	0	1	1	0
29888	1	5	1	0	0	28	2196	0	1	1	0
29920	1	1	3	0	0	28	2196	0	1	1	0
29933	1	3	2	0	0	28	2196	0	1	1	0
30038	1	5	1	0	0	28	2196	0	1	1	0
30047	1	2	4	0	0	28	2196	0	1	1	0
30094	1	4	6	0	0	28	2196	0	1	1	0
30111	1	5	1	0	0	28	2196	0	1	1	0
30287	1	4	6	0	0	28	2196	0	1	1	0
30294	1	2	4	0	0	28	2196	0	1	1	0
30324	1	1	3	0	0	28	2196	0	1	1	0
30342	1	3	2	0	0	28	2196	0	1	1	0
30400	1	5	1	0	0	28	2196	0	1	1	0
30474	1	1	3	0	0	28	2196	0	1	1	0
30481	1	2	4	0	0	28	2196	0	1	1	0
30506	1	3	2	0	0	28	2196	0	1	1	0
30560	1	1	3	0	0	28	2196	0	1	1	0
30591	1	4	6	0	0	28	2196	0	1	1	0
30676	1	2	4	0	0	28	2196	0	1	1	0
30678	1	3	2	0	0	28	2196	0	1	1	0
30749	1	1	3	0	0	28	2196	0	1	1	0
30768	1	5	1	0	0	28	2196	0	1	1	0
30873	1	2	4	0	0	28	2196	0	1	1	0
30874	1	1	3	0	0	28	2196	0	1	1	0
30932	1	2	4	0	0	28	2196	0	1	1	0
30936	1	2	4	0	0	28	2196	0	1	1	0
30962	1	5	1	0	0	28	2196	0	1	1	0
31027	1	1	3	0	0	28	2196	0	1	1	0
31141	1	4	6	0	0	28	2196	0	1	1	0
31201	1	3	2	0	0	28	2196	0	1	1	0
31206	1	4	6	0	0	28	2196	0	1	1	0
31239	1	5	1	0	0	28	2196	0	1	1	0
31243	1	2	4	0	0	28	2196	0	1	1	0
31318	1	3	2	0	0	28	2196	0	1	1	0
31384	1	2	4	0	0	28	2196	0	1	1	0
31386	1	4	6	0	0	28	2196	0	1	1	0
31410	1	5	1	0	0	28	2196	0	1	1	0
31411	1	3	2	0	0	28	2196	0	1	1	0
31443	1	4	6	0	0	28	2196	0	1	1	0
31497	1	3	2	0	0	28	2196	0	1	1	0
31564	1	2	4	0	0	28	2196	0	1	1	0
31568	1	4	6	0	0	28	2196	0	1	1	0
31572	1	3	2	0	0	28	2196	0	1	1	0
31617	1	5	1	0	0	28	2196	0	1	1	0
31636	1	1	3	0	0	28	2196	0	1	1	0
31686	1	4	6	0	0	28	2196	0	1	1	0
31701	1	3	2	0	0	28	2196	0	1	1	0
31767	1	5	1	0	0	28	2196	0	1	1	0
31838	1	4	6	0	0	28	2196	0	1	1	0
31875	1	4	6	0	0	28	2196	0	1	1	0
31898	1	2	4	0	0	28	2196	0	1	1	0
31955	1	3	2	0	0	28	2196	0	1	1	0
31983	1	3	2	0	0	28	2196	0	1	1	0
32045	1	2	4	0	0	28	2196	0	1	1	0
32060	1	1	3	0	0	28	2196	0	1	1	0
32187	1	4	6	0	0	28	2196	0	1	1	0
32227	1	4	6	0	0	28	2196	0	1	1	0
32236	1	5	1	0	0	28	2196	0	1	1	0
32249	1	1	3	0	0	28	2196	0	1	1	0
32289	1	5	1	0	0	28	2196	0	1	1	0
32319	1	2	4	0	0	28	2196	0	1	1	0
32432	1	3	2	0	0	28	2196	0	1	1	0
32456	1	5	1	0	0	28	2196	0	1	1	0
32551	1	2	4	0	0	28	2196	0	1	1	0
32630	1	4	6	0	0	28	2196	0	1	1	0
32641	1	1	3	0	0	28	2196	0	1	1	0
32836	1	3	2	0	0	28	2196	0	1	1	0
32841	1	1	3	0	0	28	2196	0	1	1	0
32897	1	1	3	0	0	28	2196	0	1	1	0
32909	1	4	6	0	0	28	2196	0	1	1	0
32943	1	2	4	0	0	28	2196	0	1	1	0
32989	1	3	2	0	0	28	2196	0	1	1	0
33028	1	1	3	0	0	28	2196	0	1	1	0
33131	1	5	1	0	0	28	2196	0	1	1	0
33148	1	2	4	0	0	28	2196	0	1	1	0
33150	1	4	6	0	0	28	2196	0	1	1	0
33176	1	5	1	0	0	28	2196	0	1	1	0
33189	1	2	4	0	0	28	2196	0	1	1	0
33220	1	4	6	0	0	28	2196	0	1	1	0
33240	1	2	4	0	0	28	2196	0	1	1	0
33251	1	4	6	0	0	28	2196	0	1	1	0
33320	1	4	6	0	0	28	2196	0	1	1	0
33363	1	3	2	0	0	28	2196	0	1	1	0
33456	1	4	6	0	0	28	2196	0	1	1	0
33493	1	2	4	0	0	28	2196	0	1	1	0
33500	1	1	3	0	0	28	2196	0	1	1	0
33513	1	5	1	0	0	28	2196	0	1	1	0
33563	1	4	6	0	0	28	2196	0	1	1	0
33604	1	2	4	0	0	28	2196	0	1	1	0
33678	1	3	2	0	0	28	2196	0	1	1	0
33749	1	2	4	0	0	28	2196	0	1	1	0
33772	1	2	4	0	0	28	2196	0	1	1	0
33784	1	1	3	0	0	28	2196	0	1	1	0
33835	1	3	2	0	0	28	2196	0	1	1	0
33900	1	5	1	0	0	28	2196	0	1	1	0
33944	1	3	2	0	0	28	2196	0	1	1	0
33954	1	4	6	0	0	28	2196	0	1	1	0
34036	1	5	1	0	0	28	2196	0	1	1	0
34057	1	4	6	0	0	28	2196	0	1	1	0
34144	1	4	6	0	0	28	2196	0	1	1	0
34178	1	3	2	0	0	28	2196	0	1	1	0
34193	1	1	3	0	0	28	2196	0	1	1	0
34202	1	2	4	0	0	28	2196	0	1	1	0
34215	1	4	6	0	0	28	2196	0	1	1	0
34309	1	1	3	0	0	28	2196	0	1	1	0
34352	1	3	2	0	0	28	2196	0	1	1	0
34389	1	2	4	0	0	28	2196	0	1	1	0
34417	1	1	3	0	0	28	2196	0	1	1	0
34439	1	3	2	0	0	28	2196	0	1	1	0
34443	1	1	3	0	0	28	2196	0	1	1	0
34482	1	5	1	0	0	28	2196	0	1	1	0
34527	1	5	1	0	0	28	2196	0	1	1	0
34557	1	3	2	0	0	28	2196	0	1	1	0
34570	1	4	6	0	0	28	2196	0	1	1	0
34603	1	2	4	0	0	28	2196	0	1	1	0
34616	1	5	1	0	0	28	2196	0	1	1	0
34648	1	4	6	0	0	28	2196	0	1	1	0
34651	1	2	4	0	0	28	2196	0	1	1	0
34661	1	3	2	0	0	28	2196	0	1	1	0
34679	1	1	3	0	0	28	2196	0	1	1	0
34749	1	5	1	0	0	28	2196	0	1	1	0
34783	1	2	4	0	0	28	2196	0	1	1	0
34786	1	1	3	0	0	28	2196	0	1	1	0
34793	1	3	2	0	0	28	2196	0	1	1	0
34891	1	1	3	0	0	28	2196	0	1	1	0
34906	1	4	6	0	0	28	2196	0	1	1	0
34993	1	3	2	0	0	28	2196	0	1	1	0
35025	1	2	4	0	0	28	2196	0	1	1	0
35067	1	5	1	0	0	28	2196	0	1	1	0
35113	1	4	6	0	0	28	2196	0	1	1	0
35118	1	1	3	0	0	28	2196	0	1	1	0
35140	1	2	4	0	0	28	2196	0	1	1	0
35209	1	1	3	0	0	28	2196	0	1	1	0
35292	1	4	6	0	0	28	2196	0	1	1	0
35345	1	3	2	0	0	28	2196	0	1	1	0
35377	1	2	4	0	0	28	2196	0	1	1	0
35400	1	5	1	0	0	28	2196	0	1	1	0
35411	1	3	2	0	0	28	2196	0	1	1	0
35461	1	1	3	0	0	28	2196	0	1	1	0
35495	1	1	3	0	0	28	2196	0	1	1	0
35544	1	4	6	0	0	28	2196	0	1	1	0
35548	1	1	3	0	0	28	2196	0	1	1	0
35557	1	5	1	0	0	28	2196	0	1	1	0
35659	1	5	1	0	0	28	2196	0	1	1	0
35667	1	1	3	0	0	28	2196	0	1	1	0
35701	1	4	6	0	0	28	2196	0	1	1	0
35718	1	2	4	0	0	28	2196	0	1	1	0
35770	1	1	3	0	0	28	2196	0	1	1	0
35776	1	4	6	0	0	28	2196	0	1	1	0
35797	1	4	6	0	0	28	2196	0	1	1	0
35807	1	3	2	0	0	28	2196	0	1	1	0
35889	1	3	2	0	0	28	2196	0	1	1	0
35901	1	2	4	0	0	28	2196	0	1	1	0
35902	1	5	1	0	0	28	2196	0	1	1	0
35934	1	4	6	0	0	28	2196	0	1	1	0
35993	1	1	3	0	0	28	2196	0	1	1	0
36062	1	5	1	0	0	28	2196	0	1	1	0
36067	1	2	4	0	0	28	2196	0	1	1	0
36106	1	5	1	0	0	28	2196	0	1	1	0
36282	1	2	4	0	0	28	2196	0	1	1	0
36299	1	1	3	0	0	28	2196	0	1	1	0
36346	1	5	1	0	0	28	2196	0	1	1	0
36374	1	4	6	0	0	28	2196	0	1	1	0
36455	1	2	4	0	0	28	2196	0	1	1	0
36552	1	1	3	0	0	28	2196	0	1	1	0
36614	1	3	2	0	0	28	2196	0	1	1	0
36634	1	2	4	0	0	28	2196	0	1	1	0
36715	1	2	4	0	0	28	2196	0	1	1	0
36766	1	5	1	0	0	28	2196	0	1	1	0
36807	1	3	2	0	0	28	2196	0	1	1	0
36856	1	2	4	0	0	28	2196	0	1	1	0
36859	1	1	3	0	0	28	2196	0	1	1	0
36886	1	2	4	0	0	28	2196	0	1	1	0
36900	1	5	1	0	0	28	2196	0	1	1	0
36943	1	4	6	0	0	28	2196	0	1	1	0
36968	1	1	3	0	0	28	2196	0	1	1	0
37051	1	1	3	0	0	28	2196	0	1	1	0
37107	1	1	3	0	0	28	2196	0	1	1	0
37147	1	3	2	0	0	28	2196	0	1	1	0
37157	1	2	4	0	0	28	2196	0	1	1	0
37191	1	4	6	0	0	28	2196	0	1	1	0
37225	1	3	2	0	0	28	2196	0	1	1	0
37311	1	3	2	0	0	28	2196	0	1	1	0
37359	1	1	3	0	0	28	2196	0	1	1	0
37441	1	4	6	0	0	28	2196	0	1	1	0
37570	1	1	3	0	0	28	2196	0	1	1	0
37577	1	5	1	0	0	28	2196	0	1	1	0
37592	1	4	6	0	0	28	2196	0	1	1	0
37647	1	2	4	0	0	28	2196	0	1	1	0
37765	1	3	2	0	0	28	2196	0	1	1	0
37803	1	1	3	0	0	28	2196	0	1	1	0
37845	1	1	3	0	0	28	2196	0	1	1	0
37856	1	2	4	0	0	28	2196	0	1	1	0
37862	1	5	1	0	0	28	2196	0	1	1	0
37879	1	1	3	0	0	28	2196	0	1	1	0
37920	1	3	2	0	0	28	2196	0	1	1	0
38001	1	3	2	0	0	28	2196	0	1	1	0
38060	1	5	1	0	0	28	2196	0	1	1	0
38075	1	4	6	0	0	28	2196	0	1	1	0
38081	1	1	3	0	0	28	2196	0	1	1	0
38129	1	2	4	0	0	28	2196	0	1	1	0
38155	1	1	3	0	0	28	2196	0	1	1	0
38229	1	2	4	0	0	28	2196	0	1	1	0
38277	1	3	2	0	0	28	2196	0	1	1	0
38319	1	5	1	0	0	28	2196	0	1	1	0
38357	1	4	6	0	0	28	2196	0	1	1	0
38382	1	2	4	0	0	28	2196	0	1	1	0
38405	1	5	1	0	0	28	2196	0	1	1	0
38450	1	3	2	0	0	28	2196	0	1	1	0
38470	1	1	3	0	0	28	2196	0	1	1	0
38585	1	1	3	0	0	28	2196	0	1	1	0
38694	1	2	4	0	0	28	2196	0	1	1	0
38707	1	1	3	0	0	28	2196	0	1	1	0
38728	1	5	1	0	0	28	2196	0	1	1	0
38743	1	5	1	0	0	28	2196	0	1	1	0
38759	1	1	3	0	0	28	2196	0	1	1	0
38776	1	3	2	0	0	28	2196	0	1	1	0
38863	1	4	6	0	0	28	2196	0	1	1	0
38907	1	5	1	0	0	28	2196	0	1	1	0
38928	1	1	3	0	0	28	2196	0	1	1	0
38967	1	5	1	0	0	28	2196	0	1	1	0
38973	1	2	4	0	0	28	2196	0	1	1	0
38996	1	3	2	0	0	28	2196	0	1	1	0
39018	1	4	6	0	0	28	2196	0	1	1	0
39143	1	1	3	0	0	28	2196	0	1	1	0
39171	1	3	2	0	0	28	2196	0	1	1	0
39174	1	5	1	0	0	28	2196	0	1	1	0
39187	1	2	4	0	0	28	2196	0	1	1	0
39282	1	2	4	0	0	28	2196	0	1	1	0
39388	1	2	4	0	0	28	2196	0	1	1	0
39396	1	4	6	0	0	28	2196	0	1	1	0
39409	1	3	2	0	0	28	2196	0	1	1	0
39438	1	2	4	0	0	28	2196	0	1	1	0
39457	1	3	2	0	0	28	2196	0	1	1	0
39514	1	5	1	0	0	28	2196	0	1	1	0
39568	1	3	2	0	0	28	2196	0	1	1	0
39576	1	5	1	0	0	28	2196	0	1	1	0
39608	1	1	3	0	0	28	2196	0	1	1	0
39632	1	4	6	0	0	28	2196	0	1	1	0
39685	1	3	2	0	0	28	2196	0	1	1	0
39745	1	4	6	0	0	28	2196	0	1	1	0
39746	1	1	3	0	0	28	2196	0	1	1	0
39838	1	3	2	0	0	28	2196	0	1	1	0
39883	1	2	4	0	0	28	2196	0	1	1	0
39920	1	1	3	0	0	28	2196	0	1	1	0
39940	1	5	1	0	0	28	2196	0	1	1	0
39965	1	3	2	0	0	28	2196	0	1	1	0
39966	1	4	6	0	0	28	2196	0	1	1	0
39967	1	2	4	0	0	28	2196	0	1	1	0
40010	1	2	4	0	0	28	2196	0	1	1	0
40083	1	1	3	0	0	28	2196	0	1	1	0
40084	1	2	4	0	0	28	2196	0	1	1	0
40114	1	4	6	0	0	28	2196	0	1	1	0
40156	1	2	4	0	0	28	2196	0	1	1	0
40164	1	4	6	0	0	28	2196	0	1	1	0
40170	1	1	3	0	0	28	2196	0	1	1	0
40253	1	2	4	0	0	28	2196	0	1	1	0
40288	1	1	3	0	0	28	2196	0	1	1	0
40302	1	5	1	0	0	28	2196	0	1	1	0
40317	1	4	6	0	0	28	2196	0	1	1	0
40380	1	3	2	0	0	28	2196	0	1	1	0
40384	1	4	6	0	0	28	2196	0	1	1	0
40426	1	5	1	0	0	28	2196	0	1	1	0
40445	1	4	6	0	0	28	2196	0	1	1	0
40516	1	1	3	0	0	28	2196	0	1	1	0
40570	1	2	4	0	0	28	2196	0	1	1	0
40591	1	5	1	0	0	28	2196	0	1	1	0
40673	1	3	2	0	0	28	2196	0	1	1	0
40691	1	2	4	0	0	28	2196	0	1	1	0
40717	1	1	3	0	0	28	2196	0	1	1	0
40732	1	4	6	0	0	28	2196	0	1	1	0
40786	1	3	2	0	0	28	2196	0	1	1	0
40797	1	2	4	0	0	28	2196	0	1	1	0
40890	1	3	2	0	0	28	2196	0	1	1	0
40984	1	1	3	0	0	28	2196	0	1	1	0
40986	1	5	1	0	0	28	2196	0	1	1	0
41007	1	3	2	0	0	28	2196	0	1	1	0
41039	1	3	2	0	0	28	2196	0	1	1	0
41050	1	5	1	0	0	28	2196	0	1	1	0
41156	1	3	2	0	0	28	2196	0	1	1	0
41159	1	4	6	0	0	28	2196	0	1	1	0
41184	1	5	1	0	0	28	2196	0	1	1	0
41196	1	1	3	0	0	28	2196	0	1	1	0
41228	1	2	4	0	0	28	2196	0	1	1	0
41268	1	3	2	0	0	28	2196	0	1	1	0
41324	1	5	1	0	0	28	2196	0	1	1	0
41361	1	4	6	0	0	28	2196	0	1	1	0
41389	1	2	4	0	0	28	2196	0	1	1	0
41424	1	5	1	0	0	28	2196	0	1	1	0
41481	1	2	4	0	0	28	2196	0	1	1	0
41482	1	5	1	0	0	28	2196	0	1	1	0
41495	1	1	3	0	0	28	2196	0	1	1	0
41501	1	4	6	0	0	28	2196	0	1	1	0
41521	1	3	2	0	0	28	2196	0	1	1	0
41610	1	5	1	0	0	28	2196	0	1	1	0
41682	1	4	6	0	0	28	2196	0	1	1	0
41722	1	2	4	0	0	28	2196	0	1	1	0
41742	1	3	2	0	0	28	2196	0	1	1	0
41763	1	5	1	0	0	28	2196	0	1	1	0
41789	1	1	3	0	0	28	2196	0	1	1	0
41884	1	3	2	0	0	28	2196	0	1	1	0
41938	1	2	4	0	0	28	2196	0	1	1	0
42058	1	1	3	0	0	28	2196	0	1	1	0
42088	1	4	6	0	0	28	2196	0	1	1	0
42131	1	2	4	0	0	28	2196	0	1	1	0
42184	1	5	1	0	0	28	2196	0	1	1	0
42271	1	3	2	0	0	28	2196	0	1	1	0
42332	1	1	3	0	0	28	2196	0	1	1	0
42340	1	2	4	0	0	28	2196	0	1	1	0
42442	1	2	4	0	0	28	2196	0	1	1	0
42451	1	1	3	0	0	28	2196	0	1	1	0
42514	1	2	4	0	0	28	2196	0	1	1	0
42529	1	3	2	0	0	28	2196	0	1	1	0
42562	1	4	6	0	0	28	2196	0	1	1	0
42576	1	2	4	0	0	28	2196	0	1	1	0
42612	1	2	4	0	0	28	2196	0	1	1	0
42736	1	3	2	0	0	28	2196	0	1	1	0
42775	1	4	6	0	0	28	2196	0	1	1	0
42780	1	1	3	0	0	28	2196	0	1	1	0
42784	1	2	4	0	0	28	2196	0	1	1	0
42801	1	3	2	0	0	28	2196	0	1	1	0
42830	1	2	4	0	0	28	2196	0	1	1	0
42849	1	3	2	0	0	28	2196	0	1	1	0
42923	1	2	4	0	0	28	2196	0	1	1	0
42984	1	1	3	0	0	28	2196	0	1	1	0
42999	1	3	2	0	0	28	2196	0	1	1	0
43004	1	4	6	0	0	28	2196	0	1	1	0
43056	1	5	1	0	0	28	2196	0	1	1	0
43066	1	2	4	0	0	28	2196	0	1	1	0
43236	1	4	6	0	0	28	2196	0	1	1	0
43239	1	1	3	0	0	28	2196	0	1	1	0
43367	1	4	6	0	0	28	2196	0	1	1	0
43377	1	5	1	0	0	28	2196	0	1	1	0
43405	1	3	2	0	0	28	2196	0	1	1	0
43418	1	4	6	0	0	28	2196	0	1	1	0
43473	1	1	3	0	0	28	2196	0	1	1	0
43478	1	3	2	0	0	28	2196	0	1	1	0
43483	1	4	6	0	0	28	2196	0	1	1	0
43583	1	1	3	0	0	28	2196	0	1	1	0
43586	1	5	1	0	0	28	2196	0	1	1	0
43608	1	3	2	0	0	28	2196	0	1	1	0
43632	1	4	6	0	0	28	2196	0	1	1	0
43742	1	1	3	0	0	28	2196	0	1	1	0
43745	1	2	4	0	0	28	2196	0	1	1	0
43754	1	4	6	0	0	28	2196	0	1	1	0
43842	1	2	4	0	0	28	2196	0	1	1	0
43865	1	2	4	0	0	28	2196	0	1	1	0
43905	1	3	2	0	0	28	2196	0	1	1	0
43907	1	4	6	0	0	28	2196	0	1	1	0
43957	1	3	2	0	0	28	2196	0	1	1	0
43958	1	2	4	0	0	28	2196	0	1	1	0
44041	1	1	3	0	0	28	2196	0	1	1	0
44080	1	3	2	0	0	28	2196	0	1	1	0
44107	1	2	4	0	0	28	2196	0	1	1	0
44120	1	5	1	0	0	28	2196	0	1	1	0
44142	1	1	3	0	0	28	2196	0	1	1	0
44194	1	5	1	0	0	28	2196	0	1	1	0
44202	1	4	6	0	0	28	2196	0	1	1	0
44232	1	4	6	0	0	28	2196	0	1	1	0
44265	1	3	2	0	0	28	2196	0	1	1	0
44352	1	3	2	0	0	28	2196	0	1	1	0
44381	1	1	3	0	0	28	2196	0	1	1	0
