% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.085	1	10	9	6	3	28	185	0	0	0
0.085	1	5	9	6	7	28	2052	0	0	0
0.086	1	3	9	7	8	28	2196	0	0	0
0.087	1	9	9	8	14	28	2196	0	0	0
0.088	1	10	9	9	3	28	2196	0	0	0
0.089	1	2	9	10	13	28	1479	0	0	0
0.089	1	6	9	10	1	28	749	0	0	0
0.09	1	8	10	1	2	28	185	0	0	0
0.09	1	4	10	1	4	28	549	0	0	0
0.09	1	2	10	1	13	28	1479	0	0	0
0.091	1	8	10	2	2	28	2196	0	0	0
0.092	1	4	10	3	4	28	2052	0	0	0
0.092	1	5	10	3	7	28	185	0	0	0
0.093	1	6	10	4	1	28	2196	0	0	0
0.094	1	7	10	5	10	28	2196	0	0	0
0.095	1	5	10	6	7	28	935	0	0	0
0.095	1	2	10	6	13	28	1287	0	0	0
0.096	1	1	10	7	9	28	2196	0	0	0
0.097	1	3	10	8	8	28	2196	0	0	0
0.098	1	10	10	9	3	28	2196	0	0	0
0.099	1	5	10	10	7	28	185	0	0	0
0.099	1	9	10	10	14	28	2052	0	0	0
0.1	1	8	11	1	2	28	373	0	0	0
0.1	1	5	11	1	7	28	1836	0	0	0
0.101	1	6	11	2	1	28	2196	0	0	0
0.102	1	5	11	3	7	28	935	0	0	0
0.102	1	4	11	3	4	28	1287	0	0	0
0.103	1	8	11	4	2	28	549	0	0	0
0.103	1	2	11	4	13	28	1692	0	0	0
0.104	1	7	11	5	10	28	2196	0	0	0
0.105	1	1	11	6	9	28	2196	0	0	0
0.106	1	8	11	7	2	28	2052	0	0	0
0.106	1	9	11	7	14	28	185	0	0	0
0.107	1	3	11	8	8	28	2196	0	0	0
0.108	1	10	11	9	3	28	2196	0	0	0
0.109	1	9	11	10	14	28	2196	0	0	0
0.11	1	4	12	1	4	28	1692	0	0	0
0.11	1	5	12	1	7	28	373	0	0	0
0.11	1	2	12	1	13	28	185	0	0	0
0.111	1	6	12	2	1	28	373	0	0	0
0.111	1	2	12	2	13	28	1836	0	0	0
0.112	1	6	12	3	1	28	2196	0	0	0
0.113	1	8	12	4	2	28	749	0	0	0
0.113	1	5	12	4	7	28	1479	0	0	0
0.114	1	7	12	5	10	28	2196	0	0	0
0.115	1	4	12	6	4	28	2052	0	0	0
0.115	1	1	12	6	9	28	185	0	0	0
0.116	1	3	12	7	8	28	2196	0	0	0
0.117	1	1	12	8	9	28	2196	0	0	0
0.118	1	10	12	9	3	28	2196	0	0	0
0.119	1	5	12	10	7	28	2052	0	0	0
0.119	1	9	12	10	14	28	185	0	0	0
0.12	1	8	13	1	2	28	2196	0	0	0
0.121	1	9	13	2	14	28	2196	0	0	0
0.122	1	6	13	3	1	28	185	0	0	0
0.122	1	2	13	3	13	28	2052	0	0	0
0.123	1	6	13	4	1	28	2196	0	0	0
0.124	1	4	13	5	4	28	2052	0	0	0
0.124	1	7	13	5	10	28	185	0	0	0
0.125	1	7	13	6	10	28	2196	0	0	0
0.126	1	3	13	7	8	28	2196	0	0	0
0.127	1	5	13	8	7	28	2052	0	0	0
0.127	1	1	13	8	9	28	185	0	0	0
0.128	1	10	13	9	3	28	2196	0	0	0
0.129	1	1	13	10	9	28	2196	0	0	0
0.13	1	8	14	1	2	28	2196	0	0	0
0.131	1	2	14	2	13	28	2196	0	0	0
0.132	1	9	14	3	14	28	2196	0	0	0
0.133	1	6	14	4	1	28	2196	0	0	0
0.134	1	4	14	5	4	28	2196	0	0	0
0.135	1	7	14	6	10	28	2196	0	0	0
0.136	1	5	14	7	7	28	1836	0	0	0
0.136	1	3	14	7	8	28	373	0	0	0
0.137	1	10	14	8	3	28	2196	0	0	0
0.138	1	1	14	9	9	28	2196	0	0	0
0.139	1	3	14	10	8	28	2196	0	0	0
0.14	1	8	15	1	2	28	2196	0	0	0
0.141	1	2	15	2	13	28	2196	0	0	0
0.142	1	9	15	3	14	28	2196	0	0	0
0.143	1	6	15	4	1	28	2196	0	0	0
0.144	1	4	15	5	4	28	2196	0	0	0
0.145	1	5	15	6	7	28	1692	0	0	0
0.145	1	7	15	6	10	28	549	0	0	0
0.146	1	10	15	7	3	28	2196	0	0	0
0.147	1	1	15	8	9	28	2196	0	0	0
0.148	1	3	15	9	8	28	2196	0	0	0
0.149	1	8	15	10	2	28	373	0	0	0
0.149	1	7	15	10	10	28	1836	0	0	0
0.15	1	2	16	1	13	28	2052	0	0	0
0.15	1	9	16	1	14	28	185	0	0	0
0.151	1	9	16	2	14	28	2196	0	0	0
0.152	1	6	16	3	1	28	373	0	0	0
0.152	1	5	16	3	7	28	1836	0	0	0
0.153	1	4	16	4	4	28	2196	0	0	0
0.154	1	8	16	5	2	28	2196	0	0	0
0.155	1	6	16	6	1	28	2052	0	0	0
0.155	1	7	16	6	10	28	185	0	0	0
0.156	1	10	16	7	3	28	2196	0	0	0
0.157	1	7	16	8	10	28	2196	0	0	0
0.158	1	1	16	9	9	28	2196	0	0	0
0.159	1	3	16	10	8	28	2196	0	0	0
0.16	1	2	17	1	13	28	1836	0	0	0
0.16	1	9	17	1	14	28	373	0	0	0
0.161	1	8	17	2	2	28	2196	0	0	0
0.162	1	5	17	3	7	28	2052	0	0	0
0.162	1	9	17	3	14	28	185	0	0	0
0.163	1	9	17	4	14	28	2196	0	0	0
0.164	1	4	17	5	4	28	2196	0	0	0
0.165	1	6	17	6	1	28	2196	0	0	0
0.166	1	10	17	7	3	28	749	0	0	0
0.166	1	2	17	7	13	28	1479	0	0	0
0.167	1	7	17	8	10	28	2196	0	0	0
0.168	1	1	17	9	9	28	2196	0	0	0
0.169	1	3	17	10	8	28	2196	0	0	0
0.17	1	5	18	1	7	28	2196	0	0	0
0.171	1	10	18	2	3	28	2196	0	0	0
0.172	1	8	18	3	2	28	2196	0	0	0
0.173	1	9	18	4	14	28	2196	0	0	0
0.174	1	4	18	5	4	28	749	0	0	0
0.174	1	2	18	5	13	28	1479	0	0	0
0.175	1	6	18	6	1	28	2196	0	0	0
0.176	1	7	18	7	10	28	2196	0	0	0
0.177	1	1	18	8	9	28	2196	0	0	0
0.178	1	3	18	9	8	28	2196	0	0	0
0.179	1	10	18	10	3	28	185	0	0	0
0.179	1	5	18	10	7	28	2052	0	0	0
0.18	1	8	19	1	2	28	749	0	0	0
0.18	1	2	19	1	13	28	1479	0	0	0
0.181	1	9	19	2	14	28	2196	0	0	0
0.182	1	6	19	3	1	28	2196	0	0	0
0.183	1	4	19	4	4	28	2196	0	0	0
0.184	1	10	19	5	3	28	2196	0	0	0
0.185	1	8	19	6	2	28	2196	0	0	0
0.186	1	7	19	7	10	28	2196	0	0	0
0.187	1	1	19	8	9	28	749	0	0	0
0.187	1	2	19	8	13	28	1479	0	0	0
0.188	1	4	19	9	4	28	2196	0	0	0
0.189	1	3	19	10	8	28	2196	0	0	0
0.19	1	5	20	1	7	28	2052	0	0	0
0.19	1	1	20	1	9	28	185	0	0	0
0.191	1	10	20	2	3	28	2052	0	0	0
0.191	1	1	20	2	9	28	185	0	0	0
0.192	1	9	20	3	14	28	2196	0	0	0
0.193	1	6	20	4	1	28	549	0	0	0
0.193	1	2	20	4	13	28	1692	0	0	0
0.194	1	1	20	5	9	28	2196	0	0	0
0.195	1	8	20	6	2	28	2196	0	0	0
0.196	1	6	20	7	1	28	2196	0	0	0
0.197	1	4	20	8	4	28	185	0	0	0
0.197	1	7	20	8	10	28	2052	0	0	0
0.198	1	3	20	9	8	28	2196	0	0	0
0.199	1	4	20	10	4	28	2196	0	0	0
0.2	1	10	21	1	3	28	373	0	0	0
0.2	1	5	21	1	7	28	1836	0	0	0
0.201	1	2	21	2	13	28	1095	0	0	0
0.201	1	9	21	2	14	28	1095	0	0	0
0.202	1	10	21	3	3	28	2196	0	0	0
0.203	1	1	21	4	9	28	2196	0	0	0
0.204	1	4	21	5	4	28	185	0	0	0
0.204	1	8	21	5	2	28	2052	0	0	0
0.205	1	6	21	6	1	28	185	0	0	0
0.205	1	7	21	6	10	28	2052	0	0	0
0.206	1	6	21	7	1	28	185	0	0	0
0.206	1	5	21	7	7	28	935	0	0	0
0.206	1	2	21	7	13	28	1095	0	0	0
0.207	1	9	21	8	14	28	2196	0	0	0
0.208	1	3	21	9	8	28	2196	0	0	0
0.209	1	6	21	10	1	28	2052	0	0	0
0.209	1	4	21	10	4	28	185	0	0	0
0.21	1	4	22	1	4	28	2052	0	0	0
0.21	1	5	22	1	7	28	185	0	0	0
0.211	1	10	22	2	3	28	1095	0	0	0
0.211	1	2	22	2	13	28	1095	0	0	0
0.212	1	5	22	3	7	28	1479	0	0	0
0.212	1	1	22	3	9	28	749	0	0	0
0.213	1	5	22	4	7	28	935	0	0	0
0.213	1	8	22	4	2	28	1287	0	0	0
0.214	1	7	22	5	10	28	2196	0	0	0
0.215	1	2	22	6	13	28	1287	0	0	0
0.215	1	9	22	6	14	28	935	0	0	0
0.216	1	10	22	7	3	28	2196	0	0	0
0.217	1	1	22	8	9	28	2196	0	0	0
0.218	1	6	22	9	1	28	2196	0	0	0
0.219	1	3	22	10	8	28	2196	0	0	0
0.22	1	4	23	1	4	28	1836	0	0	0
0.22	1	5	23	1	7	28	373	0	0	0
0.221	1	8	23	2	2	28	2196	0	0	0
0.222	1	5	23	3	7	28	1836	0	0	0
0.222	1	9	23	3	14	28	373	0	0	0
0.223	1	2	23	4	13	28	1479	0	0	0
0.223	1	9	23	4	14	28	749	0	0	0
0.224	1	1	23	5	9	28	185	0	0	0
0.224	1	7	23	5	10	28	2052	0	0	0
0.225	1	10	23	6	3	28	2196	0	0	0
0.226	1	1	23	7	9	28	2196	0	0	0
0.227	1	9	23	8	14	28	2196	0	0	0
0.228	1	6	23	9	1	28	185	0	0	0
0.228	1	4	23	9	4	28	2052	0	0	0
0.229	1	3	23	10	8	28	2196	0	0	0
0.23	1	6	24	1	1	28	2196	0	0	0
0.231	1	5	24	2	7	28	2196	0	0	0
0.232	1	8	24	3	2	28	373	0	0	0
0.232	1	2	24	3	13	28	1836	0	0	0
0.233	1	8	24	4	2	28	2196	0	0	0
0.234	1	4	24	5	4	28	185	0	0	0
0.234	1	7	24	5	10	28	2052	0	0	0
0.235	1	10	24	6	3	28	185	0	0	0
0.235	1	9	24	6	14	28	2052	0	0	0
0.236	1	1	24	7	9	28	2196	0	0	0
0.237	1	10	24	8	3	28	185	0	0	0
0.237	1	4	24	8	4	28	2052	0	0	0
0.238	1	3	24	9	8	28	185	0	0	0
0.238	1	2	24	9	13	28	2052	0	0	0
0.239	1	6	24	10	1	28	2196	0	0	0
0.24	1	10	25	1	3	28	2196	0	0	0
0.241	1	3	25	2	8	28	2196	0	0	0
0.242	1	5	25	3	7	28	2196	0	0	0
0.243	1	8	25	4	2	28	2196	0	0	0
0.244	1	7	25	5	10	28	2052	0	0	0
0.244	1	9	25	5	14	28	185	0	0	0
0.245	1	1	25	6	9	28	2196	0	0	0
0.246	1	9	25	7	14	28	2196	0	0	0
0.247	1	4	25	8	4	28	2196	0	0	0
0.248	1	6	25	9	1	28	185	0	0	0
0.248	1	2	25	9	13	28	2052	0	0	0
0.249	1	10	25	10	3	28	2196	0	0	0
0.25	1	3	26	1	8	28	2196	0	0	0
0.251	1	6	26	2	1	28	2196	0	0	0
0.252	1	8	26	3	2	28	185	0	0	0
0.252	1	5	26	3	7	28	2052	0	0	0
0.253	1	8	26	4	2	28	2196	0	0	0
0.254	1	7	26	5	10	28	2196	0	0	0
0.255	1	1	26	6	9	28	2196	0	0	0
0.256	1	9	26	7	14	28	2196	0	0	0
0.257	1	10	26	8	3	28	185	0	0	0
0.257	1	4	26	8	4	28	185	0	0	0
0.257	1	2	26	8	13	28	1836	0	0	0
0.258	1	4	26	9	4	28	2052	0	0	0
0.258	1	3	26	9	8	28	185	0	0	0
0.259	1	6	26	10	1	28	373	0	0	0
0.259	1	5	26	10	7	28	1836	0	0	0
0.26	1	10	27	1	3	28	2196	0	0	0
0.261	1	3	27	2	8	28	2196	0	0	0
0.262	1	6	27	3	1	28	2196	0	0	0
0.263	1	8	27	4	2	28	2196	0	0	0
0.264	1	7	27	5	10	28	2196	0	0	0
0.265	1	1	27	6	9	28	185	0	0	0
0.265	1	2	27	6	13	28	2052	0	0	0
0.266	1	4	27	7	4	28	185	0	0	0
0.266	1	9	27	7	14	28	2052	0	0	0
0.267	1	1	27	8	9	28	2196	0	0	0
0.268	1	4	27	9	4	28	549	0	0	0
0.268	1	5	27	9	7	28	1692	0	0	0
0.269	1	10	27	10	3	28	2196	0	0	0
0.27	1	3	28	1	8	28	2196	0	0	0
0.271	1	4	28	2	4	28	2196	0	0	0
0.272	1	6	28	3	1	28	2196	0	0	0
0.273	1	8	28	4	2	28	2196	0	0	0
0.274	1	7	28	5	10	28	2196	0	0	0
0.275	1	5	28	6	7	28	185	0	0	0
0.275	1	2	28	6	13	28	2052	0	0	0
0.276	1	9	28	7	14	28	2196	0	0	0
0.277	1	5	28	8	7	28	1692	0	0	0
0.277	1	1	28	8	9	28	549	0	0	0
0.278	1	10	28	9	3	28	2196	0	0	0
0.279	1	3	28	10	8	28	2196	0	0	0
0.28	1	1	29	1	9	28	2196	0	0	0
0.281	1	4	29	2	4	28	2196	0	0	0
0.282	1	6	29	3	1	28	2196	0	0	0
0.283	1	8	29	4	2	28	2196	0	0	0
0.284	1	7	29	5	10	28	2196	0	0	0
0.285	1	5	29	6	7	28	373	0	0	0
0.285	1	2	29	6	13	28	1836	0	0	0
0.286	1	9	29	7	14	28	2196	0	0	0
0.287	1	10	29	8	3	28	373	0	0	0
0.287	1	5	29	8	7	28	1836	0	0	0
0.288	1	1	29	9	9	28	2196	0	0	0
0.289	1	3	29	10	8	28	2196	0	0	0
0.29	1	4	30	1	4	28	2196	0	0	0
0.291	1	10	30	2	3	28	2196	0	0	0
0.292	1	6	30	3	1	28	2196	0	0	0
0.293	1	8	30	4	2	28	373	0	0	0
0.293	1	2	30	4	13	28	1836	0	0	0
0.294	1	7	30	5	10	28	2196	0	0	0
0.295	1	8	30	6	2	28	2196	0	0	0
0.296	1	5	30	7	7	28	2052	0	0	0
0.296	1	9	30	7	14	28	185	0	0	0
0.297	1	9	30	8	14	28	2196	0	0	0
0.298	1	1	30	9	9	28	2196	0	0	0
0.299	1	3	30	10	8	28	2196	0	0	0
0.3	1	4	31	1	4	28	2196	0	0	0
0.301	1	10	31	2	3	28	373	0	0	0
0.301	1	2	31	2	13	28	1836	0	0	0
0.302	1	6	31	3	1	28	2196	0	0	0
0.303	1	10	31	4	3	28	2196	0	0	0
0.304	1	7	31	5	10	28	2196	0	0	0
0.305	1	8	31	6	2	28	749	0	0	0
0.305	1	5	31	6	7	28	1479	0	0	0
0.306	1	9	31	7	14	28	2196	0	0	0
0.307	1	1	31	8	9	28	185	0	0	0
0.307	1	2	31	8	13	28	2052	0	0	0
0.308	1	8	31	9	2	28	2052	0	0	0
0.308	1	3	31	9	8	28	185	0	0	0
0.309	1	1	31	10	9	28	2196	0	0	0
0.31	1	4	32	1	4	28	2196	0	0	0
0.311	1	3	32	2	8	28	2196	0	0	0
0.312	1	6	32	3	1	28	749	0	0	0
0.312	1	5	32	3	7	28	1479	0	0	0
0.313	1	10	32	4	3	28	2196	0	0	0
0.314	1	7	32	5	10	28	2196	0	0	0
0.315	1	6	32	6	1	28	2196	0	0	0
0.316	1	9	32	7	14	28	2196	0	0	0
0.317	1	8	32	8	2	28	2196	0	0	0
0.318	1	5	32	9	7	28	1287	0	0	0
0.318	1	1	32	9	9	28	185	0	0	0
0.318	1	2	32	9	13	28	749	0	0	0
0.319	1	4	32	10	4	28	2196	0	0	0
0.32	1	3	33	1	8	28	2196	0	0	0
0.321	1	1	33	2	9	28	2196	0	0	0
0.322	1	10	33	3	3	28	185	0	0	0
0.322	1	2	33	3	13	28	2052	0	0	0
0.323	1	7	33	4	10	28	2196	0	0	0
0.324	1	10	33	5	3	28	2196	0	0	0
0.325	1	6	33	6	1	28	549	0	0	0
0.325	1	5	33	6	7	28	1692	0	0	0
0.326	1	9	33	7	14	28	2196	0	0	0
0.327	1	6	33	8	1	28	185	0	0	0
0.327	1	8	33	8	2	28	2052	0	0	0
0.328	1	4	33	9	4	28	2196	0	0	0
0.329	1	6	33	10	1	28	2196	0	0	0
0.33	1	3	34	1	8	28	2196	0	0	0
0.331	1	1	34	2	9	28	2196	0	0	0
0.332	1	5	34	3	7	28	185	0	0	0
0.332	1	7	34	3	10	28	185	0	0	0
0.332	1	2	34	3	13	28	1836	0	0	0
0.333	1	10	34	4	3	28	2196	0	0	0
0.334	1	7	34	5	10	28	2196	0	0	0
0.335	1	5	34	6	7	28	1479	0	0	0
0.335	1	9	34	6	14	28	749	0	0	0
0.336	1	8	34	7	2	28	2196	0	0	0
0.337	1	6	34	8	1	28	2196	0	0	0
0.338	1	2	34	9	13	28	1692	0	0	0
0.338	1	9	34	9	14	28	549	0	0	0
0.339	1	4	34	10	4	28	2052	0	0	0
0.339	1	3	34	10	8	28	185	0	0	0
0.34	1	5	35	1	7	28	1479	0	0	0
0.34	1	1	35	1	9	28	749	0	0	0
0.341	1	3	35	2	8	28	2196	0	0	0
0.342	1	9	35	3	14	28	2196	0	0	0
0.343	1	10	35	4	3	28	2196	0	0	0
0.344	1	7	35	5	10	28	2196	0	0	0
0.345	1	1	35	6	9	28	2196	0	0	0
0.346	1	8	35	7	2	28	549	0	0	0
0.346	1	5	35	7	7	28	1692	0	0	0
0.347	1	6	35	8	1	28	185	0	0	0
0.347	1	2	35	8	13	28	2052	0	0	0
0.348	1	6	35	9	1	28	2196	0	0	0
0.349	1	8	35	10	2	28	2196	0	0	0
0.35	1	4	36	1	4	28	2196	0	0	0
0.351	1	3	36	2	8	28	2052	0	0	0
0.351	1	9	36	2	14	28	185	0	0	0
0.352	1	9	36	3	14	28	2196	0	0	0
0.353	1	10	36	4	3	28	2196	0	0	0
0.354	1	5	36	5	7	28	1836	0	0	0
0.354	1	7	36	5	10	28	373	0	0	0
0.355	1	1	36	6	9	28	2196	0	0	0
0.356	1	7	36	7	10	28	2196	0	0	0
0.357	1	8	36	8	2	28	373	0	0	0
0.357	1	2	36	8	13	28	1836	0	0	0
0.358	1	6	36	9	1	28	2052	0	0	0
0.358	1	4	36	9	4	28	185	0	0	0
0.359	1	4	36	10	4	28	2196	0	0	0
0.36	1	3	37	1	8	28	2196	0	0	0
0.361	1	8	37	2	2	28	2196	0	0	0
0.362	1	5	37	3	7	28	1836	0	0	0
0.362	1	9	37	3	14	28	373	0	0	0
0.363	1	10	37	4	3	28	2196	0	0	0
0.364	1	1	37	5	9	28	2196	0	0	0
0.365	1	9	37	6	14	28	2196	0	0	0
0.366	1	7	37	7	10	28	373	0	0	0
0.366	1	2	37	7	13	28	1836	0	0	0
0.367	1	7	37	8	10	28	2196	0	0	0
0.368	1	6	37	9	1	28	2196	0	0	0
0.369	1	4	37	10	4	28	2196	0	0	0
0.37	1	3	38	1	8	28	2196	0	0	0
0.371	1	8	38	2	2	28	2196	0	0	0
0.372	1	10	38	3	3	28	185	0	0	0
0.372	1	5	38	3	7	28	2052	0	0	0
0.373	1	2	38	4	13	28	2196	0	0	0
0.374	1	10	38	5	3	28	2196	0	0	0
0.375	1	1	38	6	9	28	2196	0	0	0
0.376	1	9	38	7	14	28	2196	0	0	0
0.377	1	7	38	8	10	28	2196	0	0	0
0.378	1	6	38	9	1	28	2196	0	0	0
0.379	1	4	38	10	4	28	2196	0	0	0
0.38	1	5	39	1	7	28	1692	0	0	0
0.38	1	3	39	1	8	28	549	0	0	0
0.381	1	8	39	2	2	28	2196	0	0	0
0.382	1	3	39	3	8	28	2196	0	0	0
0.383	1	10	39	4	3	28	185	0	0	0
0.383	1	2	39	4	13	28	2052	0	0	0
0.384	1	1	39	5	9	28	2196	0	0	0
0.385	1	9	39	6	14	28	2196	0	0	0
0.386	1	10	39	7	3	28	2196	0	0	0
0.387	1	7	39	8	10	28	2196	0	0	0
0.388	1	6	39	9	1	28	549	0	0	0
0.388	1	5	39	9	7	28	1692	0	0	0
0.389	1	8	39	10	2	28	185	0	0	0
0.389	1	4	39	10	4	28	2052	0	0	0
0.39	1	6	40	1	1	28	2196	0	0	0
0.391	1	8	40	2	2	28	2196	0	0	0
0.392	1	3	40	3	8	28	185	0	0	0
0.392	1	2	40	3	13	28	2052	0	0	0
0.393	1	3	40	4	8	28	2196	0	0	0
0.394	1	1	40	5	9	28	2196	0	0	0
0.395	1	6	40	6	1	28	549	0	0	0
0.395	1	9	40	6	14	28	1692	0	0	0
0.396	1	10	40	7	3	28	2196	0	0	0
0.397	1	5	40	8	7	28	1836	0	0	0
0.397	1	7	40	8	10	28	373	0	0	0
0.398	1	6	40	9	1	28	549	0	0	0
0.398	1	4	40	9	4	28	1692	0	0	0
0.399	1	8	40	10	2	28	2196	0	0	0
0.4	1	7	41	1	10	28	2196	0	0	0
0.401	1	2	41	2	13	28	1836	0	0	0
0.401	1	9	41	2	14	28	373	0	0	0
0.402	1	6	41	3	1	28	2052	0	0	0
0.402	1	3	41	3	8	28	185	0	0	0
0.403	1	5	41	4	7	28	1692	0	0	0
0.403	1	1	41	4	9	28	549	0	0	0
0.404	1	9	41	5	14	28	2196	0	0	0
0.405	1	3	41	6	8	28	2196	0	0	0
0.406	1	10	41	7	3	28	2196	0	0	0
0.407	1	4	41	8	4	28	1836	0	0	0
0.407	1	7	41	8	10	28	373	0	0	0
0.408	1	1	41	9	9	28	2196	0	0	0
0.409	1	7	41	10	10	28	373	0	0	0
0.409	1	2	41	10	13	28	1836	0	0	0
0.41	1	8	42	1	2	28	2196	0	0	0
0.411	1	6	42	2	1	28	549	0	0	0
0.411	1	5	42	2	7	28	1692	0	0	0
0.412	1	9	42	3	14	28	2196	0	0	0
0.413	1	7	42	4	10	28	2196	0	0	0
0.414	1	3	42	5	8	28	2196	0	0	0
0.415	1	6	42	6	1	28	2196	0	0	0
0.416	1	10	42	7	3	28	373	0	0	0
0.416	1	4	42	7	4	28	1836	0	0	0
0.417	1	1	42	8	9	28	2196	0	0	0
0.418	1	10	42	9	3	28	2196	0	0	0
0.419	1	8	42	10	2	28	185	0	0	0
0.419	1	2	42	10	13	28	2052	0	0	0
0.42	1	8	43	1	2	28	549	0	0	0
0.42	1	5	43	1	7	28	1692	0	0	0
0.421	1	4	43	2	4	28	185	0	0	0
0.421	1	7	43	2	10	28	2052	0	0	0
0.422	1	9	43	3	14	28	2196	0	0	0
0.423	1	3	43	4	8	28	2196	0	0	0
0.424	1	8	43	5	2	28	2196	0	0	0
0.425	1	6	43	6	1	28	373	0	0	0
0.425	1	4	43	6	4	28	1836	0	0	0
0.426	1	6	43	7	1	28	2196	0	0	0
0.427	1	1	43	8	9	28	2196	0	0	0
0.428	1	10	43	9	3	28	2196	0	0	0
0.429	1	5	43	10	7	28	1836	0	0	0
0.429	1	2	43	10	13	28	373	0	0	0
0.43	1	7	44	1	10	28	373	0	0	0
0.43	1	2	44	1	13	28	1836	0	0	0
0.431	1	4	44	2	4	28	2052	0	0	0
0.431	1	7	44	2	10	28	185	0	0	0
0.432	1	9	44	3	14	28	2196	0	0	0
0.433	1	3	44	4	8	28	2196	0	0	0
0.434	1	8	44	5	2	28	2196	0	0	0
0.435	1	5	44	6	7	28	2196	0	0	0
0.436	1	7	44	7	10	28	2196	0	0	0
0.437	1	6	44	8	1	28	2196	0	0	0
0.438	1	1	44	9	9	28	2196	0	0	0
0.439	1	10	44	10	3	28	2196	0	0	0
0.44	1	4	45	1	4	28	373	0	0	0
0.44	1	2	45	1	13	28	1836	0	0	0
0.441	1	9	45	2	14	28	2196	0	0	0
0.442	1	4	45	3	4	28	2196	0	0	0
0.443	1	3	45	4	8	28	2196	0	0	0
0.444	1	8	45	5	2	28	2196	0	0	0
