% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
11.881	1	1	1	4496.59	0
11.921	1	1	1	4496.59	0
11.961	1	1	1	4496.59	0
12.001	1	1	1	4496.59	0
12.041	1	1	1	4496.59	0
12.081	1	1	1	4496.59	0
12.121	1	1	1	4496.59	0
12.161	1	1	1	4496.59	0
12.201	1	1	1	4496.59	0
12.241	1	1	1	4496.59	0
12.281	1	1	1	4496.59	0
12.321	1	1	1	4496.59	0
12.361	1	1	1	4496.59	0
12.401	1	1	1	4496.59	0
12.441	1	1	1	4496.59	0
12.481	1	1	1	4496.59	0
12.521	1	1	1	4496.59	0
12.561	1	1	1	4496.59	0
12.601	1	1	1	4496.59	0
12.641	1	1	1	4496.59	0
12.681	1	1	1	4496.59	0
12.721	1	1	1	4496.59	0
12.761	1	1	1	4496.59	0
12.801	1	1	1	4496.59	0
12.841	1	1	1	4496.59	0
12.881	1	1	1	4496.59	0
12.921	1	1	1	4496.59	0
12.961	1	1	1	4496.59	0
13.001	1	1	1	4496.59	0
13.041	1	1	1	4496.59	0
13.081	1	1	1	4496.59	0
13.121	1	1	1	4496.59	0
13.161	1	1	1	4496.59	0
13.201	1	1	1	4496.59	0
13.241	1	1	1	4496.59	0
13.281	1	1	1	4496.59	0
13.321	1	1	1	4496.59	0
13.361	1	1	1	4496.59	0
13.401	1	1	1	4496.59	0
13.441	1	1	1	4496.59	0
13.481	1	1	1	4496.59	0
13.521	1	1	1	4496.59	0
13.561	1	1	1	4496.59	0
13.601	1	1	1	4496.59	0
13.641	1	1	1	4496.59	0
13.681	1	1	1	4496.59	0
13.721	1	1	1	4496.59	0
13.761	1	1	1	4496.59	0
13.801	1	1	1	4496.59	0
13.841	1	1	1	4496.59	0
13.881	1	1	1	4496.59	0
13.921	1	1	1	4496.59	0
13.961	1	1	1	4496.59	0
14.001	1	1	1	4496.59	0
14.041	1	1	1	4496.59	0
14.081	1	1	1	4496.59	0
14.121	1	1	1	4496.59	0
14.161	1	1	1	4496.59	0
14.201	1	1	1	4496.59	0
14.241	1	1	1	4496.59	0
14.281	1	1	1	4496.59	0
14.321	1	1	1	4496.59	0
14.361	1	1	1	4496.59	0
14.401	1	1	1	4496.59	0
14.441	1	1	1	4496.59	0
14.481	1	1	1	4496.59	0
14.521	1	1	1	4496.59	0
14.561	1	1	1	4496.59	0
14.601	1	1	1	4496.59	0
14.641	1	1	1	4496.59	0
14.681	1	1	1	4496.59	0
14.721	1	1	1	4496.59	0
14.761	1	1	1	4496.59	0
14.801	1	1	1	4496.59	0
14.841	1	1	1	4496.59	0
14.881	1	1	1	4496.59	0
14.921	1	1	1	4496.59	0
14.961	1	1	1	4496.59	0
15.001	1	1	1	4496.59	0
15.041	1	1	1	4496.59	0
15.081	1	1	1	4496.59	0
15.121	1	1	1	4496.59	0
15.161	1	1	1	4496.59	0
15.201	1	1	1	4496.59	0
15.241	1	1	1	4496.59	0
15.281	1	1	1	4496.59	0
15.321	1	1	1	4496.59	0
15.361	1	1	1	4496.59	0
15.401	1	1	1	4496.59	0
15.441	1	1	1	4496.59	0
15.481	1	1	1	4496.59	0
15.521	1	1	1	4496.59	0
15.561	1	1	1	4496.59	0
15.601	1	1	1	4496.59	0
15.641	1	1	1	4496.59	0
15.681	1	1	1	4496.59	0
15.721	1	1	1	4496.59	0
15.761	1	1	1	4496.59	0
15.801	1	1	1	4496.59	0
15.841	1	1	1	4496.59	0
15.881	1	1	1	4496.59	0
15.921	1	1	1	4496.59	0
15.961	1	1	1	4496.59	0
16.001	1	1	1	4496.59	0
16.041	1	1	1	4496.59	0
16.081	1	1	1	4496.59	0
16.121	1	1	1	4496.59	0
16.161	1	1	1	4496.59	0
16.201	1	1	1	4496.59	0
16.241	1	1	1	4496.59	0
16.281	1	1	1	4496.59	0
16.321	1	1	1	4496.59	0
16.361	1	1	1	4496.59	0
16.401	1	1	1	4496.59	0
16.441	1	1	1	4496.59	0
16.481	1	1	1	4496.59	0
16.521	1	1	1	4496.59	0
16.561	1	1	1	4496.59	0
16.601	1	1	1	4496.59	0
16.641	1	1	1	4496.59	0
16.681	1	1	1	4496.59	0
16.721	1	1	1	4496.59	0
16.761	1	1	1	4496.59	0
16.801	1	1	1	4496.59	0
16.841	1	1	1	4496.59	0
16.881	1	1	1	4496.59	0
16.921	1	1	1	4496.59	0
16.961	1	1	1	4496.59	0
17.001	1	1	1	4496.59	0
17.041	1	1	1	4496.59	0
17.081	1	1	1	4496.59	0
17.121	1	1	1	4496.59	0
17.161	1	1	1	4496.59	0
17.201	1	1	1	4496.59	0
17.241	1	1	1	4496.59	0
17.281	1	1	1	4496.59	0
17.321	1	1	1	4496.59	0
17.361	1	1	1	4496.59	0
17.401	1	1	1	4496.59	0
17.441	1	1	1	4496.59	0
17.481	1	1	1	4496.59	0
17.521	1	1	1	4496.59	0
17.561	1	1	1	4496.59	0
17.601	1	1	1	4496.59	0
17.641	1	1	1	4496.59	0
17.681	1	1	1	4496.59	0
17.721	1	1	1	4496.59	0
17.761	1	1	1	4496.59	0
17.801	1	1	1	4496.59	0
17.841	1	1	1	4496.59	0
17.881	1	1	1	4496.59	0
17.921	1	1	1	4496.59	0
17.961	1	1	1	4496.59	0
18.001	1	1	1	4496.59	0
18.041	1	1	1	4496.59	0
18.081	1	1	1	4496.59	0
18.121	1	1	1	4496.59	0
18.161	1	1	1	4496.59	0
18.201	1	1	1	4496.59	0
18.241	1	1	1	4496.59	0
18.281	1	1	1	4496.59	0
18.321	1	1	1	4496.59	0
18.361	1	1	1	4496.59	0
18.401	1	1	1	4496.59	0
18.441	1	1	1	4496.59	0
18.481	1	1	1	4496.59	0
18.521	1	1	1	4496.59	0
18.561	1	1	1	4496.59	0
18.601	1	1	1	4496.59	0
18.641	1	1	1	4496.59	0
18.681	1	1	1	4496.59	0
18.721	1	1	1	4496.59	0
18.761	1	1	1	4496.59	0
18.801	1	1	1	4496.59	0
18.841	1	1	1	4496.59	0
18.881	1	1	1	4496.59	0
18.921	1	1	1	4496.59	0
18.961	1	1	1	4496.59	0
19.001	1	1	1	4496.59	0
19.041	1	1	1	4496.59	0
19.081	1	1	1	4496.59	0
19.121	1	1	1	4496.59	0
19.161	1	1	1	4496.59	0
19.201	1	1	1	4496.59	0
19.241	1	1	1	4496.59	0
19.281	1	1	1	4496.59	0
19.321	1	1	1	4496.59	0
19.361	1	1	1	4496.59	0
19.401	1	1	1	4496.59	0
19.441	1	1	1	4496.59	0
19.481	1	1	1	4496.59	0
19.521	1	1	1	4496.59	0
19.561	1	1	1	4496.59	0
19.601	1	1	1	4496.59	0
19.641	1	1	1	4496.59	0
19.681	1	1	1	4496.59	0
19.721	1	1	1	4496.59	0
19.761	1	1	1	4496.59	0
19.801	1	1	1	4496.59	0
19.841	1	1	1	4496.59	0
19.881	1	1	1	4496.59	0
19.921	1	1	1	4496.59	0
19.961	1	1	1	4496.59	0
20.001	1	1	1	4496.59	0
20.041	1	1	1	4496.59	0
20.081	1	1	1	4496.59	0
20.121	1	1	1	4496.59	0
20.161	1	1	1	4496.59	0
20.201	1	1	1	4496.59	0
20.241	1	1	1	4496.59	0
20.281	1	1	1	4496.59	0
20.321	1	1	1	4496.59	0
20.361	1	1	1	4496.59	0
20.401	1	1	1	4496.59	0
20.441	1	1	1	4496.59	0
20.481	1	1	1	4496.59	0
20.521	1	1	1	4496.59	0
20.561	1	1	1	4496.59	0
20.601	1	1	1	4496.59	0
20.641	1	1	1	4496.59	0
20.681	1	1	1	4496.59	0
20.721	1	1	1	4496.59	0
20.761	1	1	1	4496.59	0
20.801	1	1	1	4496.59	0
20.841	1	1	1	4496.59	0
20.881	1	1	1	4496.59	0
20.921	1	1	1	4496.59	0
20.961	1	1	1	4496.59	0
21.001	1	1	1	4496.59	0
21.041	1	1	1	4496.59	0
21.081	1	1	1	4496.59	0
21.121	1	1	1	4496.59	0
21.161	1	1	1	4496.59	0
21.201	1	1	1	4496.59	0
21.241	1	1	1	4496.59	0
21.281	1	1	1	4496.59	0
21.321	1	1	1	4496.59	0
21.361	1	1	1	4496.59	0
21.401	1	1	1	4496.59	0
21.441	1	1	1	4496.59	0
21.481	1	1	1	4496.59	0
21.521	1	1	1	4496.59	0
21.561	1	1	1	4496.59	0
21.601	1	1	1	4496.59	0
21.641	1	1	1	4496.59	0
21.681	1	1	1	4496.59	0
21.721	1	1	1	4496.59	0
21.761	1	1	1	4496.59	0
21.801	1	1	1	4496.59	0
21.841	1	1	1	4496.59	0
21.881	1	1	1	4496.59	0
21.921	1	1	1	4496.59	0
21.961	1	1	1	4496.59	0
22.001	1	1	1	4496.59	0
22.041	1	1	1	4496.59	0
22.081	1	1	1	4496.59	0
22.121	1	1	1	4496.59	0
22.161	1	1	1	4496.59	0
22.201	1	1	1	4496.59	0
22.241	1	1	1	4496.59	0
22.281	1	1	1	4496.59	0
22.321	1	1	1	4496.59	0
22.361	1	1	1	4496.59	0
22.401	1	1	1	4496.59	0
22.441	1	1	1	4496.59	0
22.481	1	1	1	4496.59	0
22.521	1	1	1	4496.59	0
22.561	1	1	1	4496.59	0
22.601	1	1	1	4496.59	0
22.641	1	1	1	4496.59	0
22.681	1	1	1	4496.59	0
22.721	1	1	1	4496.59	0
22.761	1	1	1	4496.59	0
22.801	1	1	1	4496.59	0
22.841	1	1	1	4496.59	0
22.881	1	1	1	4496.59	0
22.921	1	1	1	4496.59	0
22.961	1	1	1	4496.59	0
23.001	1	1	1	4496.59	0
23.041	1	1	1	4496.59	0
23.081	1	1	1	4496.59	0
23.121	1	1	1	4496.59	0
23.161	1	1	1	4496.59	0
23.201	1	1	1	4496.59	0
23.241	1	1	1	4496.59	0
23.281	1	1	1	4496.59	0
23.321	1	1	1	4496.59	0
23.361	1	1	1	4496.59	0
23.401	1	1	1	4496.59	0
23.441	1	1	1	4496.59	0
23.481	1	1	1	4496.59	0
23.521	1	1	1	4496.59	0
23.561	1	1	1	4496.59	0
23.601	1	1	1	4496.59	0
23.641	1	1	1	4496.59	0
23.681	1	1	1	4496.59	0
23.721	1	1	1	4496.59	0
23.761	1	1	1	4496.59	0
23.801	1	1	1	4496.59	0
23.841	1	1	1	4496.59	0
23.881	1	1	1	4496.59	0
23.921	1	1	1	4496.59	0
23.961	1	1	1	4496.59	0
24.001	1	1	1	4496.59	0
24.041	1	1	1	4496.59	0
24.081	1	1	1	4496.59	0
24.121	1	1	1	4496.59	0
24.161	1	1	1	4496.59	0
24.201	1	1	1	4496.59	0
24.241	1	1	1	4496.59	0
24.281	1	1	1	4496.59	0
24.321	1	1	1	4496.59	0
24.361	1	1	1	4496.59	0
24.401	1	1	1	4496.59	0
24.441	1	1	1	4496.59	0
24.481	1	1	1	4496.59	0
24.521	1	1	1	4496.59	0
24.561	1	1	1	4496.59	0
24.601	1	1	1	4496.59	0
24.641	1	1	1	4496.59	0
24.681	1	1	1	4496.59	0
24.721	1	1	1	4496.59	0
24.761	1	1	1	4496.59	0
24.801	1	1	1	4496.59	0
24.841	1	1	1	4496.59	0
24.881	1	1	1	4496.59	0
24.921	1	1	1	4496.59	0
24.961	1	1	1	4496.59	0
25.001	1	1	1	4496.59	0
25.041	1	1	1	4496.59	0
25.081	1	1	1	4496.59	0
25.121	1	1	1	4496.59	0
25.161	1	1	1	4496.59	0
25.201	1	1	1	4496.59	0
25.241	1	1	1	4496.59	0
25.281	1	1	1	4496.59	0
25.321	1	1	1	4496.59	0
25.361	1	1	1	4496.59	0
25.401	1	1	1	4496.59	0
25.441	1	1	1	4496.59	0
25.481	1	1	1	4496.59	0
25.521	1	1	1	4496.59	0
25.561	1	1	1	4496.59	0
25.601	1	1	1	4496.59	0
25.641	1	1	1	4496.59	0
25.681	1	1	1	4496.59	0
25.721	1	1	1	4496.59	0
25.761	1	1	1	4496.59	0
25.801	1	1	1	4496.59	0
25.841	1	1	1	4496.59	0
25.881	1	1	1	4496.59	0
25.921	1	1	1	4496.59	0
25.961	1	1	1	4496.59	0
26.001	1	1	1	4496.59	0
26.041	1	1	1	4496.59	0
26.081	1	1	1	4496.59	0
26.121	1	1	1	4496.59	0
26.161	1	1	1	4496.59	0
26.201	1	1	1	4496.59	0
26.241	1	1	1	4496.59	0
26.281	1	1	1	4496.59	0
26.321	1	1	1	4496.59	0
26.361	1	1	1	4496.59	0
